,FIRE_SIZE,FIRE_SIZE_CLASS,LATITUDE,LONGITUDE,START_DATE,END_DATE,FIPS,DATE,tmax,tmin,tavg,prcp,aws,fmc
93,399.1764705882353,G,37.432225,-104.926517,20130619,20130722,8055.0,20130712,221.0,120.0,159.0,0.0,2.803449,54.375
94,0.0499999999999999,B,37.78245,-104.97883,20130902,20130907,8055.0,20130907,220.0,109.0,159.0,0.0,2.4729142000000004,69.25
97,9.285714285714286,C,37.82869,-104.70355,20080801,20080807,8055.0,20080804,224.0,105.0,151.0,0.0,1.8501036,66.25
98,0.0125,A,37.724244,-105.209291,20090917,20090924,8055.0,20090920,162.0,53.0,91.0,25.0,3.7909503,60.286
99,399.1764705882353,G,37.432225,-104.926517,20130619,20130722,8055.0,20130707,194.0,92.0,133.0,76.0,1.0511857,54.375
100,399.1764705882353,G,37.432225,-104.926517,20130619,20130722,8055.0,20130701,174.0,59.0,109.0,0.0,2.196105,54.375
101,399.1764705882353,G,37.432225,-104.926517,20130619,20130722,8055.0,20130711,215.0,97.0,160.0,25.0,2.8040178,54.375
102,0.0499999999999999,B,37.78245,-104.97883,20130902,20130907,8055.0,20130903,215.0,90.0,129.0,76.0,1.5182189,69.25
103,0.25,B,37.6755,-105.3378,20070630,20070703,8055.0,20070703,299.0,99.0,215.0,0.0,2.369065,83.0
104,0.00625,A,37.42305556,-104.95722222,20080825,20080909,8055.0,20080907,195.0,49.0,125.0,0.0,2.6242921000000003,65.375
105,399.1764705882353,G,37.432225,-104.926517,20130619,20130722,8055.0,20130716,126.0,39.0,88.0,25.0,2.8764203,54.375
106,399.1764705882353,G,37.432225,-104.926517,20130619,20130722,8055.0,20130720,221.0,76.0,141.0,51.0,1.0504315,57.75
107,9.285714285714286,C,37.82869,-104.70355,20080801,20080807,8055.0,20080801,229.0,124.0,173.0,0.0,2.691643,66.25
108,0.0333333333333333,A,37.74872,-105.02811,20090727,20090729,8055.0,20090729,200.0,72.0,121.0,0.0,0.41232094,66.286
109,0.0125,A,37.724244,-105.209291,20090917,20090924,8055.0,20090917,116.0,35.0,70.0,0.0,1.6796768,60.286
110,0.00625,A,37.42305556,-104.95722222,20080825,20080909,8055.0,20080908,135.0,54.0,80.0,0.0,1.0885341999999998,65.375
111,0.00625,A,37.42305556,-104.95722222,20080825,20080909,8055.0,20080827,195.0,94.0,140.0,0.0,1.7029449,65.375
112,0.00625,A,37.42305556,-104.95722222,20080825,20080909,8055.0,20080909,163.0,52.0,99.0,0.0,3.364418,65.375
113,399.1764705882353,G,37.432225,-104.926517,20130619,20130722,8055.0,20130721,230.0,77.0,154.0,0.0,1.9684833,57.75
114,8.0,C,37.6989,-105.1667,20060605,20060611,8055.0,20060610,204.0,80.0,146.0,0.0,3.2581282000000003,66.2
115,0.0333333333333333,A,37.74872,-105.02811,20090727,20090729,8055.0,20090727,207.0,65.0,130.0,25.0,1.4230154,66.286
