,FIRE_SIZE,FIRE_SIZE_CLASS,LATITUDE,LONGITUDE,START_DATE,END_DATE,FIPS,DATE,tmax,tmin,tavg,prcp,aws,fmc
0,0.1,A,39.4794,-108.9689,20130803,20130803,8045.0,20130803,175.0,62.0,112.0,51.0,3.3162196,88.333
1,0.6086956521739131,C,39.6342,-108.8106,20140724,20140815,8045.0,20140812,345.0,84.0,155.0,0.0,1.2662102,98.333
2,0.1,A,39.6542,-107.5728,20120602,20120602,8045.0,20120602,159.0,49.0,87.0,0.0,1.2317883,78.667
3,0.1,A,39.3789,-108.0483,20100611,20100611,8045.0,20100611,132.0,26.0,77.0,0.0,0.65765727,137.667
4,0.0176470588235294,B,39.4803,-108.8197,20100720,20100805,8045.0,20100722,222.0,109.0,149.0,0.0,3.400003,107.5
5,0.1,A,39.5114,-108.9361,20130803,20130803,8045.0,20130803,175.0,62.0,112.0,51.0,3.3162196,88.333
6,0.0344827586206896,B,39.4289,-108.8883,20100812,20100909,8045.0,20100819,116.0,43.0,74.0,127.0,1.7300099999999998,92.667
7,0.05,A,39.3878,-108.3378,20100811,20100812,8045.0,20100812,148.0,52.0,102.0,0.0,4.2086305999999984,89.0
8,0.1,A,39.5872,-107.5233,20100702,20100702,8045.0,20100702,168.0,70.0,104.0,25.0,3.481221,111.732999999999
9,0.22,B,39.51392,-107.29467,20150717,20150820,8045.0,20150717,161.0,72.0,119.0,25.0,3.4865813,92.167
10,1.0,B,39.4153,-107.658,20100428,20100428,8045.0,20100428,85.0,-60.0,34.0,0.0,6.165784,66.2
11,0.0344827586206896,B,39.4289,-108.8883,20100812,20100909,8045.0,20100818,185.0,86.0,129.0,0.0,2.4968817000000003,92.667
12,0.5,B,39.5975,-107.5644,20100810,20100810,8045.0,20100810,152.0,56.0,99.0,0.0,1.3601538,89.0
13,0.2,A,39.4333,-108.083,20100731,20100731,8045.0,20100731,191.0,86.0,119.0,152.0,0.7700043000000001,88.333
14,0.1,A,39.6514,-107.5839,20100611,20100611,8045.0,20100611,132.0,26.0,77.0,0.0,0.65765727,137.667
15,0.0344827586206896,B,39.4289,-108.8883,20100812,20100909,8045.0,20100824,170.0,40.0,103.0,0.0,1.2658983,92.667
16,0.1,A,39.5217,-107.7847,20130612,20130612,8045.0,20130612,216.0,47.0,153.0,0.0,2.7321,63.6
17,0.6086956521739131,C,39.6342,-108.8106,20140724,20140815,8045.0,20140805,170.0,81.0,122.0,0.0,1.9448758,91.667
18,5.9523809523809526,E,39.6003,-107.9417,20100619,20100820,8045.0,20100819,116.0,43.0,74.0,127.0,1.7300099999999998,92.667
19,5.0,B,39.4775,-107.9997,20120529,20120529,8045.0,20120529,118.0,-4.0,66.0,0.0,1.5121213,78.667
