,FIRE_SIZE,FIRE_SIZE_CLASS,LATITUDE,LONGITUDE,START_DATE,END_DATE,FIPS,DATE,tmax,tmin,tavg,prcp,aws,fmc
0,80.0,D,46.28739,-108.84156,20150322,20150323,30037.0,20150322,119.0,-9.0,53.0,0.0,5.6715302,84.0
1,132.0,D,46.2853,-109.3369,20130719,20130720,30037.0,20130720,271.0,82.0,175.0,0.0,1.7479341,127.5
2,80.0,D,46.28739,-108.84156,20150322,20150323,30037.0,20150323,128.0,-5.0,44.0,0.0,2.192316,84.0
3,132.0,D,46.2853,-109.3369,20130719,20130720,30037.0,20130719,272.0,76.0,177.0,0.0,1.1842229,127.5
13,11.1,C,46.72358,-109.0585,20120710,20120711,30037.0,20120710,304.0,120.0,198.0,0.0,1.2997261,144.0
20,11.1,C,46.72358,-109.0585,20120710,20120711,30037.0,20120711,276.0,106.0,172.0,0.0,2.0501027,144.0
