,FIRE_SIZE,FIRE_SIZE_CLASS,LATITUDE,LONGITUDE,START_DATE,END_DATE,FIPS,DATE,tmax,tmin,tavg,prcp,aws,fmc
277,4.5,B,38.8008,-108.3229,20030416,20030416,8029.0,20030416,95.0,-139.0,-21.0,0.0,3.6572793,85.667
278,2.6666666666666665,B,38.8353,-107.7709,20000412,20000414,8029.0,20000412,107.0,-85.0,8.0,0.0,2.4956024,105.667
279,0.1,A,38.7522,-107.6026,20000525,20000525,8029.0,20000525,149.0,5.0,67.0,0.0,1.4181962,59.333
280,0.1,A,38.7028,-108.7979,20000812,20000812,8029.0,20000812,211.0,51.0,110.0,51.0,0.88887995,83.4
281,0.0032258064516129,A,38.6603,-107.7637,20050616,20050716,8029.0,20050714,244.0,65.0,158.0,0.0,0.5208689000000001,80.4
282,0.05,A,38.6122,-107.5848,19990723,19990724,8029.0,19990724,209.0,62.0,120.0,0.0,1.7007366000000002,102.8
283,0.05,A,38.8753,-107.7306,20020929,20020930,8029.0,20020929,122.0,10.0,43.0,25.0,3.3507428,79.6
284,0.1,A,38.9003,-107.592,20000812,20000812,8029.0,20000812,211.0,51.0,110.0,51.0,0.88887995,83.4
285,0.0032258064516129,A,38.6603,-107.7637,20050616,20050716,8029.0,20050713,248.0,55.0,158.0,0.0,0.9192268,80.4
286,2.6666666666666665,B,38.8353,-107.7709,20000412,20000414,8029.0,20000413,89.0,-42.0,41.0,0.0,2.3379014,105.667
287,1.0576923076923077,C,38.52283,-108.74086,20090717,20090811,8029.0,20090727,191.0,61.0,116.0,25.0,0.88600814,83.0
288,0.15,A,38.6897,-107.6187,20020927,20020927,8029.0,20020927,104.0,-19.0,48.0,25.0,3.3082914,79.6
289,2.6666666666666665,B,38.8353,-107.7709,20000412,20000414,8029.0,20000414,66.0,-30.0,27.0,76.0,3.1486082000000004,105.667
290,0.05,A,38.7519,-107.5873,20020927,20020928,8029.0,20020928,122.0,10.0,43.0,25.0,3.6084304,79.6
291,1.0576923076923077,C,38.52283,-108.74086,20090717,20090811,8029.0,20090728,208.0,60.0,130.0,0.0,0.3104869,83.0
292,0.1,A,39.04888889,-107.86444444,20070811,20070811,8029.0,20070811,204.0,67.0,141.0,0.0,1.5700348999999998,100.363999999999
293,1.0,B,39.16111111,-107.44444444,20060718,20060718,8029.0,20060718,220.0,79.0,132.0,0.0,1.8527071,95.4
294,0.1,A,38.8669,-108.175,20080626,20080626,8029.0,20080626,183.0,36.0,105.0,0.0,2.5512576,97.667
295,0.0032258064516129,A,38.6603,-107.7637,20050616,20050716,8029.0,20050630,179.0,6.0,94.0,0.0,1.2419739,105.2
296,0.1,A,38.83703,-107.73436,20070726,20070726,8029.0,20070726,196.0,74.0,125.0,51.0,0.8345004999999999,92.6
297,0.05,A,39.09972222,-107.61305556,20030913,20030914,8029.0,20030913,101.0,-26.0,31.0,0.0,1.7307271,96.0
298,400.8571428571428,F,38.9314,-107.8534,20040703,20040709,8029.0,20040703,122.0,15.0,67.0,0.0,1.543015,104.667
299,0.05,A,39.09972222,-107.61305556,20030913,20030914,8029.0,20030914,143.0,-45.0,34.0,25.0,1.1022305,96.0
300,0.0032258064516129,A,38.6603,-107.7637,20050616,20050716,8029.0,20050707,225.0,24.0,124.0,0.0,2.0248532,105.2
301,0.0032258064516129,A,38.6603,-107.7637,20050616,20050716,8029.0,20050622,200.0,60.0,118.0,25.0,1.1042202,71.5
302,0.15,B,38.95219,-108.2367,20080622,20080623,8029.0,20080623,163.0,45.0,98.0,0.0,1.3595558,97.667
303,0.05,A,38.7244,-107.7639,20040702,20040703,8029.0,20040702,121.0,10.0,69.0,25.0,1.4866114,104.667
304,0.05,A,38.8539,-107.6997,20120628,20120629,8029.0,20120629,234.0,86.0,146.0,0.0,2.1370108,77.0
305,0.0032258064516129,A,38.6603,-107.7637,20050616,20050716,8029.0,20050623,169.0,61.0,102.0,0.0,2.416278,71.5
306,0.0032258064516129,A,38.6603,-107.7637,20050616,20050716,8029.0,20050621,233.0,60.0,135.0,0.0,0.9840666,82.4
307,1.0576923076923077,C,38.52283,-108.74086,20090717,20090811,8029.0,20090807,175.0,99.0,138.0,0.0,4.477601,75.667
308,1.1,A,38.7197,-107.6389,20000905,20000905,8029.0,20000905,175.0,56.0,96.0,76.0,2.7235723,88.333
