,FIRE_SIZE,FIRE_SIZE_CLASS,LATITUDE,LONGITUDE,START_DATE,END_DATE,FIPS,DATE,tmax,tmin,tavg,prcp,aws,fmc
813,0.2,A,34.493481,-118.279,20020303,20020303,6037.0,20020303,106.0,6.0,56.0,0.0,5.0347843,118.922999999999
817,0.1,A,34.491431,-118.20195,20010614,20010614,6037.0,20010614,350.0,133.0,244.0,0.0,2.9860556000000003,109.922999999999
821,0.2,A,34.497078,-118.216981,20020428,20020428,6037.0,20020428,189.0,100.0,144.0,0.0,3.721347,90.3079999999999
828,1.0,B,34.520969,-117.996031,20020620,20020620,6037.0,20020620,222.0,172.0,200.0,0.0,4.853724,69.615
834,0.1,A,34.442719,-118.654911,20020429,20020429,6037.0,20020429,178.0,100.0,139.0,0.0,4.62546,90.3079999999999
843,2.0,B,34.4327,-118.420781,20020218,20020218,6037.0,20020218,106.0,67.0,89.0,0.0,7.080172999999999,117.846
855,0.1,A,34.4278,-118.445231,20010619,20010619,6037.0,20010619,367.0,200.0,283.0,0.0,2.4583762000000005,88.462
864,0.1,A,34.375831,-118.490331,20020411,20020411,6037.0,20020411,244.0,117.0,183.0,0.0,4.8077884000000015,104.231
870,0.5,B,34.495889,-118.209811,20010705,20010705,6037.0,20010705,283.0,194.0,239.0,0.0,2.8917193,81.7689999999999
872,0.2,A,34.497069,-118.217889,20020428,20020428,6037.0,20020428,189.0,100.0,144.0,0.0,3.721347,90.3079999999999
873,1.0,B,34.522219,-118.250289,20010610,20010610,6037.0,20010610,333.0,167.0,250.0,0.0,4.3687260000000006,109.922999999999
876,0.2,A,34.443011,-118.213431,20020428,20020428,6037.0,20020428,189.0,100.0,144.0,0.0,3.721347,90.3079999999999
899,1.0,B,34.377731,-118.492869,20001218,20001218,6037.0,20001218,150.0,-11.0,72.0,0.0,9.777888,62.5
900,1.0,B,34.448211,-118.650589,20001224,20001224,6037.0,20001224,150.0,61.0,106.0,0.0,3.7240486000000006,62.5
901,5.0,B,34.446961,-118.6494,20001226,20001226,6037.0,20001226,217.0,61.0,139.0,0.0,4.953396,61.0
908,1.0,B,34.44685,-118.662581,20001231,20001231,6037.0,20001231,161.0,-67.0,50.0,0.0,0.9408528,61.0
911,1.0,B,34.454581,-118.419039,20001103,20001103,6037.0,20001103,233.0,106.0,172.0,0.0,4.618836,73.5
917,1.0,B,34.44685,-118.662581,20001106,20001106,6037.0,20001106,228.0,106.0,167.0,0.0,7.612125,73.5
929,0.1,A,34.605011,-118.282481,20001127,20001127,6037.0,20001127,200.0,89.0,144.0,0.0,2.340618,59.5
931,1.0,B,34.679,-118.451111,20010726,20010726,6037.0,20010726,211.0,161.0,189.0,0.0,3.0069618,73.7689999999999
952,0.1,A,34.679,-118.451111,20001231,20001231,6037.0,20001231,161.0,-67.0,50.0,0.0,0.9408528,61.0
960,1.0,B,34.423519,-118.426061,20010104,20010104,6037.0,20010104,194.0,-61.0,67.0,0.0,4.129122,61.0
1067,0.2,A,34.448519,-118.671189,20010601,20010601,6037.0,20010601,383.0,206.0,294.0,0.0,4.645212,127.615
1070,0.5,B,34.448611,-118.672239,20010602,20010602,6037.0,20010602,144.0,122.0,133.0,5.0,4.4637384,127.615
1079,1.5,B,34.451711,-118.658819,20010526,20010526,6037.0,20010526,222.0,156.0,189.0,0.0,2.547105,127.615
1097,0.5,B,34.422631,-118.4508,20010526,20010526,6037.0,20010526,222.0,156.0,189.0,0.0,2.547105,127.615
1107,0.1,A,34.489089,-118.364369,20010604,20010604,6037.0,20010604,239.0,139.0,189.0,0.0,5.695708,127.615
1115,0.2,A,34.516461,-117.99155,20020525,20020525,6037.0,20020525,233.0,128.0,183.0,0.0,2.2242858,81.9229999999999
1132,3.0,B,34.44685,-118.662581,20011027,20011027,6037.0,20011027,228.0,139.0,183.0,0.0,3.5626568999999995,58.923
1154,0.1,A,34.621789,-118.214119,20020703,20020703,6037.0,20020703,272.0,144.0,211.0,0.0,4.5112357,67.462
1156,1.0,B,34.520969,-117.996031,20020704,20020704,6037.0,20020704,278.0,161.0,222.0,0.0,5.307633,67.462
1178,13.0,C,34.44685,-118.662581,20020604,20020604,6037.0,20020604,306.0,133.0,222.0,0.0,3.612113200000001,81.9229999999999
1183,0.1,A,34.431519,-118.408111,20010507,20010507,6037.0,20010507,344.0,139.0,244.0,0.0,2.2013152,157.692
1192,1.0,B,34.524097,-118.184861,20010523,20010523,6037.0,20010523,272.0,156.0,217.0,0.0,4.0018053,127.615
1194,1.0,B,34.524089,-118.185769,20010523,20010523,6037.0,20010523,272.0,156.0,217.0,0.0,4.0018053,127.615
1216,0.1,A,34.491461,-118.197319,20010920,20010920,6037.0,20010920,217.0,161.0,189.0,0.0,2.822432,63.385
1227,0.2,A,34.521111,-118.000289,20020822,20020822,6037.0,20020822,256.0,172.0,217.0,0.0,3.6316652,54.769
1242,1.0,B,34.450211,-117.817069,20030829,20030829,6037.0,20030829,244.0,172.0,211.0,0.0,3.8832934,67.308
1262,159.3,D,34.591639,-118.284139,20020825,20020825,6037.0,20020825,289.0,161.0,228.0,0.0,3.207815,54.769
1318,2.0,B,34.446011,-118.6586,20030923,20030923,6037.0,20030923,272.0,128.0,200.0,0.0,3.7211456,66.462
1320,0.3,B,34.44765,-118.664631,20030923,20030923,6037.0,20030923,272.0,128.0,200.0,0.0,3.7211456,66.462
1331,0.1,A,34.443689,-118.655219,20030924,20030924,6037.0,20030924,233.0,178.0,206.0,0.0,5.528139599999999,66.462
1339,0.2,A,34.44525,-118.655689,20030923,20030923,6037.0,20030923,272.0,128.0,200.0,0.0,3.7211456,66.462
1376,0.15,B,34.16111111,-117.84972222,20020717,20020718,6037.0,20020718,283.0,167.0,228.0,0.0,3.5580008000000003,65.077
1407,0.2,A,34.500889,-118.239181,20030826,20030826,6037.0,20030826,233.0,167.0,200.0,0.0,3.137727,68.385
1455,3.0,B,34.375439,-118.495431,20030827,20030827,6037.0,20030827,283.0,189.0,239.0,0.0,2.564623,68.385
