,FIRE_SIZE,FIRE_SIZE_CLASS,LATITUDE,LONGITUDE,START_DATE,END_DATE,FIPS,DATE,tmax,tmin,tavg,prcp,aws,fmc
0,0.05,A,36.7797222,-105.121944,20100818,20100818,35007.0,20100818,229.0,100.0,156.0,0.0,2.0530274,102.333
1,0.1,A,36.76944444,-105.20055556,20131010,20131010,35007.0,20131010,117.0,-39.0,30.0,76.0,3.84596,87.222
2,0.05,A,36.50166667,-105.30333333,20130726,20130727,35007.0,20130727,209.0,82.0,130.0,0.0,3.7452543,77.429
3,0.1,A,36.725,-105.19333333,20040626,20040626,35007.0,20040626,162.0,41.0,78.0,51.0,1.702935,105.0
4,0.0333333333333333,A,36.78305556,-105.17138889,20130720,20130722,35007.0,20130722,226.0,108.0,162.0,0.0,0.84811676,98.0
7,0.0333333333333333,A,36.78305556,-105.17138889,20130720,20130722,35007.0,20130720,206.0,80.0,128.0,0.0,1.0504315,98.0
8,0.05,A,36.50166667,-105.30333333,20130726,20130727,35007.0,20130726,182.0,86.0,116.0,25.0,1.9645169,77.429
9,0.0333333333333333,A,36.78305556,-105.17138889,20130720,20130722,35007.0,20130721,199.0,85.0,138.0,0.0,1.9684833,98.0
