,FIRE_SIZE,FIRE_SIZE_CLASS,LATITUDE,LONGITUDE,START_DATE,END_DATE,FIPS,DATE,tmax,tmin,tavg,prcp,aws,fmc
146,0.0129870129870129,B,36.378419,-120.913139,20010726,20011226,6069.0,20011105,194.0,83.0,139.0,0.0,3.230142,62.667
147,0.0129870129870129,B,36.378419,-120.913139,20010726,20011226,6069.0,20011106,150.0,78.0,117.0,0.0,3.4659777000000003,62.667
148,0.0129870129870129,B,36.378419,-120.913139,20010726,20011226,6069.0,20010829,194.0,122.0,161.0,0.0,2.8409142000000003,58.667
149,0.0129870129870129,B,36.378419,-120.913139,20010726,20011226,6069.0,20011102,167.0,72.0,122.0,0.0,0.92265797,62.667
150,0.0129870129870129,B,36.378419,-120.913139,20010726,20011226,6069.0,20011117,156.0,89.0,122.0,3.0,1.5989015,62.667
151,0.0129870129870129,B,36.378419,-120.913139,20010726,20011226,6069.0,20011107,222.0,22.0,122.0,0.0,2.044755,62.667
152,0.0129870129870129,B,36.378419,-120.913139,20010726,20011226,6069.0,20011115,178.0,83.0,133.0,3.0,0.2899933,62.667
153,0.0129870129870129,B,36.378419,-120.913139,20010726,20011226,6069.0,20011114,200.0,111.0,156.0,0.0,0.66999817,62.667
154,0.0129870129870129,B,36.378419,-120.913139,20010726,20011226,6069.0,20011113,189.0,83.0,139.0,0.0,2.4811509,62.667
155,0.0129870129870129,B,36.378419,-120.913139,20010726,20011226,6069.0,20011112,183.0,111.0,150.0,241.0,4.5389457,62.667
156,0.0129870129870129,B,36.378419,-120.913139,20010726,20011226,6069.0,20011111,222.0,117.0,172.0,25.0,5.3065343,62.667
157,0.0129870129870129,B,36.378419,-120.913139,20010726,20011226,6069.0,20011110,172.0,72.0,122.0,25.0,2.8920076,62.667
158,0.0129870129870129,B,36.378419,-120.913139,20010726,20011226,6069.0,20010830,200.0,139.0,172.0,0.0,1.5771574,58.667
159,0.0129870129870129,B,36.378419,-120.913139,20010726,20011226,6069.0,20011116,189.0,111.0,150.0,0.0,0.29427266,62.667
160,0.0129870129870129,B,36.378419,-120.913139,20010726,20011226,6069.0,20011121,200.0,122.0,161.0,0.0,1.620026,62.667
161,0.0129870129870129,B,36.378419,-120.913139,20010726,20011226,6069.0,20011122,167.0,111.0,139.0,28.0,1.9464146,62.667
162,0.0129870129870129,B,36.378419,-120.913139,20010726,20011226,6069.0,20010831,200.0,122.0,161.0,0.0,2.5143542,58.667
169,0.0129870129870129,B,36.378419,-120.913139,20010726,20011226,6069.0,20011130,139.0,56.0,100.0,0.0,0.45122093,62.667
170,0.0129870129870129,B,36.378419,-120.913139,20010726,20011226,6069.0,20011129,150.0,94.0,122.0,71.0,1.8197031000000004,62.667
171,0.0129870129870129,B,36.378419,-120.913139,20010726,20011226,6069.0,20011128,144.0,78.0,111.0,36.0,3.9313762,62.667
172,0.0129870129870129,B,36.378419,-120.913139,20010726,20011226,6069.0,20011127,139.0,39.0,89.0,0.0,1.8680773,62.667
173,0.0129870129870129,B,36.378419,-120.913139,20010726,20011226,6069.0,20011126,150.0,39.0,94.0,0.0,0.7156845000000001,62.667
175,23.8,D,36.333561,-120.737911,20040809,20040813,6069.0,20040813,206.0,150.0,178.0,0.0,1.7541326000000002,56.667
176,0.0129870129870129,B,36.378419,-120.913139,20010726,20011226,6069.0,20011031,167.0,78.0,122.0,0.0,0.053856067,62.667
177,0.0129870129870129,B,36.378419,-120.913139,20010726,20011226,6069.0,20011125,133.0,61.0,100.0,0.0,1.6770605,62.667
178,0.0129870129870129,B,36.378419,-120.913139,20010726,20011226,6069.0,20011124,172.0,83.0,128.0,56.0,3.3008013,62.667
179,0.0129870129870129,B,36.378419,-120.913139,20010726,20011226,6069.0,20011123,156.0,106.0,133.0,0.0,0.98736537,62.667
180,0.0129870129870129,B,36.378419,-120.913139,20010726,20011226,6069.0,20011101,217.0,83.0,150.0,0.0,0.92702794,62.667
182,0.0129870129870129,B,36.378419,-120.913139,20010726,20011226,6069.0,20010821,200.0,133.0,167.0,0.0,3.2105603,58.667
183,0.0129870129870129,B,36.378419,-120.913139,20010726,20011226,6069.0,20011020,206.0,106.0,156.0,0.0,1.4016084999999998,62.667
184,0.0129870129870129,B,36.378419,-120.913139,20010726,20011226,6069.0,20010813,200.0,133.0,167.0,0.0,2.8681898,64.0
186,0.0129870129870129,B,36.378419,-120.913139,20010726,20011226,6069.0,20011017,194.0,122.0,161.0,0.0,0.8228017,62.667
187,0.0129870129870129,B,36.378419,-120.913139,20010726,20011226,6069.0,20010818,211.0,111.0,161.0,0.0,2.9308355,64.0
188,0.0129870129870129,B,36.378419,-120.913139,20010726,20011226,6069.0,20011018,206.0,100.0,156.0,0.0,0.772016,62.667
189,0.2,A,36.319361,-120.737811,19981228,19981228,6069.0,19981228,150.0,6.0,78.0,0.0,1.9416437,76.333
191,0.0129870129870129,B,36.378419,-120.913139,20010726,20011226,6069.0,20011019,217.0,83.0,150.0,0.0,0.87823135,62.667
192,0.0129870129870129,B,36.378419,-120.913139,20010726,20011226,6069.0,20011016,172.0,122.0,150.0,0.0,0.7971213,62.667
193,0.0129870129870129,B,36.378419,-120.913139,20010726,20011226,6069.0,20010820,172.0,128.0,150.0,0.0,2.1876864,58.667
194,0.0129870129870129,B,36.378419,-120.913139,20010726,20011226,6069.0,20010819,183.0,83.0,133.0,0.0,2.8276699,58.667
