,FIRE_SIZE,FIRE_SIZE_CLASS,LATITUDE,LONGITUDE,START_DATE,END_DATE,FIPS,DATE,tmax,tmin,tavg,prcp,aws,fmc
505,0.25,A,40.70944444,-105.29722222,20040604,20040604,8069.0,20040604,156.0,1.0,69.0,0.0,1.1527827,164.333
506,0.1,A,40.3138889,-105.405278,20100629,20100629,8069.0,20100629,241.0,40.0,121.0,0.0,3.1040819,101.25
507,1.6666666666666667,B,40.32861111,-105.41555556,20030716,20030718,8069.0,20030718,239.0,80.0,136.0,51.0,2.957582,102.0
508,1.8,B,40.955,-105.57666667,20070518,20070519,8069.0,20070519,138.0,4.0,64.0,0.0,0.8229808000000001,87.2
509,3967.045454545456,G,40.58944444,-105.40361111,20120609,20120630,8069.0,20120609,191.0,83.0,131.0,0.0,5.088148599999999,91.375
510,9.22222222222222,C,40.57277778,-105.3525,20081124,20081202,8069.0,20081125,68.0,-17.0,30.0,0.0,5.0642624000000005,94.5
511,0.1,A,40.26305556,-105.345,20040624,20040624,8069.0,20040624,176.0,4.0,81.0,0.0,0.30886966,183.333
512,2.333333333333333,B,40.25916667,-105.40527778,20081025,20081027,8069.0,20081027,131.0,-57.0,36.0,0.0,2.3847299,103.667
513,0.25,B,40.44055556,-105.25416667,20030726,20030729,8069.0,20030726,222.0,59.0,103.0,0.0,2.4940162,133.0
514,0.1,A,40.75805556,-105.62222222,20020601,20020601,8069.0,20020601,232.0,27.0,121.0,0.0,2.2945168,130.714
516,35.5,D,40.705,-105.28833333,19980228,19980303,8069.0,19980302,-51.0,-158.0,-118.0,25.0,3.7015824,96.0
517,0.0333333333333333,A,40.46777778,-105.45388889,20020601,20020606,8069.0,20020602,205.0,2.0,103.0,0.0,2.1816132,130.714
518,19.5,D,40.94555556,-106.09444444,20120827,20120901,8069.0,20120827,215.0,81.0,135.0,0.0,1.3567955,93.25
519,19.5,D,40.94555556,-106.09444444,20120827,20120901,8069.0,20120828,209.0,34.0,113.0,25.0,1.4156723999999998,93.25
520,3967.045454545456,G,40.58944444,-105.40361111,20120609,20120630,8069.0,20120610,102.0,-16.0,40.0,0.0,5.225647,91.375
521,0.5,B,40.36111111,-105.43888889,20060524,20060524,8069.0,20060524,297.0,11.0,67.0,51.0,3.777088200000001,142.333
523,0.04,A,40.66361111,-105.49861111,20030726,20030730,8069.0,20030728,195.0,83.0,122.0,25.0,2.5912316000000004,90.5
524,0.3,B,40.74833333,-105.52611111,20020712,20020712,8069.0,20020712,271.0,5.0,142.0,0.0,0.66097724,84.25
525,1.6666666666666667,B,40.32861111,-105.41555556,20030716,20030718,8069.0,20030716,275.0,126.0,182.0,0.0,1.9138469,102.0
526,0.25,B,40.44055556,-105.25416667,20030726,20030729,8069.0,20030728,195.0,83.0,122.0,25.0,2.5912316000000004,90.5
