,FIRE_SIZE,FIRE_SIZE_CLASS,LATITUDE,LONGITUDE,START_DATE,END_DATE,FIPS,DATE,tmax,tmin,tavg,prcp,aws,fmc
371,402.9395973154362,G,47.92333333,-112.98805556,20070704,20071129,30099.0,20071031,72.0,19.0,45.0,0.0,3.3233902000000004,41.6
372,402.9395973154362,G,47.92333333,-112.98805556,20070704,20071129,30099.0,20071013,106.0,14.0,45.0,0.0,1.8262722,41.6
373,0.0047169811320754,A,47.76666667,-112.81666667,20060810,20061001,30099.0,20060811,199.0,72.0,121.0,51.0,3.141629,37.5
375,0.0018181818181818,A,47.72166667,-112.97416667,20060808,20061001,30099.0,20060810,256.0,72.0,158.0,51.0,1.6172186000000002,37.5
378,402.9395973154362,G,47.92333333,-112.98805556,20070704,20071129,30099.0,20070910,188.0,42.0,115.0,0.0,2.1800080000000004,33.2
381,69.4753052164262,F,48.01694444,-112.83777778,20060820,20060922,30099.0,20060823,245.0,90.0,159.0,0.0,3.1967862,37.5
382,0.0018181818181818,A,47.72166667,-112.97416667,20060808,20061001,30099.0,20060825,113.0,27.0,80.0,51.0,2.8017826,37.5
383,402.9395973154362,G,47.92333333,-112.98805556,20070704,20071129,30099.0,20070718,269.0,103.0,188.0,0.0,2.887716,91.0
384,69.47058823529412,F,48.01694444,-112.83777778,20060820,20060922,30099.0,20060901,166.0,-16.0,47.0,0.0,0.44204816,37.5
386,402.9395973154362,G,47.92333333,-112.98805556,20070704,20071129,30099.0,20070902,228.0,99.0,164.0,0.0,1.1737999,91.5
387,17.514285714285716,E,48.01916667,-112.78555556,20060819,20060922,30099.0,20060823,245.0,90.0,159.0,0.0,3.1967862,37.5
388,17.514285714285716,E,48.01916667,-112.78555556,20060819,20060922,30099.0,20060901,166.0,-16.0,47.0,0.0,0.44204816,37.5
389,402.9395973154362,G,47.92333333,-112.98805556,20070704,20071129,30099.0,20070901,202.0,90.0,146.0,0.0,4.0076594,91.5
390,402.9395973154362,G,47.92333333,-112.98805556,20070704,20071129,30099.0,20070927,162.0,20.0,91.0,0.0,1.8738543,51.2
391,69.47058823529412,F,48.01694444,-112.83777778,20060820,20060922,30099.0,20060912,223.0,76.0,142.0,0.0,1.5554086,40.25
392,402.9395973154362,G,47.92333333,-112.98805556,20070704,20071129,30099.0,20071021,12.0,-16.0,-2.0,0.0,4.188905999999999,41.6
393,0.0018181818181818,A,47.72166667,-112.97416667,20060808,20061001,30099.0,20060913,180.0,35.0,120.0,0.0,3.8847744,40.25
395,0.0018181818181818,A,47.72166667,-112.97416667,20060808,20061001,30099.0,20060811,199.0,72.0,121.0,51.0,3.141629,37.5
396,0.0047169811320754,A,47.76666667,-112.81666667,20060810,20061001,30099.0,20060913,180.0,35.0,120.0,0.0,3.8847744,40.25
397,0.0018181818181818,A,47.72166667,-112.97416667,20060808,20061001,30099.0,20060823,245.0,90.0,159.0,0.0,3.1967862,37.5
398,0.0047169811320754,A,47.76666667,-112.81666667,20060810,20061001,30099.0,20060810,256.0,72.0,158.0,51.0,1.6172186000000002,37.5
