,FIRE_SIZE,FIRE_SIZE_CLASS,LATITUDE,LONGITUDE,START_DATE,END_DATE,FIPS,DATE,tmax,tmin,tavg,prcp,aws,fmc
239,0.25,B,38.76725,-105.25647,20090717,20090720,8119.0,20090720,378.0,64.0,119.0,51.0,2.2627397,45.25
240,0.1109890109890109,C,39.00805556,-105.17694444,20090207,20090508,8119.0,20090215,61.0,-194.0,-75.0,0.0,2.6856167,35.667
241,0.1109890109890109,C,39.00805556,-105.17694444,20090207,20090508,8119.0,20090219,193.0,-127.0,-83.0,0.0,4.382509,35.667
242,0.85,B,39.0975,-105.22555556,20131116,20131117,8119.0,20131117,10.0,-82.0,-39.0,51.0,6.2776465,36.6
243,0.1109890109890109,C,39.00805556,-105.17694444,20090207,20090508,8119.0,20090214,95.0,-166.0,-109.0,0.0,2.380089,35.667
244,0.1109890109890109,C,39.00805556,-105.17694444,20090207,20090508,8119.0,20090423,215.0,-20.0,53.0,0.0,2.2871244,33.923
246,0.1109890109890109,C,39.00805556,-105.17694444,20090207,20090508,8119.0,20090218,71.0,-170.0,-97.0,0.0,5.202157499999998,35.667
247,1.65,B,38.77944,-105.22519,20130516,20130517,8119.0,20130516,141.0,40.0,82.0,0.0,1.8891604,28.0
248,0.1109890109890109,C,39.00805556,-105.17694444,20090207,20090508,8119.0,20090212,85.0,-159.0,-81.0,0.0,1.0547547,35.667
249,1.65,B,38.77944,-105.22519,20130516,20130517,8119.0,20130517,140.0,60.0,92.0,0.0,3.4904047999999994,34.75
