,FIRE_SIZE,FIRE_SIZE_CLASS,LATITUDE,LONGITUDE,START_DATE,END_DATE,FIPS,DATE,tmax,tmin,tavg,prcp,aws,fmc
0,0.1,A,44.31138889,-109.25166667,20130717,20130717,56029.0,20130717,233.0,97.0,147.0,51.0,2.2043822,48.6
2,0.1,A,44.52936,-109.08642,20140704,20140704,56029.0,20140704,243.0,80.0,164.0,25.0,1.4583848999999998,110.905
3,0.1,A,44.95,-109.63444444,20130814,20130814,56029.0,20130814,198.0,37.0,102.0,51.0,0.7337549,88.852
4,0.0142857142857142,A,43.905,-109.28861111,20140905,20140911,56029.0,20140907,211.0,49.0,132.0,25.0,2.486974,84.7
5,29.980392156862745,F,44.33527778,-109.66888889,20140723,20140911,56029.0,20140812,224.0,113.0,170.0,25.0,1.6909709,85.0
6,0.1,A,44.52903,-109.08689,20140704,20140704,56029.0,20140704,243.0,80.0,164.0,25.0,1.4583848999999998,110.905
7,0.05,A,44.9791,-109.049697,20140709,20140710,56029.0,20140709,262.0,79.0,175.0,0.0,0.70519364,120.687
8,29.980392156862745,F,44.33527778,-109.66888889,20140723,20140911,56029.0,20140809,205.0,43.0,118.0,25.0,1.744503,73.8
9,0.15,B,44.4075,-109.4294,20130720,20130721,56029.0,20130721,251.0,52.0,147.0,0.0,1.2243037,89.571
10,0.4,B,44.4247,-109.29953,20150328,20150328,56029.0,20150328,84.0,-48.0,20.0,0.0,4.5853024000000016,84.2
11,0.1,A,44.38264,-108.90581,20150420,20150420,56029.0,20150420,65.0,-98.0,-2.0,0.0,1.25025,84.2
14,29.980392156862745,F,44.33527778,-109.66888889,20140723,20140911,56029.0,20140817,228.0,20.0,123.0,0.0,2.277592,88.714
15,29.980392156862745,F,44.33527778,-109.66888889,20140723,20140911,56029.0,20140805,138.0,63.0,95.0,0.0,0.5852368,90.312
16,29.980392156862745,F,44.33527778,-109.66888889,20140723,20140911,56029.0,20140831,100.0,22.0,49.0,102.0,2.879035,91.4
18,48.0,D,44.4992,-109.1061,20150829,20150831,56029.0,20150830,247.0,116.0,175.0,0.0,2.3005435000000003,83.8
19,48.0,D,44.4992,-109.1061,20150829,20150831,56029.0,20150829,211.0,52.0,141.0,0.0,3.6527386,83.8
20,0.0142857142857142,A,43.905,-109.28861111,20140905,20140911,56029.0,20140910,131.0,5.0,55.0,178.0,1.1053511,84.7
21,0.1,A,44.8611111,-109.647222,20100810,20100810,56029.0,20100810,230.0,31.0,125.0,0.0,2.3330941000000003,87.2
22,29.980392156862745,F,44.33527778,-109.66888889,20140723,20140911,56029.0,20140822,81.0,34.0,56.0,76.0,2.124237,66.7839999999999
23,29.980392156862745,F,44.33527778,-109.66888889,20140723,20140911,56029.0,20140828,223.0,80.0,150.0,0.0,2.6742089,80.6
24,0.8,B,44.48778,-108.88367,20150710,20150710,56029.0,20150710,141.0,32.0,74.0,76.0,2.8251107,67.333
25,3.6,B,43.93055556,-109.21833333,20140519,20140519,56029.0,20140519,78.0,-15.0,22.0,0.0,4.497253400000001,70.6
26,0.1,A,44.31111111,-109.24027778,20130629,20130629,56029.0,20130629,250.0,90.0,160.0,51.0,1.5332636999999998,49.1819999999999
27,0.1,A,44.4989,-109.0794,20100719,20100719,56029.0,20100719,253.0,79.0,146.0,0.0,1.911751,94.0
28,0.1,A,44.18361111,-109.34333333,20141018,20141018,56029.0,20141018,153.0,-19.0,48.0,0.0,2.440759,85.4
29,0.1,A,44.44519,-108.97699,20120316,20120316,56029.0,20120316,71.0,-8.0,21.0,0.0,3.2684746,51.167
30,0.55,B,44.47308,-108.97492,20130807,20130808,56029.0,20130808,236.0,52.0,124.0,25.0,1.1076467,88.087
31,47.25,D,44.3067,-108.8681,20100809,20100812,56029.0,20100811,203.0,76.0,132.0,0.0,2.7064834,83.346
32,29.980392156862745,F,44.33527778,-109.66888889,20140723,20140911,56029.0,20140907,211.0,49.0,132.0,25.0,2.486974,84.7
33,0.1,A,44.83916667,-109.50027778,20150727,20150727,56029.0,20150727,185.0,35.0,116.0,0.0,2.3644502,91.75
34,29.980392156862745,F,44.33527778,-109.66888889,20140723,20140911,56029.0,20140906,159.0,60.0,114.0,0.0,1.2557424,84.7
35,29.980392156862745,F,44.33527778,-109.66888889,20140723,20140911,56029.0,20140727,204.0,100.0,154.0,25.0,1.9811566000000005,81.929
36,29.980392156862745,F,44.33527778,-109.66888889,20140723,20140911,56029.0,20140825,121.0,-3.0,53.0,102.0,1.6422286,80.6
37,3.0,B,44.7417,-109.2186,20120913,20120913,56029.0,20120913,187.0,32.0,99.0,0.0,0.26627672,80.4
38,0.3,B,44.92777778,-109.75888889,20120618,20120618,56029.0,20120618,126.0,6.0,84.0,0.0,4.3546014,78.917
39,29.980392156862745,F,44.33527778,-109.66888889,20140723,20140911,56029.0,20140804,141.0,82.0,107.0,0.0,0.9799957,90.312
40,0.6,B,44.34811,-108.91517,20120522,20120522,56029.0,20120522,129.0,-4.0,69.0,0.0,3.330137,68.0
41,29.980392156862745,F,44.33527778,-109.66888889,20140723,20140911,56029.0,20140830,90.0,26.0,56.0,51.0,2.0988116000000003,91.4
42,0.2,A,44.6513889,-109.292222,20100817,20100817,56029.0,20100817,237.0,66.0,158.0,0.0,1.4046061,85.842
43,0.7,B,44.54411,-108.94892,20120623,20120623,56029.0,20120623,231.0,93.0,163.0,25.0,1.8738427,92.5
