,FIRE_SIZE,FIRE_SIZE_CLASS,LATITUDE,LONGITUDE,START_DATE,END_DATE,FIPS,DATE,tmax,tmin,tavg,prcp,aws,fmc
5,2.5,B,37.45,-80.51666667,20050509,20050510,51071.0,20050510,222.0,144.0,183.0,91.0,4.493646,120.0
9,2.5,B,37.45,-80.51666667,20050509,20050510,51071.0,20050509,289.0,106.0,200.0,0.0,2.9231913,120.0
