,FIRE_SIZE,FIRE_SIZE_CLASS,LATITUDE,LONGITUDE,START_DATE,END_DATE,FIPS,DATE,tmax,tmin,tavg,prcp,aws,fmc
103,1571.111111111111,G,42.3961,-104.86,20120714,20120722,56031.0,20120715,239.0,126.0,167.0,0.0,2.2203646,110.0
104,6.0,C,42.60058,-104.99153,20120602,20120603,56031.0,20120603,232.0,64.0,156.0,0.0,1.6263478,92.0
105,500.0,F,43.03689,-105.11519,20120725,20120726,56031.0,20120726,223.0,71.0,155.0,0.0,1.0024415,117.0
106,351.25,F,42.2844,-104.7555,20120609,20120616,56031.0,20120610,120.0,0.0,60.0,0.0,6.65108,92.0
109,351.25,F,42.2844,-104.7555,20120609,20120616,56031.0,20120611,163.0,3.0,99.0,0.0,3.9460585,92.0
110,6.0,C,42.60058,-104.99153,20120602,20120603,56031.0,20120602,230.0,74.0,141.0,0.0,2.3612342,92.0
112,1571.111111111111,G,42.3961,-104.86,20120714,20120722,56031.0,20120716,257.0,97.0,159.0,0.0,1.7819368999999998,110.0
113,1571.111111111111,G,42.3961,-104.86,20120714,20120722,56031.0,20120722,274.0,121.0,177.0,0.0,2.7211773,117.0
122,1571.111111111111,G,42.3961,-104.86,20120714,20120722,56031.0,20120714,259.0,138.0,183.0,0.0,4.8819423,110.0
123,1571.111111111111,G,42.3961,-104.86,20120714,20120722,56031.0,20120717,241.0,96.0,168.0,0.0,2.3021822,110.0
126,500.0,F,42.28361111,-105.19416667,20120627,20120628,56031.0,20120628,276.0,104.0,193.0,0.0,1.7712389,109.0
135,500.0,F,42.28361111,-105.19416667,20120627,20120628,56031.0,20120627,261.0,113.0,192.0,0.0,4.1774297,109.0
140,1571.111111111111,G,42.3961,-104.86,20120714,20120722,56031.0,20120720,297.0,134.0,215.0,0.0,1.960834,110.0
144,500.0,F,43.03689,-105.11519,20120725,20120726,56031.0,20120725,207.0,79.0,128.0,0.0,2.7957942000000005,117.0
147,0.25,B,42.32931,-104.71422,20120722,20120723,56031.0,20120723,268.0,127.0,186.0,0.0,1.0523343,117.0
149,242.0,E,42.10722222,-105.17416667,20120901,20120902,56031.0,20120901,227.0,98.0,156.0,0.0,4.0301943,111.0
151,0.5,B,42.07333333,-105.24777778,20130829,20130830,56031.0,20130830,270.0,126.0,193.0,0.0,1.386115,108.0
153,242.0,E,42.10722222,-105.17416667,20120901,20120902,56031.0,20120902,213.0,84.0,145.0,0.0,3.715173000000001,109.0
