,FIRE_SIZE,FIRE_SIZE_CLASS,LATITUDE,LONGITUDE,START_DATE,END_DATE,FIPS,DATE,tmax,tmin,tavg,prcp,aws,fmc
3442,0.05,A,40.5583,-108.4848,19990721,19990722,8081.0,19990722,289.0,111.0,200.0,3.0,1.8533566000000004,98.333
3443,0.1,A,40.5716,-108.4312,20010830,20010830,8081.0,20010830,289.0,50.0,172.0,3.0,1.4580079,109.0
3446,0.1,A,40.5002,-108.4848,19990722,19990722,8081.0,19990722,289.0,111.0,200.0,3.0,1.8533566000000004,98.333
3447,0.15,B,40.5805,-108.6373,20010830,20010831,8081.0,20010831,256.0,83.0,172.0,23.0,2.5730329,109.0
3449,0.1,A,40.6747,-108.5037,19990721,19990721,8081.0,19990721,306.0,72.0,189.0,23.0,1.979595,98.333
3450,0.88,C,40.4805,-108.3968,20030722,20030815,8081.0,20030810,350.0,83.0,217.0,0.0,0.84077567,81.667
3451,18.946428571428573,F,40.7533,-108.9632,20010717,20010910,8081.0,20010831,256.0,83.0,172.0,23.0,2.5730329,109.0
3452,18.946428571428573,F,40.7533,-108.9632,20010717,20010910,8081.0,20010830,289.0,50.0,172.0,3.0,1.4580079,109.0
3455,0.3,B,40.5975,-108.7279,20010902,20010902,8081.0,20010902,294.0,56.0,178.0,0.0,2.3243346000000003,109.0
3457,0.0666666666666666,A,40.66,-108.4848,19990721,19990723,8081.0,19990721,306.0,72.0,189.0,23.0,1.979595,98.333
3458,18.946428571428573,F,40.7533,-108.9632,20010717,20010910,8081.0,20010901,283.0,61.0,172.0,0.0,2.4001036,109.0
3459,0.08,B,40.8794,-108.9221,20030718,20030811,8081.0,20030809,333.0,117.0,228.0,0.0,1.704968,81.667
3463,0.0333333333333333,A,40.6747,-108.5037,19990721,19990723,8081.0,19990721,306.0,72.0,189.0,23.0,1.979595,98.333
3464,0.88,C,40.4805,-108.3968,20030722,20030815,8081.0,20030809,333.0,117.0,228.0,0.0,1.704968,81.667
3465,0.1,A,40.6166,-108.5226,19990721,19990722,8081.0,19990721,306.0,72.0,189.0,23.0,1.979595,98.333
3466,0.08,B,40.8794,-108.9221,20030718,20030811,8081.0,20030810,350.0,83.0,217.0,0.0,0.84077567,81.667
3469,0.15,B,40.5805,-108.6373,20010830,20010831,8081.0,20010830,289.0,50.0,172.0,3.0,1.4580079,109.0
3473,0.3,B,40.5939,-108.7009,20010829,20010829,8081.0,20010829,317.0,78.0,200.0,0.0,1.779134,109.0
3474,0.1333333333333332,A,40.6747,-108.5037,19990721,19990723,8081.0,19990722,289.0,111.0,200.0,3.0,1.8533566000000004,98.333
3475,0.08,B,40.8794,-108.9221,20030718,20030811,8081.0,20030808,317.0,106.0,211.0,0.0,2.1253052,81.667
3476,0.0333333333333333,A,40.6747,-108.5037,19990721,19990723,8081.0,19990722,289.0,111.0,200.0,3.0,1.8533566000000004,98.333
3477,1.0,B,39.9172,-108.7729,19990719,19990720,8081.0,19990720,283.0,89.0,189.0,0.0,1.336899,98.333
3479,0.88,C,40.4805,-108.3968,20030722,20030815,8081.0,20030811,344.0,111.0,228.0,0.0,1.6378449,81.667
3480,0.01,A,40.543,-108.8329,20050808,20050817,8081.0,20050810,328.0,83.0,206.0,0.0,2.1883554,78.167
3481,0.08,B,40.8794,-108.9221,20030718,20030811,8081.0,20030811,344.0,111.0,228.0,0.0,1.6378449,81.667
3482,18.946428571428573,F,40.7533,-108.9632,20010717,20010910,8081.0,20010829,317.0,78.0,200.0,0.0,1.779134,109.0
3483,1.0,B,40.3169,-107.889,19990719,19990720,8081.0,19990720,283.0,89.0,189.0,0.0,1.336899,98.333
3485,0.0333333333333333,A,40.6455,-108.4848,19990721,19990723,8081.0,19990721,306.0,72.0,189.0,23.0,1.979595,98.333
3486,0.05,A,40.653,-108.4609,20010829,20010830,8081.0,20010830,289.0,50.0,172.0,3.0,1.4580079,109.0
3488,0.05,A,40.653,-108.4609,20010829,20010830,8081.0,20010829,317.0,78.0,200.0,0.0,1.779134,109.0
3489,3.5,B,40.6847,-107.8187,20030813,20030814,8081.0,20030814,361.0,117.0,239.0,0.0,1.7779982,81.667
3493,0.01,A,40.543,-108.8329,20050808,20050817,8081.0,20050811,328.0,83.0,206.0,0.0,2.5947142000000003,78.167
3496,0.05,A,40.6166,-108.5226,19990721,19990722,8081.0,19990722,289.0,111.0,200.0,3.0,1.8533566000000004,98.333
3497,0.0333333333333333,A,40.6455,-108.4657,19990721,19990723,8081.0,19990721,306.0,72.0,189.0,23.0,1.979595,98.333
3499,0.88,C,40.4805,-108.3968,20030722,20030815,8081.0,20030807,306.0,128.0,217.0,0.0,2.9970944,81.667
3502,18.946428571428573,F,40.7533,-108.9632,20010717,20010910,8081.0,20010814,250.0,122.0,189.0,79.0,2.1633391,109.0
3504,0.05,A,40.5794,-108.7807,20010814,20010815,8081.0,20010814,250.0,122.0,189.0,79.0,2.1633391,109.0
3506,18.946428571428573,F,40.7533,-108.9632,20010717,20010910,8081.0,20010815,261.0,83.0,172.0,3.0,0.8422009,109.0
3507,0.025,A,40.6419,-108.8168,20030813,20030816,8081.0,20030816,272.0,111.0,194.0,20.0,3.0643742,81.667
3508,0.05,A,40.5794,-108.7807,20010814,20010815,8081.0,20010815,261.0,83.0,172.0,3.0,0.8422009,109.0
3509,20.625,D,40.3286,-108.4276,20030813,20030820,8081.0,20030816,272.0,111.0,194.0,20.0,3.0643742,81.667
3510,0.05,A,40.5877,-108.4409,20010815,20010816,8081.0,20010815,261.0,83.0,172.0,3.0,0.8422009,109.0
3511,0.025,A,40.4572,-108.0548,20030813,20030816,8081.0,20030816,272.0,111.0,194.0,20.0,3.0643742,81.667
3513,0.2,B,40.81666667,-107.44694444,20010816,20010820,8081.0,20010816,267.0,72.0,172.0,0.0,0.65299195,109.0
3514,0.0333333333333333,A,40.2922,-108.3851,20030817,20030819,8081.0,20030817,250.0,128.0,189.0,15.0,2.6804745,64.0
3515,0.1,A,40.5122,-108.9332,20030816,20030816,8081.0,20030816,272.0,111.0,194.0,20.0,3.0643742,81.667
3518,0.1,A,40.5064,-107.9898,20010816,20010817,8081.0,20010816,267.0,72.0,172.0,0.0,0.65299195,109.0
3519,0.5,B,40.2775,-107.6431,20010904,20010904,8081.0,20010904,300.0,61.0,183.0,0.0,1.8625227,109.0
3521,18.946428571428573,F,40.7533,-108.9632,20010717,20010910,8081.0,20010816,267.0,72.0,172.0,0.0,0.65299195,109.0
3524,0.05,A,40.5877,-108.4409,20010815,20010816,8081.0,20010816,267.0,72.0,172.0,0.0,0.65299195,109.0
3526,0.05,A,40.3552,-108.5037,19990725,19990726,8081.0,19990726,311.0,72.0,194.0,0.0,0.6003395,98.333
3528,0.05,A,40.4291,-108.6137,20000812,20000813,8081.0,20000813,339.0,83.0,211.0,0.0,3.322439,85.0
3529,0.1,B,40.81666667,-107.44694444,20010816,20010820,8081.0,20010817,283.0,61.0,172.0,0.0,0.2899933,109.0
3530,0.0166666666666666,A,40.628,-108.6273,20050804,20050809,8081.0,20050808,328.0,83.0,206.0,0.0,2.1469247000000005,79.556
3531,0.15,B,40.3902,-108.6318,20000812,20000813,8081.0,20000813,339.0,83.0,211.0,0.0,3.322439,85.0
3532,18.946428571428573,F,40.7533,-108.9632,20010717,20010910,8081.0,20010813,289.0,100.0,194.0,124.0,0.9984973,109.0
3533,0.5,B,40.9708,-107.4576,20010904,20010904,8081.0,20010904,300.0,61.0,183.0,0.0,1.8625227,109.0
3534,18.946428571428573,F,40.7533,-108.9632,20010717,20010910,8081.0,20010810,267.0,122.0,194.0,18.0,1.5582396,109.0
3535,2.0,B,40.7536,-108.1826,19990728,19990729,8081.0,19990728,283.0,122.0,206.0,5.0,1.2701619,98.333
3536,0.0333333333333333,A,40.4994,-107.9531,20010809,20010811,8081.0,20010811,289.0,111.0,200.0,0.0,2.0966914,109.0
3537,0.05,A,40.6166,-108.6934,19990716,19990717,8081.0,19990717,272.0,100.0,189.0,23.0,2.6001716,98.333
3538,0.0333333333333333,A,40.3578,-107.4384,20010809,20010811,8081.0,20010811,289.0,111.0,200.0,0.0,2.0966914,109.0
3539,0.88,C,40.4805,-108.3968,20030722,20030815,8081.0,20030805,333.0,61.0,200.0,0.0,0.6135151999999999,68.5
3541,355.8709677419355,G,40.6772,-108.9173,20000703,20000802,8081.0,20000715,328.0,128.0,228.0,0.0,2.6768708,87.667
3542,0.1,A,40.29,-108.3665,20030818,20030818,8081.0,20030818,239.0,106.0,172.0,8.0,0.40361387,64.0
3543,18.946428571428573,F,40.7533,-108.9632,20010717,20010910,8081.0,20010811,289.0,111.0,200.0,0.0,2.0966914,109.0
3544,0.0333333333333333,A,40.573,-108.1051,19990728,19990730,8081.0,19990728,283.0,122.0,206.0,5.0,1.2701619,98.333
3545,18.946428571428573,F,40.7533,-108.9632,20010717,20010910,8081.0,20010812,311.0,89.0,200.0,0.0,1.0040405,109.0
3551,0.025,A,40.5936,-108.654,20000710,20000713,8081.0,20000713,339.0,100.0,222.0,0.0,0.80950487,81.0
3553,355.8709677419355,G,40.6772,-108.9173,20000703,20000802,8081.0,20000713,339.0,100.0,222.0,0.0,0.80950487,81.0
3554,20.625,D,40.3286,-108.4276,20030813,20030820,8081.0,20030817,250.0,128.0,189.0,15.0,2.6804745,64.0
3557,0.08,B,40.8794,-108.9221,20030718,20030811,8081.0,20030806,356.0,72.0,217.0,0.0,2.5880134,81.667
