,FIRE_SIZE,FIRE_SIZE_CLASS,LATITUDE,LONGITUDE,START_DATE,END_DATE,FIPS,DATE,tmax,tmin,tavg,prcp,aws,fmc
1242,12.5,C,42.2385,-117.9957,20020626,20020627,41045.0,20020627,361.0,150.0,256.0,0.0,3.1421192,101.0
1244,75.0,D,42.3665,-117.651,19991024,19991025,41045.0,19991024,200.0,-6.0,100.0,0.0,0.7454579000000001,68.5
1248,57.65,D,43.1115,-117.7677,20010916,20010917,41045.0,20010917,294.0,106.0,200.0,0.0,1.0198033000000002,64.667
1250,175.0,E,43.9004,-117.4694,19991020,19991021,41045.0,19991020,183.0,-39.0,72.0,0.0,1.92626,68.5
1251,175.5,D,43.9404,-117.0549,20010610,20010610,41045.0,20010610,272.0,117.0,194.0,5.0,3.2450736,115.0
1253,2.5,B,42.0554,-117.8374,20050821,20050822,41045.0,20050821,367.0,144.0,256.0,0.0,1.5297065,81.0
1256,1881.5,F,42.8052,-117.0276,19991005,19991006,41045.0,19991005,250.0,89.0,172.0,0.0,2.1194618,86.0
1257,1881.5,F,42.8052,-117.0276,19991005,19991006,41045.0,19991006,194.0,106.0,150.0,0.0,3.3236306000000004,86.0
1259,479.0,E,43.4282,-118.143,20020828,20020829,41045.0,20020828,306.0,111.0,211.0,0.0,2.79256,80.0
1261,1.6666666666666667,B,43.8585,-118.1207,20010916,20010918,41045.0,20010917,294.0,106.0,200.0,0.0,1.0198033000000002,64.667
1265,528.8333333333333,B,42.6354,-117.7915,20050821,20050823,41045.0,20050821,367.0,144.0,256.0,0.0,1.5297065,81.0
1266,1.0,B,43.5582,-118.1827,20000803,20000803,41045.0,20000803,367.0,150.0,261.0,0.0,1.2348253,56.5
1268,1.1,B,43.7588,-117.7021,20010711,20010712,41045.0,20010711,333.0,183.0,261.0,0.0,2.1965904,100.0
1271,2.0,B,42.1674,-117.7599,20041013,20041013,41045.0,20041013,217.0,44.0,133.0,0.0,2.0742476,87.0
1272,613.0,F,43.3793,-117.5149,20020713,20020714,41045.0,20020714,433.0,206.0,322.0,0.0,3.161723,99.0
1273,175.66666666666666,E,43.4257,-117.4341,20020627,20020629,41045.0,20020629,333.0,189.0,261.0,0.0,3.466245,101.0
1274,1082.5,G,43.254,-117.3413,20020714,20020721,41045.0,20020714,433.0,206.0,322.0,0.0,3.161723,99.0
1275,0.3333333333333333,B,44.0518,-118.2016,20010811,20010813,41045.0,20010813,350.0,144.0,250.0,0.0,0.29833513,65.0
1277,13410.4,G,42.629,-117.4971,20010809,20010813,41045.0,20010813,350.0,144.0,250.0,0.0,0.29833513,65.0
1279,176.5,D,42.0824,-117.3493,19990818,19990819,41045.0,19990818,333.0,100.0,217.0,0.0,1.7459686,80.5
1280,0.1,A,43.6788,-117.2193,20040504,20040505,41045.0,20040505,272.0,89.0,183.0,0.0,2.7801607,377.0
1281,0.1,A,43.6788,-117.2193,20040504,20040505,41045.0,20040504,317.0,111.0,217.0,0.0,2.7433152,377.0
1282,1112.0,F,44.0554,-117.2571,20000625,20000626,41045.0,20000626,322.0,56.0,189.0,0.0,1.8458878,116.667
1283,7.0,C,43.708128,-117.918422,20030707,20030718,41045.0,20030713,339.0,167.0,256.0,0.0,3.2330346000000003,119.0
1284,1.0,B,44.4599,-117.498,20000625,20000626,41045.0,20000626,322.0,56.0,189.0,0.0,1.8458878,116.667
1288,31.0,C,43.8502,-118.0538,20010716,20010717,41045.0,20010716,239.0,144.0,194.0,0.0,3.999812,100.0
1292,0.1,A,44.7874,-117.843,20050807,20050807,41045.0,20050807,367.0,144.0,256.0,0.0,0.68542576,83.5
1294,0.02,A,42.5649,-117.6726,20010809,20010813,41045.0,20010813,350.0,144.0,250.0,0.0,0.29833513,65.0
1296,101.5,E,43.2732,-117.7307,19990816,19990818,41045.0,19990817,350.0,100.0,228.0,0.0,1.77158,80.5
