,FIRE_SIZE,FIRE_SIZE_CLASS,LATITUDE,LONGITUDE,START_DATE,END_DATE,FIPS,DATE,tmax,tmin,tavg,prcp,aws,fmc
835,1.3333333333333333,B,32.77138889,-110.04194444,20030818,20030820,4009.0,20030819,378.0,250.0,317.0,0.0,1.7117209999999998,82.0
838,2.5,B,32.98111111,-110.29777778,20030618,20030619,4009.0,20030618,361.0,194.0,278.0,3.0,1.4208816999999998,98.0
841,0.05,A,32.73361111,-109.99694444,20030618,20030619,4009.0,20030618,361.0,194.0,278.0,3.0,1.4208816999999998,98.0
846,753.8461538461538,G,32.73861111,-109.99055556,20040626,20040803,4009.0,20040717,378.0,217.0,300.0,25.0,2.630078,82.0
867,0.5,B,32.63611111,-109.85972222,20030721,20030722,4009.0,20030721,389.0,211.0,300.0,0.0,4.130052,87.0
868,753.8461538461538,G,32.73861111,-109.99055556,20040626,20040803,4009.0,20040731,394.0,228.0,311.0,0.0,1.4422196000000005,100.0
871,753.8461538461538,G,32.73861111,-109.99055556,20040626,20040803,4009.0,20040705,389.0,161.0,278.0,0.0,2.1352797000000003,82.0
880,753.8461538461538,G,32.73861111,-109.99055556,20040626,20040803,4009.0,20040801,367.0,222.0,294.0,23.0,1.1264141,82.0
884,753.8461538461538,G,32.73861111,-109.99055556,20040626,20040803,4009.0,20040706,400.0,172.0,289.0,0.0,2.9210525,82.0
892,5.5,C,32.7925,-110.08111111,20050718,20050719,4009.0,20050719,422.0,261.0,344.0,3.0,1.5890257,89.0
910,0.1,A,31.47305556,-110.6525,20031109,20031109,4009.0,20031109,267.0,39.0,156.0,0.0,1.4256309,80.0
911,1.3333333333333333,B,32.77138889,-110.04194444,20030818,20030820,4009.0,20030820,372.0,228.0,300.0,0.0,1.8243878,82.0
914,753.8461538461538,G,32.73861111,-109.99055556,20040626,20040803,4009.0,20040730,394.0,206.0,300.0,0.0,2.7204583,82.0
928,0.1,A,32.6525,-109.86916667,20050725,20050725,4009.0,20050725,383.0,211.0,300.0,0.0,2.8900716,89.0
938,0.1,A,32.5962,-109.6879,20040703,20040704,4009.0,20040703,361.0,172.0,267.0,0.0,1.9996955,82.0
951,0.1,A,32.56055556,-109.7725,20050518,20050518,4009.0,20050518,322.0,150.0,239.0,3.0,2.6219146,140.0
960,0.3333333333333333,B,32.71888889,-109.96916667,20030713,20030715,4009.0,20030715,428.0,289.0,361.0,0.0,0.8472234000000001,87.0
962,753.8461538461538,G,32.73861111,-109.99055556,20040626,20040803,4009.0,20040802,328.0,217.0,272.0,0.0,1.6464778000000002,100.0
964,4.2,B,32.9476,-109.5876,20050726,20050726,4009.0,20050726,394.0,233.0,317.0,0.0,2.5465708,89.0
968,0.2,A,32.67361111,-109.87694444,20030807,20030807,4009.0,20030807,406.0,250.0,328.0,64.0,0.7764694000000001,82.0
975,1.5,B,32.73722222,-109.91111111,20030714,20030714,4009.0,20030714,433.0,256.0,344.0,0.0,3.3255546,87.0
978,8.0,B,32.7162,-109.7187,20050602,20050602,4009.0,20050602,333.0,200.0,267.0,0.0,3.4530308,95.0
980,3.5,B,32.8845,-109.4826,20050629,20050630,4009.0,20050630,428.0,189.0,311.0,0.0,2.058831,89.0
991,0.1,A,32.72277778,-109.92805556,20030807,20030807,4009.0,20030807,406.0,250.0,328.0,64.0,0.7764694000000001,82.0
998,0.75,B,32.50722222,-109.77444444,20030713,20030714,4009.0,20030714,433.0,256.0,344.0,0.0,3.3255546,87.0
1013,753.8461538461538,G,32.73861111,-109.99055556,20040626,20040803,4009.0,20040724,322.0,206.0,267.0,5.0,0.582575,82.0
1023,753.8461538461538,G,32.73861111,-109.99055556,20040626,20040803,4009.0,20040627,394.0,233.0,317.0,0.0,1.9358276,84.0
1024,753.8461538461538,G,32.73861111,-109.99055556,20040626,20040803,4009.0,20040708,372.0,250.0,311.0,0.0,3.1515963,82.0
1030,753.8461538461538,G,32.73861111,-109.99055556,20040626,20040803,4009.0,20040628,361.0,222.0,294.0,0.0,1.5795332,84.0
1032,753.8461538461538,G,32.73861111,-109.99055556,20040626,20040803,4009.0,20040714,367.0,256.0,311.0,0.0,3.5056167,82.0
1034,753.8461538461538,G,32.73861111,-109.99055556,20040626,20040803,4009.0,20040703,361.0,172.0,267.0,0.0,1.9996955,82.0
1038,0.5,B,32.63611111,-109.85972222,20030721,20030722,4009.0,20030722,389.0,211.0,300.0,0.0,3.2046514,87.0
1040,0.75,B,32.75166667,-110.03055556,20030713,20030714,4009.0,20030714,433.0,256.0,344.0,0.0,3.3255546,87.0
1045,19.8,C,32.7384,-109.5709,20050716,20050720,4009.0,20050719,422.0,261.0,344.0,3.0,1.5890257,89.0
1048,0.1,A,32.65055556,-109.91111111,20030617,20030617,4009.0,20030617,389.0,228.0,311.0,0.0,1.7449707,98.0
1056,0.6666666666666666,B,32.59277778,-109.87694444,20030530,20030601,4009.0,20030530,361.0,194.0,278.0,0.0,3.5494905,97.0
1066,0.1,A,32.49111111,-109.78194444,20030714,20030714,4009.0,20030714,433.0,256.0,344.0,0.0,3.3255546,87.0
1068,753.8461538461538,G,32.73861111,-109.99055556,20040626,20040803,4009.0,20040704,378.0,189.0,283.0,0.0,2.1879034,82.0
1069,753.8461538461538,G,32.73861111,-109.99055556,20040626,20040803,4009.0,20040729,367.0,178.0,272.0,0.0,3.3136117,100.0
