,FIRE_SIZE,FIRE_SIZE_CLASS,LATITUDE,LONGITUDE,START_DATE,END_DATE,FIPS,DATE,tmax,tmin,tavg,prcp,aws,fmc
64,0.05,A,39.49017,-119.00669,20150905,20150906,32001.0,20150905,188.0,2.0,86.0,0.0,1.1543397,127.0
65,83.72727272727273,E,39.5225,-117.8839,20100729,20100808,32001.0,20100731,186.0,86.0,132.0,0.0,3.3777058,138.0
66,0.1,A,39.548374,-118.539947,20150604,20150604,32001.0,20150604,109.0,11.0,55.0,0.0,1.9501601,91.0
67,238.1875,F,39.2725,-117.7844,20150814,20150829,32001.0,20150820,233.0,96.0,163.0,0.0,2.4327197,127.0
68,0.4666666666666666,B,39.7336,-117.7717,20140722,20140724,32001.0,20140723,187.0,89.0,132.0,0.0,3.90513,84.0
70,6.266666666666667,C,39.745,-117.7275,20140722,20140724,32001.0,20140722,175.0,82.0,121.0,0.0,1.7670651999999998,84.0
71,0.05,A,39.49017,-119.00669,20150905,20150906,32001.0,20150906,220.0,-23.0,89.0,0.0,1.4407028,127.0
72,0.05,A,39.455,-117.92,20130818,20130819,32001.0,20130819,190.0,117.0,149.0,0.0,2.1784916,109.0
74,0.05,A,39.2056,-117.8719,20150804,20150805,32001.0,20150804,333.0,156.0,247.0,3.0,2.3480043,99.0
75,8.466666666666667,C,39.4367,-117.9983,20130515,20130517,32001.0,20130515,156.0,34.0,90.0,0.0,4.0796275,95.0
76,0.15,B,39.45,-117.7461,20130818,20130819,32001.0,20130819,190.0,117.0,149.0,0.0,2.1784916,109.0
77,0.0166666666666666,A,39.6853,-118.2125,20140719,20140724,32001.0,20140720,200.0,74.0,129.0,25.0,3.9458547,84.0
78,0.1,A,39.757,-119.05275,20140616,20140616,32001.0,20140616,116.0,20.0,69.0,0.0,4.614204,84.0
79,0.0166666666666666,A,39.6853,-118.2125,20140719,20140724,32001.0,20140722,175.0,82.0,121.0,0.0,1.7670651999999998,84.0
81,26.875,D,39.3775,-117.7869,20140701,20140708,32001.0,20140703,361.0,161.0,269.0,0.0,3.6390283,84.0
82,6.266666666666667,C,39.745,-117.7275,20140722,20140724,32001.0,20140724,253.0,84.0,170.0,0.0,1.6514895,84.0
83,238.1875,F,39.2725,-117.7844,20150814,20150829,32001.0,20150815,212.0,82.0,147.0,0.0,0.642748,99.0
85,0.25,B,39.4369,-117.875,20130818,20130819,32001.0,20130818,361.0,161.0,262.0,0.0,1.2723583,109.0
86,83.72727272727273,E,39.5225,-117.8839,20100729,20100808,32001.0,20100805,223.0,83.0,152.0,0.0,2.3712528,138.0
87,0.15,B,39.45,-117.7461,20130818,20130819,32001.0,20130818,361.0,161.0,262.0,0.0,1.2723583,109.0
88,0.25,B,39.4369,-117.875,20130818,20130819,32001.0,20130819,190.0,117.0,149.0,0.0,2.1784916,109.0
89,0.05,A,39.455,-117.92,20130818,20130819,32001.0,20130818,361.0,161.0,262.0,0.0,1.2723583,109.0
90,66.0,D,39.225,-118.1375,20140613,20140615,32001.0,20140613,138.0,31.0,77.0,0.0,4.11544,84.0
91,83.72727272727273,E,39.5225,-117.8839,20100729,20100808,32001.0,20100806,221.0,84.0,148.0,0.0,2.9689722,138.0
92,0.05,A,39.2056,-117.8719,20150804,20150805,32001.0,20150805,175.0,72.0,119.0,0.0,3.6521397000000007,99.0
93,6.266666666666667,C,39.745,-117.7275,20140722,20140724,32001.0,20140723,187.0,89.0,132.0,0.0,3.90513,84.0
94,26.875,D,39.3775,-117.7869,20140701,20140708,32001.0,20140701,267.0,137.0,188.0,0.0,0.6109901,84.0
95,6.0,C,39.7228,-117.7389,20150810,20150815,32001.0,20150813,210.0,97.0,147.0,0.0,2.9249997000000003,127.0
96,970.0,G,39.8092,-117.5586,20090820,20090830,32001.0,20090824,188.0,52.0,119.0,0.0,1.860353,164.0
97,0.0333333333333333,A,39.1767,-117.7458,20060906,20060908,32001.0,20060906,217.0,95.0,157.0,0.0,1.6807741000000005,143.0
100,1850.5652173913045,G,39.6099,-118.0007,20000801,20000823,32001.0,20000814,350.0,100.0,228.0,0.0,2.0225203,137.0
101,1142.857142857143,G,39.7491,-117.7412,19990805,19990811,32001.0,19990810,222.0,122.0,172.0,53.0,2.4413164000000003,128.0
102,5.0,C,39.9355,-118.0679,20010808,20010811,32001.0,20010808,372.0,194.0,283.0,0.0,2.7500727000000005,127.0
103,0.15,B,39.6058,-117.4972,20090801,20090802,32001.0,20090802,209.0,108.0,148.0,0.0,3.4139361000000004,164.0
104,0.05,A,39.4624,-117.966,20020531,20020601,32001.0,20020601,244.0,128.0,189.0,0.0,4.336866400000001,103.0
105,2.6666666666666665,B,39.293,-117.7657,19990824,19990826,32001.0,19990825,278.0,67.0,158.0,0.0,0.7488607,130.0
106,4.25,B,39.05,-117.89,20070802,20070803,32001.0,20070803,211.0,119.0,156.0,0.0,1.8802443,158.0
107,1716.0,G,39.8458,-117.5781,20060711,20060714,32001.0,20060711,180.0,95.0,130.0,0.0,3.5688074,161.0
108,724.275,F,39.8452,-119.2154,20000804,20000807,32001.0,20000805,257.0,83.0,163.0,0.0,1.6671474999999998,137.0
109,220.0,D,39.5183,-117.6643,19990807,19990807,32001.0,19990807,244.0,100.0,172.0,64.0,2.3769295,128.0
110,758.6666666666666,F,39.5988,-118.3793,19990714,19990719,32001.0,19990718,177.0,51.0,106.0,0.0,2.6220124,125.0
111,33.0,D,39.6267,-119.8644,20120808,20120811,32001.0,20120810,226.0,140.0,172.0,0.0,3.3233902000000004,120.0
112,1850.5652173913045,G,39.6099,-118.0007,20000801,20000823,32001.0,20000818,218.0,98.0,142.0,0.0,3.4541147000000003,137.0
113,0.0333333333333333,A,39.1794,-118.6679,20020807,20020809,32001.0,20020808,195.0,42.0,116.0,0.0,1.966037,124.0
114,125.0,D,39.2244,-118.1098,20030930,20031001,32001.0,20030930,311.0,94.0,206.0,0.0,1.9108664,127.0
115,724.275,F,39.8452,-119.2154,20000804,20000807,32001.0,20000804,328.0,144.0,239.0,0.0,3.090142,135.0
116,2.0,B,39.3869,-117.9344,20060925,20060926,32001.0,20060926,171.0,39.0,105.0,0.0,0.17117111,127.0
117,605.7777777777778,G,39.9969,-118.0046,20000725,20000802,32001.0,20000726,344.0,167.0,256.0,0.0,3.491849,135.0
118,605.7777777777778,G,39.9969,-118.0046,20000725,20000802,32001.0,20000728,271.0,117.0,180.0,0.0,2.0376983,135.0
119,1000.0,F,39.6358,-117.6529,20000701,20000702,32001.0,20000702,176.0,33.0,103.0,0.0,3.3898933,95.0
120,10.0,C,39.4678,-117.8736,20050721,20050721,32001.0,20050721,383.0,217.0,300.0,3.0,1.9052049,136.0
121,0.5,B,39.5622,-119.5008,20050705,20050705,32001.0,20050705,279.0,54.0,158.0,0.0,0.83868396,115.0
122,1142.857142857143,G,39.7491,-117.7412,19990805,19990811,32001.0,19990807,244.0,100.0,172.0,64.0,2.3769295,128.0
123,0.0333333333333333,A,39.8332,-118.151,20010810,20010812,32001.0,20010812,221.0,115.0,164.0,0.0,1.8640026,123.0
124,2.5,B,39.7992,-117.5864,20070807,20070808,32001.0,20070808,206.0,77.0,128.0,0.0,1.1042202,159.0
125,970.0,G,39.8092,-117.5586,20090820,20090830,32001.0,20090820,262.0,117.0,184.0,0.0,0.35128933,164.0
126,0.1,A,39.8363,-118.9591,20070804,20070804,32001.0,20070804,198.0,101.0,141.0,0.0,3.723243,158.0
127,2.6666666666666665,B,39.293,-117.7657,19990824,19990826,32001.0,19990826,322.0,150.0,239.0,0.0,0.43185738,130.0
128,1850.5652173913045,G,39.6099,-118.0007,20000801,20000823,32001.0,20000816,273.0,78.0,173.0,0.0,2.4334767000000004,137.0
129,1716.0,G,39.8458,-117.5781,20060711,20060714,32001.0,20060714,222.0,110.0,158.0,0.0,2.2181935,161.0
130,0.05,A,39.2174,-117.8854,20020712,20020713,32001.0,20020712,263.0,138.0,191.0,0.0,3.2163754,117.0
131,0.1,A,39.7316,-117.781,19990901,19990901,32001.0,19990901,103.0,-12.0,46.0,0.0,0.80957186,130.0
132,101.25,E,39.1999,-117.8843,20000629,20000702,32001.0,20000630,191.0,86.0,134.0,0.0,4.0505834,95.0
133,1850.5652173913045,G,39.6099,-118.0007,20000801,20000823,32001.0,20000820,222.0,28.0,120.0,0.0,1.4653638999999998,130.0
134,0.0333333333333333,A,39.1794,-118.6679,20020807,20020809,32001.0,20020807,267.0,100.0,183.0,0.0,1.5738498,124.0
135,36.0,C,39.3928,-119.0508,20070519,20070519,32001.0,20070519,169.0,32.0,102.0,0.0,2.9320524,108.0
136,1850.5652173913045,G,39.6099,-118.0007,20000801,20000823,32001.0,20000807,221.0,98.0,149.0,0.0,1.7664737,137.0
