,FIRE_SIZE,FIRE_SIZE_CLASS,LATITUDE,LONGITUDE,START_DATE,END_DATE,FIPS,DATE,tmax,tmin,tavg,prcp,aws,fmc
981,0.028169014084507,B,43.72027778,-122.55,20140811,20141020,41039.0,20141012,167.0,57.0,102.0,0.0,0.96165484,40.5
982,0.05,A,44.14527778,-122.185,20150627,20150628,41039.0,20150628,247.0,141.0,193.0,0.0,1.9661192,68.0
983,0.0833333333333333,A,43.88888889,-121.98194444,20140813,20140815,41039.0,20140814,176.0,119.0,139.0,0.0,1.7564987,54.5
984,0.05,A,43.89222222,-121.96944444,20140812,20140815,41039.0,20140813,137.0,97.0,116.0,0.0,2.4413075,54.5
985,80.44,G,43.73638889,-122.57388889,20140811,20141024,41039.0,20140814,176.0,119.0,139.0,0.0,1.7564987,54.5
986,0.5399999999999999,B,44.205,-122.08166667,20150627,20150628,41039.0,20150628,247.0,141.0,193.0,0.0,1.9661192,68.0
987,1.096774193548387,C,43.72666667,-122.06777778,20140810,20140909,41039.0,20140822,208.0,83.0,140.0,0.0,2.8987095000000003,54.5
988,0.1,B,43.55972222,-122.52138889,20140702,20140706,41039.0,20140705,258.0,50.0,154.0,0.0,0.9541537,83.0
989,0.2666666666666665,A,43.3975,-122.13388889,20150627,20150629,41039.0,20150628,247.0,141.0,193.0,0.0,1.9661192,68.0
990,0.1,A,43.7357,-122.9698,20120518,20120518,41039.0,20120518,124.0,7.0,58.0,0.0,2.0215878000000003,86.0
991,0.0333333333333333,A,43.40055556,-122.08361111,20140718,20140720,41039.0,20140720,240.0,84.0,149.0,0.0,2.0647990000000003,54.5
992,0.8675,B,44.11111111,-122.17194444,20150627,20150630,41039.0,20150628,247.0,141.0,193.0,0.0,1.9661192,68.0
993,0.9473684210526316,C,43.38444444,-122.36805556,20140730,20140905,41039.0,20140822,208.0,83.0,140.0,0.0,2.8987095000000003,54.5
994,0.2,B,43.90055556,-122.17416667,20150627,20150701,41039.0,20150628,247.0,141.0,193.0,0.0,1.9661192,68.0
995,0.165,B,43.74833333,-122.16638889,20140805,20140806,41039.0,20140806,232.0,71.0,147.0,0.0,2.6098478,47.5
996,1.0601190476190476,A,43.57138889,-122.32305556,20140810,20140817,41039.0,20140813,137.0,97.0,116.0,0.0,2.4413075,54.5
997,0.3076923076923077,B,43.78166667,-122.56638889,20140811,20140823,41039.0,20140822,208.0,83.0,140.0,0.0,2.8987095000000003,54.5
998,0.1,A,44.17388889,-122.32972222,20140814,20140814,41039.0,20140814,176.0,119.0,139.0,0.0,1.7564987,54.5
999,0.2857142857142857,B,43.63916667,-122.10722222,20140821,20140827,41039.0,20140822,208.0,83.0,140.0,0.0,2.8987095000000003,54.5
1000,0.3,B,44.03861111,-121.92,20150717,20150719,41039.0,20150717,300.0,100.0,195.0,0.0,3.8810434,68.0
1001,0.5,B,43.69805556,-122.38805556,20140811,20140814,41039.0,20140813,137.0,97.0,116.0,0.0,2.4413075,54.5
1002,0.028169014084507,B,43.72027778,-122.55,20140811,20141020,41039.0,20140814,176.0,119.0,139.0,0.0,1.7564987,54.5
1003,0.25,A,43.6808333,-122.642222,20100819,20100819,41039.0,20100819,238.0,88.0,152.0,0.0,2.0447283,7.0
1004,0.0428571428571428,B,43.7225,-122.46638889,20140812,20141020,41039.0,20141012,167.0,57.0,102.0,0.0,0.96165484,40.5
1005,0.1,A,44.0842,-123.0414,20140604,20140604,41039.0,20140604,213.0,23.0,119.0,0.0,3.1127012,93.0
1007,0.1,A,43.40888889,-122.13916667,20150703,20150703,41039.0,20150703,284.0,124.0,197.0,0.0,2.183031,68.0
1008,0.0428571428571428,B,43.7225,-122.46638889,20140812,20141020,41039.0,20140814,176.0,119.0,139.0,0.0,1.7564987,54.5
1011,0.1666666666666666,B,44.06444444,-121.85444444,20150626,20150628,41039.0,20150628,247.0,141.0,193.0,0.0,1.9661192,68.0
1012,0.028169014084507,B,43.72027778,-122.55,20140811,20141020,41039.0,20141011,110.0,53.0,86.0,0.0,2.0260546,40.5
1013,80.44,G,43.73638889,-122.57388889,20140811,20141024,41039.0,20141012,167.0,57.0,102.0,0.0,0.96165484,40.5
1016,0.1,A,44.15305,-122.9508,20140604,20140604,41039.0,20140604,213.0,23.0,119.0,0.0,3.1127012,93.0
1017,0.2,A,44.0792,-123.0425,20140605,20140605,41039.0,20140605,175.0,76.0,120.0,0.0,3.4832277,93.0
1018,0.125,B,43.64361111,-122.35333333,20140713,20140716,41039.0,20140715,299.0,129.0,204.0,0.0,3.242289,54.5
1019,0.05,A,43.3675,-122.42277778,20150709,20150710,41039.0,20150709,234.0,113.0,154.0,76.0,1.8352453,68.0
1020,1.0514652014652015,C,43.59888889,-122.29055556,20140811,20140831,41039.0,20140822,208.0,83.0,140.0,0.0,2.8987095000000003,54.5
1021,1.375,B,44.02027778,-122.36222222,20140813,20140814,41039.0,20140813,137.0,97.0,116.0,0.0,2.4413075,54.5
1022,0.2142857142857142,B,43.40833333,-122.37194444,20140730,20140805,41039.0,20140804,266.0,84.0,174.0,0.0,2.464729,47.5
1024,80.44,G,43.73638889,-122.57388889,20140811,20141024,41039.0,20140822,208.0,83.0,140.0,0.0,2.8987095000000003,54.5
1025,0.1,A,43.41611111,-122.17,20140814,20140814,41039.0,20140814,176.0,119.0,139.0,0.0,1.7564987,54.5
1026,0.1,A,44.17055556,-122.24222222,20130504,20130504,41039.0,20130504,283.0,61.0,172.0,0.0,4.6157346,97.0
1027,0.0625,A,43.48527778,-122.45111111,20150711,20150714,41039.0,20150714,194.0,71.0,128.0,0.0,2.5953083,68.0
1028,0.1,A,44.0692,-123.238,20140615,20140615,41039.0,20140615,130.0,43.0,73.0,51.0,3.094979,82.5
1029,0.5,B,44.14944444,-122.39611111,20140810,20140823,41039.0,20140822,208.0,83.0,140.0,0.0,2.8987095000000003,54.5
1030,0.1,A,43.895,-122.14527778,20140813,20140813,41039.0,20140813,137.0,97.0,116.0,0.0,2.4413075,54.5
1031,0.1,A,44.1638,-123.49599,20140709,20140709,41039.0,20140709,260.0,77.0,170.0,0.0,1.8208202,54.5
1032,0.05,A,43.44638889,-122.70333333,20140813,20140814,41039.0,20140814,176.0,119.0,139.0,0.0,1.7564987,54.5
1033,0.0428571428571428,B,43.7225,-122.46638889,20140812,20141020,41039.0,20140822,208.0,83.0,140.0,0.0,2.8987095000000003,54.5
1034,0.2857142857142857,B,43.63916667,-122.10722222,20140821,20140827,41039.0,20140821,181.0,87.0,124.0,0.0,2.4797025,54.5
1036,0.2499999999999999,B,43.98722222,-122.35166667,20140811,20140816,41039.0,20140813,137.0,97.0,116.0,0.0,2.4413075,54.5
1038,4.158730158730159,D,43.39055556,-122.31138889,20140731,20141001,41039.0,20140822,208.0,83.0,140.0,0.0,2.8987095000000003,54.5
1039,0.1,A,43.6555556,-122.618889,20100818,20100818,41039.0,20100818,230.0,111.0,156.0,0.0,2.3940074,7.0
1040,0.0068181818181818,B,43.85222222,-122.07833333,20140822,20141004,41039.0,20140822,208.0,83.0,140.0,0.0,2.8987095000000003,54.5
1042,0.0025,A,44.00777778,-122.1125,20140922,20141031,41039.0,20141013,191.0,-9.0,63.0,0.0,2.5701822999999995,40.5
1043,0.05,A,43.75444444,-122.38111111,20140724,20140725,41039.0,20140724,154.0,44.0,87.0,25.0,1.5692291,47.5
1044,0.2,A,43.72555556,-122.13805556,20150709,20150709,41039.0,20150709,234.0,113.0,154.0,76.0,1.8352453,68.0
1045,0.1,A,44.0244,-123.1667,20120510,20120510,41039.0,20120510,95.0,-29.0,32.0,0.0,4.7185817000000005,24.0
1046,0.0333333333333333,A,43.50722222,-122.22416667,20140728,20140730,41039.0,20140729,279.0,105.0,187.0,0.0,2.692847,47.5
1047,0.05,A,44.10138889,-121.88416667,20140820,20140821,41039.0,20140821,181.0,87.0,124.0,0.0,2.4797025,54.5
1048,0.0025,A,44.00777778,-122.1125,20140922,20141031,41039.0,20141014,99.0,34.0,67.0,102.0,2.2506225,40.5
1049,0.1,A,44.063668,-123.13396,20150725,20150725,41039.0,20150725,172.0,78.0,119.0,0.0,2.523885700000001,68.0
1050,0.0333333333333333,A,44.20277778,-121.85611111,20140713,20140715,41039.0,20140714,271.0,95.0,183.0,0.0,3.622146,54.5
