,FIRE_SIZE,FIRE_SIZE_CLASS,LATITUDE,LONGITUDE,START_DATE,END_DATE,FIPS,DATE,tmax,tmin,tavg,prcp,aws,fmc
0,0.1,A,47.22611111,-114.9725,20130805,20130805,30061.0,20130805,219.0,104.0,154.0,0.0,1.5580071000000002,82.6
1,0.03125,B,46.82361111,-114.83472222,20150710,20151013,30061.0,20150721,220.0,118.0,164.0,0.0,2.5427594,43.235
2,0.0833333333333333,A,47.34777778,-115.34083333,20150814,20150816,30061.0,20150815,162.0,88.0,114.0,0.0,4.7532225,81.5
3,0.03125,B,46.82361111,-114.83472222,20150710,20151013,30061.0,20151010,167.0,43.0,119.0,51.0,2.9732137,73.0
4,0.1,A,47.25361111,-114.97333333,20130817,20130817,30061.0,20130817,212.0,109.0,163.0,25.0,1.7288494,64.5
5,2.142857142857143,C,47.4175,-115.31555556,20150814,20150820,30061.0,20150817,183.0,93.0,131.0,0.0,1.5972633,41.0
6,3.8333333333333335,D,47.24138889,-115.24722222,20150827,20151019,30061.0,20150929,180.0,64.0,118.0,0.0,0.8514693000000001,73.0
7,0.75,B,47.29277778,-115.2925,20140826,20140827,30061.0,20140827,208.0,90.0,146.0,0.0,1.7001146,12.0
8,0.1,A,47.40194444,-115.15527778,20130813,20130813,30061.0,20130813,221.0,114.0,168.0,0.0,1.2369294,40.235
9,2.142857142857143,C,47.4175,-115.31555556,20150814,20150820,30061.0,20150819,195.0,105.0,151.0,0.0,1.1025538,41.0
10,0.03125,B,46.82361111,-114.83472222,20150710,20151013,30061.0,20150831,127.0,54.0,89.0,0.0,2.5240097,78.0
11,0.25,B,47.35555556,-114.98111111,20140803,20140804,30061.0,20140803,238.0,126.0,178.0,0.0,0.8323995000000001,93.0
12,0.0227272727272727,A,47.15888889,-114.83666667,20150409,20150419,30061.0,20150412,-7.0,-51.0,-31.0,51.0,4.35811,50.5
13,0.3,B,47.135,-114.90555556,20140714,20140718,30061.0,20140716,253.0,128.0,186.0,0.0,1.7088032,112.5
14,0.0666666666666666,A,46.80055556,-114.68472222,20150819,20150821,30061.0,20150821,155.0,68.0,118.0,0.0,5.4800777,41.0
15,0.03125,B,46.82361111,-114.83472222,20150710,20151013,30061.0,20150809,223.0,121.0,155.0,25.0,1.0056093000000002,81.5
16,3.8333333333333335,D,47.24138889,-115.24722222,20150827,20151019,30061.0,20150828,223.0,124.0,162.0,0.0,1.2198873,78.0
17,0.0333333333333333,A,47.22,-115.12333333,20150812,20150814,30061.0,20150812,272.0,175.0,213.0,0.0,0.3881044,81.5
18,0.1,A,47.26555556,-114.90333333,20130824,20130824,30061.0,20130824,237.0,91.0,164.0,0.0,0.6708272,68.0
19,0.03125,B,46.82361111,-114.83472222,20150710,20151013,30061.0,20150728,152.0,43.0,91.0,0.0,3.0088413,80.0
20,0.03125,B,46.82361111,-114.83472222,20150710,20151013,30061.0,20150825,249.0,120.0,180.0,0.0,0.5147815,78.0
21,0.03125,B,46.82361111,-114.83472222,20150710,20151013,30061.0,20150726,153.0,81.0,101.0,0.0,2.4906075,43.235
22,1.9,C,46.79638889,-114.55083333,20140731,20140805,30061.0,20140802,248.0,124.0,183.0,0.0,0.90553313,93.0
23,0.1,A,47.2875,-115.15138889,20150731,20150731,30061.0,20150731,276.0,142.0,198.0,0.0,1.6735069,80.0
24,2.142857142857143,C,47.4175,-115.31555556,20150814,20150820,30061.0,20150815,162.0,88.0,114.0,0.0,4.7532225,81.5
25,3.8333333333333335,D,47.24138889,-115.24722222,20150827,20151019,30061.0,20151010,167.0,43.0,119.0,51.0,2.9732137,73.0
26,0.2,A,47.20611111,-114.83638889,20150710,20150710,30061.0,20150710,234.0,110.0,160.0,0.0,2.217121,42.5289999999999
27,0.3,B,46.98333333,-114.42333333,20140501,20140501,30061.0,20140501,177.0,37.0,103.0,0.0,0.62650234,58.0
28,3.8333333333333335,D,47.24138889,-115.24722222,20150827,20151019,30061.0,20150915,64.0,20.0,36.0,0.0,2.4520397000000003,73.0
29,0.1,A,46.8025,-114.77916667,20150810,20150810,30061.0,20150810,254.0,112.0,170.0,0.0,1.3119642,81.5
30,0.03125,B,46.82361111,-114.83472222,20150710,20151013,30061.0,20151004,93.0,1.0,45.0,0.0,3.0872722,73.0
31,0.1,A,47.0975,-115.043333,20100730,20100730,30061.0,20100730,231.0,122.0,167.0,0.0,0.24999389,11.0
