,FIRE_SIZE,FIRE_SIZE_CLASS,LATITUDE,LONGITUDE,START_DATE,END_DATE,FIPS,DATE,tmax,tmin,tavg,prcp,aws,fmc
1028,4120.868421052632,G,35.811667,-106.536667,20110626,20110802,35043.0,20110729,225.0,91.0,139.0,0.0,0.30870792,94.0
1029,0.05,A,35.76333333,-106.46055556,20050626,20050627,35043.0,20050627,229.0,58.0,142.0,0.0,2.3446348,117.0
1031,0.3,B,35.92388889,-106.70277778,20070720,20070720,35043.0,20070720,201.0,94.0,126.0,0.0,0.6670908,74.0
1032,0.37,C,35.66805556,-106.62694444,20130718,20130816,35043.0,20130812,166.0,70.0,111.0,25.0,1.0056827,84.333
1033,0.125,A,35.74805556,-106.45138889,20050626,20050627,35043.0,20050627,229.0,58.0,142.0,0.0,2.3446348,117.0
1035,0.02,A,35.82138889,-106.47861111,20090904,20090908,35043.0,20090908,209.0,57.0,117.0,0.0,2.2859995,84.0
1036,0.25,B,36.071603,-107.123703,20120629,20120630,35043.0,20120629,286.0,83.0,179.0,25.0,3.075861,79.667
1037,0.00625,A,35.735,-106.65,20120722,20120806,35043.0,20120724,229.0,82.0,140.0,51.0,2.3846571,97.667
1038,0.4,C,35.70194444,-106.58638889,20120708,20120801,35043.0,20120720,242.0,90.0,168.0,0.0,1.3074036,97.667
1039,4120.868421052632,G,35.811667,-106.536667,20110626,20110802,35043.0,20110730,208.0,97.0,144.0,0.0,1.6378378999999998,94.0
1040,0.0010204081632653,A,36.09527778,-106.87694444,20080709,20081014,35043.0,20080818,198.0,41.0,119.0,0.0,2.3140686,89.333
1041,3.333333333333333,C,35.8208333,-106.885,20100807,20100809,35043.0,20100809,184.0,90.0,133.0,0.0,1.4916484,128.333
1042,0.0020408163265306,A,35.95166667,-106.71333333,20130808,20130925,35043.0,20130812,166.0,70.0,111.0,25.0,1.0056827,84.333
1043,62.2,E,35.66583333,-106.56305556,20120603,20120612,35043.0,20120605,200.0,43.0,121.0,0.0,3.1123626,84.333
1044,0.2777777777777778,B,35.72055556,-106.80555556,20080702,20080719,35043.0,20080714,199.0,73.0,126.0,51.0,1.4984307,67.333
1045,4120.868421052632,G,35.811667,-106.536667,20110626,20110802,35043.0,20110724,222.0,106.0,150.0,0.0,1.5305185,94.0
1046,0.0909090909090909,B,35.70277778,-106.65472222,20120715,20120725,35043.0,20120717,236.0,91.0,166.0,0.0,2.3443825,91.667
1048,0.05,A,35.76333333,-106.46055556,20050626,20050627,35043.0,20050626,162.0,47.0,102.0,0.0,2.7681065,117.0
1049,0.1071428571428571,B,35.90194444,-106.62916667,20120617,20120623,35043.0,20120621,283.0,91.0,185.0,0.0,0.5905961,79.667
1051,11.444444444444445,D,35.9791667,-106.761944,20100610,20100618,35043.0,20100613,165.0,31.0,94.0,0.0,2.6857653,103.667
1052,0.0166666666666666,A,35.3,-106.43333333,20050625,20050630,35043.0,20050626,162.0,47.0,102.0,0.0,2.7681065,117.0
1053,4120.868421052632,G,35.811667,-106.536667,20110626,20110802,35043.0,20110725,233.0,90.0,135.0,76.0,2.00812,94.0
1055,0.125,A,35.8322222,-106.641944,20100612,20100613,35043.0,20100613,165.0,31.0,94.0,0.0,2.6857653,103.667
1056,4120.868421052632,G,35.811667,-106.536667,20110626,20110802,35043.0,20110726,247.0,93.0,155.0,0.0,2.5691285,94.0
1057,2.102564102564102,C,35.89194444,-106.45055556,20050523,20050630,35043.0,20050626,162.0,47.0,102.0,0.0,2.7681065,117.0
1059,0.0833333333333333,B,35.8441667,-106.613889,20100612,20100617,35043.0,20100613,165.0,31.0,94.0,0.0,2.6857653,103.667
1061,23.227272727272727,E,35.5602,-107.31203,20090728,20090818,35043.0,20090818,232.0,69.0,146.0,0.0,2.1931686000000004,89.667
1062,0.05,A,36.0725,-106.93055556,20120704,20120705,35043.0,20120705,209.0,81.0,144.0,25.0,2.7164114,91.667
