,FIRE_SIZE,FIRE_SIZE_CLASS,LATITUDE,LONGITUDE,START_DATE,END_DATE,FIPS,DATE,tmax,tmin,tavg,prcp,aws,fmc
0,6.55,B,42.89388889,-103.52833333,20151002,20151002,31165.0,20151002,161.0,78.0,144.0,74.0,8.624709,77.0
2,1.5,B,42.94861111,-103.72472222,20140809,20140809,31165.0,20140809,339.0,144.0,227.0,48.0,0.5393486,98.0
3,2.333333333333333,B,42.5625,-103.48555556,20140803,20140805,31165.0,20140803,350.0,139.0,231.0,0.0,3.101609,101.0
4,0.1,A,42.70777778,-103.57805556,20140806,20140806,31165.0,20140806,306.0,139.0,214.0,51.0,1.0846221,101.0
5,2.333333333333333,B,42.5625,-103.48555556,20140803,20140805,31165.0,20140805,278.0,172.0,218.0,15.0,3.5041260000000003,101.0
6,2.333333333333333,B,42.5625,-103.48555556,20140803,20140805,31165.0,20140804,356.0,161.0,250.0,0.0,3.733632,101.0
8,5.5,B,42.71833333,-103.56805556,20140806,20140806,31165.0,20140806,306.0,139.0,214.0,51.0,1.0846221,101.0
