,FIRE_SIZE,FIRE_SIZE_CLASS,LATITUDE,LONGITUDE,START_DATE,END_DATE,FIPS,DATE,tmax,tmin,tavg,prcp,aws,fmc
98,62.41666666666666,E,42.51944444,-111.06611111,20000807,20000818,16007.0,20000813,295.0,54.0,185.0,0.0,3.0143867,106.0
99,0.2,A,42.29472222,-111.49333333,20020626,20020626,16007.0,20020626,288.0,106.0,190.0,0.0,3.7961698,138.0
100,2.5357142857142856,D,42.17194444,-111.57083333,20060826,20061020,16007.0,20061005,158.0,39.0,91.0,51.0,2.807449,186.0
101,0.05,A,42.39638889,-111.59444444,20130722,20130723,16007.0,20130722,281.0,40.0,177.0,0.0,3.4644613,121.5
102,2.0,B,42.05,-111.46777778,19990725,19990725,16007.0,19990725,236.0,29.0,148.0,25.0,3.7866383,98.0
103,30.0,C,42.2022,-111.2319,20000805,20000805,16007.0,20000805,250.0,55.0,163.0,0.0,4.0789537000000005,93.0
104,62.41666666666666,E,42.51944444,-111.06611111,20000807,20000818,16007.0,20000810,298.0,134.0,210.0,0.0,3.538042,106.0
105,0.4523809523809524,C,42.4941667,-111.563889,20100723,20101014,16007.0,20100812,182.0,29.0,96.0,0.0,3.5106902,152.0
106,50.51428571428571,F,42.49,-111.05,20100826,20101103,16007.0,20101103,132.0,-15.0,41.0,0.0,2.7438796,88.75
107,0.0138888888888888,A,42.46027778,-111.55277778,20070816,20070902,16007.0,20070826,271.0,94.0,176.0,0.0,2.88425,78.0
108,0.1,A,42.2625,-111.51666667,20040923,20040923,16007.0,20040923,135.0,7.0,68.0,0.0,2.602034,83.0
109,0.4523809523809524,C,42.4941667,-111.563889,20100723,20101014,16007.0,20100807,253.0,105.0,173.0,0.0,2.820016,152.0
110,50.56984126984127,B,42.0408333,-111.494444,20100926,20101022,16007.0,20101006,174.0,63.0,113.0,0.0,2.6400802000000003,128.5
111,0.2,A,42.34944444,-111.17888889,20010713,20010713,16007.0,20010713,290.0,86.0,185.0,0.0,3.2227309,74.0
112,0.4523809523809524,C,42.4941667,-111.563889,20100723,20101014,16007.0,20100808,246.0,87.0,161.0,0.0,1.698535,152.0
113,0.1,A,42.06416667,-111.70888889,20030802,20030802,16007.0,20030802,302.0,86.0,192.0,0.0,3.1542482000000005,110.0
114,0.4523809523809524,C,42.4941667,-111.563889,20100723,20101014,16007.0,20101006,174.0,63.0,113.0,0.0,2.6400802000000003,128.5
115,160.5,E,42.2488,-111.2502,20000712,20000713,16007.0,20000713,303.0,82.0,194.0,0.0,2.2339444,102.0
116,0.4523809523809524,C,42.4941667,-111.563889,20100723,20101014,16007.0,20100809,213.0,74.0,131.0,0.0,1.5708034,152.0
117,0.4523809523809524,C,42.4941667,-111.563889,20100723,20101014,16007.0,20100810,248.0,65.0,159.0,0.0,3.8593988,152.0
118,2.5357142857142856,D,42.17194444,-111.57083333,20060826,20061020,16007.0,20061001,208.0,53.0,115.0,0.0,2.068287,186.0
119,0.0138888888888888,A,42.46027778,-111.55277778,20070816,20070902,16007.0,20070827,246.0,79.0,159.0,0.0,2.5587804,78.0
120,0.3,B,42.26194444,-111.51277778,20030805,20030805,16007.0,20030805,276.0,59.0,174.0,0.0,3.0809944,94.0
121,0.0052631578947368,A,42.53,-111.22666667,20080921,20081009,16007.0,20080927,237.0,52.0,129.0,0.0,1.8592465,91.0
122,1.0,B,42.2024,-111.2474,20010713,20010713,16007.0,20010713,290.0,86.0,185.0,0.0,3.2227309,74.0
123,0.075,B,42.3888889,-111.251111,20101003,20101022,16007.0,20101006,174.0,63.0,113.0,0.0,2.6400802000000003,128.5
124,0.4523809523809524,C,42.4941667,-111.563889,20100723,20101014,16007.0,20100806,278.0,100.0,174.0,0.0,1.7353104,152.0
125,0.075,B,42.3888889,-111.251111,20101003,20101022,16007.0,20101008,68.0,-3.0,34.0,51.0,2.6258976,128.5
126,0.0138888888888888,A,42.46027778,-111.55277778,20070816,20070902,16007.0,20070825,277.0,54.0,166.0,0.0,3.8440115,78.0
127,0.4523809523809524,C,42.4941667,-111.563889,20100723,20101014,16007.0,20100802,281.0,69.0,170.0,0.0,3.5189984,91.0
128,50.51428571428571,F,42.49,-111.05,20100826,20101103,16007.0,20101008,68.0,-3.0,34.0,51.0,2.6258976,128.5
129,0.1666666666666666,B,42.59694444,-111.67,20000908,20000910,16007.0,20000910,211.0,-2.0,112.0,25.0,1.0040405,113.0
130,0.5079365079365079,C,42.4941667,-111.563889,20100723,20101014,16007.0,20101008,68.0,-3.0,34.0,51.0,2.6258976,128.5
131,0.075,B,42.3888889,-111.251111,20101003,20101022,16007.0,20101005,169.0,45.0,96.0,0.0,3.4525278,128.5
132,0.4523809523809524,C,42.4941667,-111.563889,20100723,20101014,16007.0,20100803,249.0,77.0,148.0,51.0,3.5003583,91.0
133,50.51428571428571,F,42.49,-111.05,20100826,20101103,16007.0,20101007,154.0,25.0,76.0,0.0,3.2852545,128.5
134,0.4523809523809524,C,42.4941667,-111.563889,20100723,20101014,16007.0,20100805,275.0,112.0,177.0,0.0,2.5273335,152.0
135,2.5357142857142856,D,42.17194444,-111.57083333,20060826,20061020,16007.0,20061007,82.0,20.0,49.0,0.0,3.0224826,120.0
136,0.5829365079365079,C,42.4941667,-111.563889,20100723,20101014,16007.0,20101007,154.0,25.0,76.0,0.0,3.2852545,128.5
137,0.0052631578947368,A,42.53,-111.22666667,20080921,20081009,16007.0,20080926,217.0,43.0,113.0,0.0,1.8681571,91.0
138,0.4523809523809524,C,42.4941667,-111.563889,20100723,20101014,16007.0,20100804,267.0,90.0,161.0,25.0,1.2903513,91.0
139,0.0052631578947368,A,42.53,-111.22666667,20080921,20081009,16007.0,20080925,215.0,47.0,121.0,0.0,2.752341,91.0
140,0.4523809523809524,C,42.4941667,-111.563889,20100723,20101014,16007.0,20100811,251.0,71.0,156.0,0.0,4.3202276,152.0
141,0.0555555555555555,B,42.0408333,-111.494444,20100926,20101022,16007.0,20101005,169.0,45.0,96.0,0.0,3.4525278,128.5
142,0.4523809523809524,C,42.4941667,-111.563889,20100723,20101014,16007.0,20101003,253.0,64.0,155.0,25.0,1.9054701,82.0
143,2.0,B,42.1585,-111.1941,20010705,20010706,16007.0,20010705,290.0,121.0,208.0,0.0,5.5719414,92.0
