,FIRE_SIZE,FIRE_SIZE_CLASS,LATITUDE,LONGITUDE,START_DATE,END_DATE,FIPS,DATE,tmax,tmin,tavg,prcp,aws,fmc
314,0.05,A,39.00916667,-106.02388889,20130720,20130721,8093.0,20130721,216.0,40.0,134.0,0.0,0.57008904,33.5
315,0.0025641025641025,A,39.415,-105.7775,20080707,20080814,8093.0,20080731,225.0,77.0,143.0,0.0,0.50329405,32.25
316,0.0025641025641025,A,39.415,-105.7775,20080707,20080814,8093.0,20080714,205.0,33.0,120.0,0.0,2.3221583,30.25
317,0.0625,A,39.30027778,-105.6175,20080608,20080611,8093.0,20080608,82.0,-1.0,41.0,0.0,3.7260444,30.643
318,0.0025641025641025,A,39.415,-105.7775,20080707,20080814,8093.0,20080801,237.0,83.0,156.0,0.0,2.491474,32.25
319,0.05,A,39.005,-105.38638889,20120706,20120707,8093.0,20120706,196.0,73.0,115.0,203.0,0.43829262,37.8
320,0.2,B,38.9141667,-105.420833,20100719,20100720,8093.0,20100719,495.0,78.0,138.0,25.0,1.9880723,40.0
321,0.3333333333333333,B,38.9477778,-105.457222,20100606,20100608,8093.0,20100608,173.0,53.0,117.0,0.0,1.4008893,8.667
322,0.2527777777777777,B,39.35166667,-105.61722222,20130624,20130729,8093.0,20130702,195.0,-18.0,96.0,25.0,1.7189772,38.6
323,0.5428571428571428,B,39.29305556,-105.56333333,20080610,20080616,8093.0,20080615,200.0,39.0,121.0,0.0,1.6381112,42.9439999999999
324,0.2527777777777777,B,39.35166667,-105.61722222,20130624,20130729,8093.0,20130721,216.0,40.0,134.0,0.0,0.57008904,33.5
325,2.0,B,39.52361111,-105.51222222,20081020,20081020,8093.0,20081020,78.0,-14.0,22.0,51.0,2.5405521,38.75
326,0.0666666666666666,A,39.03,-105.40888889,20120825,20120827,8093.0,20120825,192.0,45.0,117.0,0.0,1.0530438,43.636
327,0.0333333333333333,A,38.72779,-105.57956,20030716,20030718,8093.0,20030716,237.0,83.0,144.0,0.0,1.6735915,40.0
328,0.05,A,38.8491667,-105.648611,20100801,20100802,8093.0,20100802,161.0,70.0,108.0,178.0,1.1401821,59.75
329,0.9,B,39.44972222,-105.52888889,20120721,20120725,8093.0,20120723,222.0,62.0,122.0,25.0,0.93263805,43.5
330,0.05,A,39.16888889,-105.61555556,20080915,20080916,8093.0,20080915,148.0,-1.0,62.0,0.0,0.3992482,48.846
331,0.2527777777777777,B,39.35166667,-105.61722222,20130624,20130729,8093.0,20130703,204.0,31.0,115.0,0.0,0.5303773,38.6
332,0.5428571428571428,B,39.29305556,-105.56333333,20080610,20080616,8093.0,20080610,201.0,29.0,133.0,0.0,3.3241627,30.643
333,55.0,F,38.945,-105.43611111,20120617,20120706,8093.0,20120626,249.0,88.0,164.0,0.0,3.9699993,37.8
334,0.25,B,39.0783333,-105.4725,20100916,20100917,8093.0,20100917,194.0,62.0,116.0,0.0,1.4577379,41.143
335,0.0333333333333333,A,38.72779,-105.57956,20030716,20030718,8093.0,20030717,273.0,65.0,146.0,0.0,1.4689403,40.0
336,0.0025641025641025,A,39.415,-105.7775,20080707,20080814,8093.0,20080724,223.0,60.0,127.0,0.0,0.16999547,51.556
337,0.2527777777777777,B,39.35166667,-105.61722222,20130624,20130729,8093.0,20130715,172.0,67.0,105.0,0.0,2.8297272,33.5
338,0.2,B,38.9141667,-105.420833,20100719,20100720,8093.0,20100720,210.0,78.0,123.0,51.0,0.9481045,40.0
339,0.6,B,38.98333333,-105.31666667,20120625,20120626,8093.0,20120626,249.0,88.0,164.0,0.0,3.9699993,37.8
340,0.05,A,39.16888889,-105.61555556,20080915,20080916,8093.0,20080916,162.0,30.0,81.0,0.0,1.2340548999999998,48.846
341,55.0,F,38.945,-105.43611111,20120617,20120706,8093.0,20120704,208.0,90.0,143.0,0.0,0.4472204000000001,37.8
342,1.7647058823529411,C,38.99861111,-105.39027778,20120613,20120629,8093.0,20120626,249.0,88.0,164.0,0.0,3.9699993,37.8
343,1.7647058823529411,C,38.99861111,-105.39027778,20120613,20120629,8093.0,20120627,208.0,103.0,147.0,0.0,3.3275879999999995,37.8
344,0.05,A,39.33555556,-105.71222222,20080615,20080616,8093.0,20080616,184.0,33.0,107.0,0.0,1.0912848,42.9439999999999
