,FIRE_SIZE,FIRE_SIZE_CLASS,LATITUDE,LONGITUDE,START_DATE,END_DATE,FIPS,DATE,tmax,tmin,tavg,prcp,aws,fmc
556,0.75,B,35.09166667,-108.00222222,20060723,20060723,35006.0,20060723,268.0,100.0,184.0,0.0,1.4383665,95.786
557,0.0166666666666666,A,35.09888889,-108.14333333,20070828,20070911,35006.0,20070830,237.0,83.0,157.0,0.0,1.4534467,117.0
558,0.0055555555555555,A,35.30833333,-107.62083333,20070901,20070918,35006.0,20070903,210.0,82.0,133.0,76.0,1.1884909,117.0
559,0.0142857142857142,A,35.24194444,-108.31333333,20070725,20070731,35006.0,20070727,208.0,98.0,142.0,25.0,1.0239143,85.556
560,0.1142857142857142,B,35.18333333,-107.57555556,20091027,20091116,35006.0,20091115,-2.0,-114.0,-54.0,0.0,2.9731147,95.25
561,0.01,A,34.79973,-108.17637,20120808,20120817,35006.0,20120811,273.0,116.0,187.0,0.0,2.3547733,82.1429999999999
562,0.0055555555555555,A,35.30833333,-107.62083333,20070901,20070918,35006.0,20070914,238.0,83.0,151.0,25.0,0.7647974,90.0
563,0.01,A,34.79973,-108.17637,20120808,20120817,35006.0,20120815,259.0,101.0,171.0,0.0,1.2840587,82.1429999999999
564,0.05,A,35.28222222,-108.45888889,20060913,20060914,35006.0,20060913,-502.0,30396.0,-644.0,0.0,1.6233869,103.222
565,0.05,A,35.23444444,-108.36083333,20120726,20120727,35006.0,20120726,252.0,100.0,168.0,0.0,0.9843222,81.0
566,0.0454545454545454,B,34.633097,-107.913497,20080621,20080701,35006.0,20080624,-250.0,30423.0,-534.0,0.0,1.7172365,99.0
567,0.0125,A,34.48,-108.120797,20080626,20080711,35006.0,20080707,-250.0,30423.0,-534.0,0.0,1.1500092,96.0
568,0.0999999999999999,B,34.8239,-108.2533,20090727,20090729,35006.0,20090728,260.0,95.0,166.0,0.0,1.6477075,95.0
569,0.0714285714285714,B,35.07361111,-108.11361111,20120814,20120820,35006.0,20120815,259.0,101.0,171.0,0.0,1.2840587,82.1429999999999
570,0.0888888888888888,B,34.81392,-108.21742,20090727,20090804,35006.0,20090728,260.0,95.0,166.0,0.0,1.6477075,95.0
571,0.1666666666666666,B,35.20666667,-108.17027778,20120629,20120701,35006.0,20120629,286.0,134.0,208.0,0.0,2.1889307,87.1429999999999
572,0.125,A,35.28194444,-107.60527778,20040831,20040901,35006.0,20040831,283.0,50.0,167.0,0.0,1.756948,109.25
575,0.125,A,35.08888889,-108.15805556,20050805,20050806,35006.0,20050806,203.0,91.0,139.0,0.0,0.6122088000000001,111.25
576,0.13125,B,35.12944444,-108.09944444,20130813,20130820,35006.0,20130815,252.0,100.0,165.0,0.0,1.3462975,87.286
577,0.1,A,35.38444444,-108.55555556,20060806,20060806,35006.0,20060806,207.0,96.0,131.0,381.0,1.8690336,87.111
578,0.05,A,35.2125,-107.62361111,20050805,20050806,35006.0,20050806,203.0,91.0,139.0,0.0,0.6122088000000001,111.25
579,0.0454545454545454,B,34.633097,-107.913497,20080621,20080701,35006.0,20080625,-250.0,30423.0,-534.0,0.0,1.8261776,99.0
580,0.375,B,35.11888889,-108.10083333,20050709,20050710,35006.0,20050709,268.0,95.0,179.0,0.0,2.2389462000000004,102.5
586,0.1,A,35.25333333,-107.67166667,20050704,20050704,35006.0,20050704,267.0,112.0,190.0,0.0,2.0747957,102.5
587,0.13125,B,35.12944444,-108.09944444,20130813,20130820,35006.0,20130814,241.0,96.0,163.0,0.0,0.9640066,88.429
589,0.0454545454545454,B,34.633097,-107.913497,20080621,20080701,35006.0,20080622,-250.0,30423.0,-534.0,0.0,2.6196418,101.333
590,0.375,B,35.03805556,-108.12388889,20071010,20071011,35006.0,20071011,204.0,50.0,110.0,0.0,0.91482705,86.0
591,0.1,A,35.24194444,-107.58277778,20060727,20060727,35006.0,20060727,261.0,112.0,176.0,0.0,0.8631264000000001,95.786
592,0.1,A,35.17361111,-107.57083333,20060709,20060709,35006.0,20060709,232.0,95.0,162.0,0.0,1.4159805,93.4
593,0.125,B,35.22777778,-108.38333333,20060707,20060710,35006.0,20060708,212.0,101.0,147.0,25.0,1.0523332,71.0
594,1.0,B,35.33861111,-107.55166667,20060725,20060725,35006.0,20060725,273.0,106.0,184.0,0.0,1.1240083,95.786
595,14.375,D,35.19194444,-107.52972222,20060519,20060526,35006.0,20060522,230.0,53.0,142.0,0.0,2.7301605,99.333
596,0.0076923076923076,A,35.12027778,-108.02416667,20090818,20090830,35006.0,20090829,178.0,75.0,110.0,25.0,2.3690758,92.833
597,0.375,B,35.03805556,-108.12388889,20071010,20071011,35006.0,20071010,200.0,64.0,114.0,0.0,1.6807519,86.0
598,0.0454545454545454,B,34.633097,-107.913497,20080621,20080701,35006.0,20080623,-250.0,30423.0,-534.0,0.0,2.5879161,101.333
599,0.3,B,35.1794444,-107.598333,20100721,20100724,35006.0,20100723,216.0,110.0,133.0,76.0,1.5009716999999998,95.667
600,0.0357142857142857,A,35.25444444,-108.4525,20060726,20060801,35006.0,20060730,213.0,124.0,147.0,0.0,2.4528382,87.111
601,0.13125,B,35.12944444,-108.09944444,20130813,20130820,35006.0,20130819,242.0,112.0,169.0,0.0,1.4503156,88.429
603,0.125,A,35.03333333,-108.1,20060522,20060523,35006.0,20060522,230.0,53.0,142.0,0.0,2.7301605,99.333
604,0.5,B,35.49083333,-107.30722222,20060705,20060706,35006.0,20060706,204.0,91.0,139.0,0.0,1.543015,71.0
605,0.125,A,35.18861111,-107.57555556,20090727,20090728,35006.0,20090728,260.0,95.0,166.0,0.0,1.6477075,95.0
606,3.25,B,35.14583333,-108.21138889,20080731,20080801,35006.0,20080731,-250.0,30423.0,-534.0,0.0,0.5467102,92.167
607,0.02,A,35.03833333,-108.02805556,20090727,20090731,35006.0,20090728,260.0,95.0,166.0,0.0,1.6477075,95.0
608,0.05,A,35.28222222,-108.45888889,20060913,20060914,35006.0,20060914,-518.0,30357.0,-637.0,0.0,2.285812,103.222
609,0.125,B,35.22777778,-108.38333333,20060707,20060710,35006.0,20060707,179.0,82.0,130.0,483.0,1.4762809,71.0
610,0.4625,A,34.48,-108.120797,20080626,20080711,35006.0,20080627,-250.0,30423.0,-534.0,0.0,2.5603588,139.0
611,15.0,C,35.27361111,-107.6575,20090930,20090930,35006.0,20090930,188.0,36.0,128.0,0.0,4.4866223,79.429
612,0.1875,A,35.18666667,-107.55888889,20060702,20060703,35006.0,20060703,238.0,92.0,166.0,25.0,0.6280157,71.0
613,0.5,B,35.26555556,-107.64222222,20080731,20080731,35006.0,20080731,-250.0,30423.0,-534.0,0.0,0.5467102,92.167
614,0.0714285714285714,B,35.07361111,-108.11361111,20120814,20120820,35006.0,20120818,256.0,99.0,170.0,0.0,1.4534028,82.1429999999999
616,0.0454545454545454,B,34.633097,-107.913497,20080621,20080701,35006.0,20080628,-250.0,30423.0,-534.0,0.0,1.4000448,139.0
617,0.02,A,35.03833333,-108.02805556,20090727,20090731,35006.0,20090729,198.0,99.0,132.0,127.0,2.8339748,95.0
618,0.125,A,35.12944444,-108.2875,20050713,20050714,35006.0,20050714,290.0,113.0,205.0,0.0,1.2525133999999998,102.5
619,0.4,B,34.7989,-108.2379,20080627,20080628,35006.0,20080628,-250.0,30423.0,-534.0,0.0,1.4000448,139.0
621,0.0125,A,34.48,-108.120797,20080626,20080711,35006.0,20080628,-250.0,30423.0,-534.0,0.0,1.4000448,139.0
622,0.0125,A,34.48,-108.120797,20080626,20080711,35006.0,20080629,-250.0,30423.0,-534.0,0.0,2.9841290000000003,139.0
623,0.125,A,35.20361111,-107.71444444,20050605,20050606,35006.0,20050606,210.0,52.0,139.0,0.0,2.9623249,88.25
624,0.0357142857142857,A,35.25444444,-108.4525,20060726,20060801,35006.0,20060731,200.0,120.0,145.0,0.0,3.0611184,87.111
625,0.125,A,35.12944444,-108.2875,20050713,20050714,35006.0,20050713,277.0,116.0,195.0,0.0,2.462711,102.5
626,0.125,A,35.20888889,-107.70972222,20120614,20120615,35006.0,20120615,253.0,84.0,165.0,0.0,2.0652661,88.286
627,0.05,A,35.22472222,-107.70361111,20050713,20050714,35006.0,20050713,277.0,116.0,195.0,0.0,2.462711,102.5
628,0.009090909090909,A,35.56545,-107.3207,20120706,20120716,35006.0,20120710,226.0,113.0,164.0,0.0,2.6185899,91.286
629,0.01,A,34.79973,-108.17637,20120808,20120817,35006.0,20120813,261.0,114.0,167.0,25.0,1.8538935,82.1429999999999
630,0.375,B,35.11888889,-108.10083333,20050709,20050710,35006.0,20050710,265.0,124.0,187.0,0.0,1.3974313,102.5
631,0.05,A,34.7189,-107.9271,20120724,20120725,35006.0,20120725,232.0,102.0,159.0,0.0,3.517126,81.0
632,0.0454545454545454,B,34.633097,-107.913497,20080621,20080701,35006.0,20080626,-250.0,30423.0,-534.0,0.0,2.7504518,139.0
633,0.13125,B,35.12944444,-108.09944444,20130813,20130820,35006.0,20130818,242.0,107.0,165.0,25.0,1.4080229,88.429
634,0.3,B,35.1794444,-107.598333,20100721,20100724,35006.0,20100722,212.0,114.0,149.0,25.0,1.5682178999999998,95.667
635,14.375,D,35.19194444,-107.52972222,20060519,20060526,35006.0,20060523,207.0,25.0,116.0,0.0,3.3841572,99.333
636,0.0625,A,34.8117,-108.1883,20080626,20080627,35006.0,20080626,-250.0,30423.0,-534.0,0.0,2.7504518,139.0
