,FIRE_SIZE,FIRE_SIZE_CLASS,LATITUDE,LONGITUDE,START_DATE,END_DATE,FIPS,DATE,tmax,tmin,tavg,prcp,aws,fmc
261,0.3653846153846153,B,39.3053,-111.8378,20140721,20140815,49039.0,20140802,213.0,65.0,134.0,0.0,1.0727998,65.5
264,0.05,A,39.06694444,-111.56722222,20150704,20150705,49039.0,20150705,178.0,87.0,126.0,0.0,2.000625,71.5
265,0.0111111111111111,A,39.26694444,-111.37666667,20140830,20140907,49039.0,20140904,198.0,79.0,131.0,0.0,1.6252142,70.714
266,0.0714285714285714,B,39.3661,-111.54212,20090821,20090910,49039.0,20090828,268.0,95.0,183.0,0.0,0.921356,104.6
267,0.0124999999999999,B,39.62677,-111.59634,20100816,20100908,49039.0,20100825,231.0,90.0,152.0,0.0,1.4235154,106.142999999999
269,0.05,A,39.3556,-111.9172,20140818,20140819,49039.0,20140818,233.0,83.0,164.0,0.0,1.5229548000000002,93.0
270,0.0124999999999999,B,39.62677,-111.59634,20100816,20100908,49039.0,20100907,189.0,27.0,107.0,0.0,2.4540658,67.5
271,0.0124999999999999,B,39.62677,-111.59634,20100816,20100908,49039.0,20100829,170.0,55.0,121.0,25.0,6.661457,67.5
273,0.01,A,39.37777778,-111.42388889,20140811,20140820,49039.0,20140816,214.0,70.0,139.0,0.0,0.95520735,93.0
276,0.0333333333333333,A,39.56027778,-111.32722222,20140804,20140806,49039.0,20140805,155.0,67.0,115.0,0.0,2.8230023,61.0
277,0.0714285714285714,B,39.3661,-111.54212,20090821,20090910,49039.0,20090829,236.0,77.0,155.0,0.0,0.91783404,104.6
278,0.0714285714285714,B,39.3661,-111.54212,20090821,20090910,49039.0,20090907,168.0,70.0,117.0,0.0,3.4408445,104.6
279,0.05,A,39.2475,-112.0,20090807,20090808,49039.0,20090808,104.0,8.0,61.0,0.0,2.3048887,104.8
280,0.0333333333333333,A,39.56027778,-111.32722222,20140804,20140806,49039.0,20140806,233.0,80.0,150.0,25.0,1.1920133999999998,93.0
282,0.1,A,39.2729,-111.662497,20120609,20120609,49039.0,20120609,153.0,-35.0,82.0,0.0,5.211769,97.333
286,0.0124999999999999,B,39.62677,-111.59634,20100816,20100908,49039.0,20100824,181.0,26.0,114.0,0.0,1.3453583,106.142999999999
287,0.0333333333333333,A,39.03625,-111.78021,20100807,20100809,49039.0,20100809,180.0,50.0,116.0,51.0,2.3025634,71.5
288,0.05,A,39.3556,-111.9172,20140818,20140819,49039.0,20140819,131.0,84.0,101.0,25.0,1.932592,93.0
290,0.3653846153846153,B,39.3053,-111.8378,20140721,20140815,49039.0,20140814,189.0,94.0,128.0,0.0,2.3231173,93.0
294,0.05,A,39.2475,-112.0,20090807,20090808,49039.0,20090807,156.0,33.0,96.0,0.0,3.2073295,104.8
297,0.05,A,39.06861111,-111.55388889,20140911,20140912,49039.0,20140912,172.0,37.0,112.0,0.0,1.5631107,61.143
300,0.0714285714285714,B,39.3661,-111.54212,20090821,20090910,49039.0,20090823,185.0,94.0,132.0,25.0,3.3446903,104.6
307,0.0142857142857142,A,39.0575,-111.59027778,20120828,20120903,49039.0,20120902,230.0,82.0,154.0,0.0,1.3865451000000002,81.857
311,0.0476190476190476,B,39.25555556,-111.395,20090915,20091026,49039.0,20090920,188.0,79.0,133.0,51.0,2.4459727000000004,104.6
320,0.05,A,39.0787,-111.714897,20120720,20120721,49039.0,20120720,194.0,93.0,132.0,25.0,1.2731085,85.0
328,0.0476190476190476,B,39.25555556,-111.395,20090915,20091026,49039.0,20090916,160.0,24.0,82.0,0.0,1.8940344,104.6
356,2.2,C,39.7603,-111.5047,20090804,20090811,49039.0,20090806,213.0,101.0,154.0,76.0,4.204864,104.8
359,3.0,C,39.6468,-111.4076,20120915,20120923,49039.0,20120923,165.0,68.0,113.0,0.0,2.1497283,81.857
362,0.0333333333333333,A,39.1325,-111.63722222,20120716,20120718,49039.0,20120716,179.0,56.0,115.0,76.0,1.9725372,97.333
381,0.05,A,39.33375,-112.00381,20120718,20120719,49039.0,20120719,213.0,70.0,148.0,0.0,0.7337549,85.0
389,0.25,B,39.38777778,-111.44722222,20090825,20090913,49039.0,20090912,200.0,49.0,122.0,0.0,1.0511857,104.6
390,0.0333333333333333,A,39.1325,-111.63722222,20120716,20120718,49039.0,20120718,248.0,91.0,168.0,0.0,0.8039933000000001,85.0
392,0.25,B,39.62694444,-111.25416667,20090806,20090808,49039.0,20090808,104.0,8.0,61.0,0.0,2.3048887,104.8
394,0.05,A,39.0594,-111.698097,20120720,20120721,49039.0,20120720,194.0,93.0,132.0,25.0,1.2731085,85.0
407,0.0142857142857142,A,39.0575,-111.59027778,20120828,20120903,49039.0,20120828,231.0,87.0,157.0,0.0,1.4722183,81.857
411,0.05,A,39.394403,-111.722703,20120727,20120728,49039.0,20120727,199.0,115.0,157.0,0.0,1.3536695,82.0
418,0.05,A,39.0594,-111.698097,20120720,20120721,49039.0,20120721,209.0,101.0,149.0,0.0,0.7343664000000001,85.0
420,0.25,B,39.38777778,-111.44722222,20090825,20090913,49039.0,20090906,173.0,42.0,109.0,0.0,2.8328273,104.6
422,0.1571428571428571,B,39.5061111,-111.270278,20100825,20100831,49039.0,20100830,135.0,14.0,72.0,0.0,3.744994600000001,67.5
445,0.025,A,39.56611111,-111.33555556,20090823,20090826,49039.0,20090824,153.0,58.0,108.0,25.0,1.0001951,104.6
455,0.0714285714285714,B,39.03,-111.7025,20090805,20090811,49039.0,20090805,214.0,91.0,141.0,25.0,1.4924147,104.8
476,0.1571428571428571,B,39.5061111,-111.270278,20100825,20100831,49039.0,20100828,199.0,89.0,138.0,0.0,5.314924,67.5
489,0.0142857142857142,A,39.0575,-111.59027778,20120828,20120903,49039.0,20120830,203.0,90.0,135.0,0.0,1.0509547,81.857
493,0.1571428571428571,B,39.5061111,-111.270278,20100825,20100831,49039.0,20100825,231.0,90.0,152.0,0.0,1.4235154,106.142999999999
508,2.2,C,39.7603,-111.5047,20090804,20090811,49039.0,20090805,214.0,91.0,141.0,25.0,1.4924147,104.8
510,3384.785714285714,G,39.6065,-111.5849,20120623,20120706,49039.0,20120705,197.0,93.0,137.0,102.0,2.5738995,97.333
529,0.05,A,39.13638889,-111.32583333,20120716,20120717,49039.0,20120716,179.0,56.0,115.0,76.0,1.9725372,97.333
536,0.0714285714285714,B,39.06111111,-111.59111111,20120828,20120903,49039.0,20120902,230.0,82.0,154.0,0.0,1.3865451000000002,81.857
541,0.25,B,39.38777778,-111.44722222,20090825,20090913,49039.0,20090831,241.0,84.0,152.0,25.0,3.5046484,104.6
565,0.0333333333333333,A,39.60055556,-111.68833333,20120831,20120902,49039.0,20120902,230.0,82.0,154.0,0.0,1.3865451000000002,81.857
574,0.0714285714285714,B,39.06111111,-111.59111111,20120828,20120903,49039.0,20120830,203.0,90.0,135.0,0.0,1.0509547,81.857
577,0.05,A,39.0787,-111.714897,20120720,20120721,49039.0,20120721,209.0,101.0,149.0,0.0,0.7343664000000001,85.0
587,0.025,A,39.56611111,-111.33555556,20090823,20090826,49039.0,20090823,185.0,94.0,132.0,25.0,3.3446903,104.6
588,3384.785714285714,G,39.6065,-111.5849,20120623,20120706,49039.0,20120701,232.0,111.0,167.0,0.0,2.6098628,97.333
593,0.1571428571428571,B,39.5061111,-111.270278,20100825,20100831,49039.0,20100826,268.0,123.0,185.0,0.0,1.9997033,67.5
598,0.25,B,39.38777778,-111.44722222,20090825,20090913,49039.0,20090910,233.0,70.0,147.0,0.0,1.2727944,104.6
606,0.0016666666666666,A,39.30861111,-111.5,20090806,20090811,49039.0,20090809,193.0,22.0,111.0,0.0,1.4142135,111.0
611,0.0714285714285714,B,39.06111111,-111.59111111,20120828,20120903,49039.0,20120828,231.0,87.0,157.0,0.0,1.4722183,81.857
614,0.25,B,39.38777778,-111.44722222,20090825,20090913,49039.0,20090827,236.0,49.0,144.0,0.0,1.7974377,104.6
618,0.02,A,39.3786,-111.7086,20090725,20090729,49039.0,20090729,219.0,93.0,149.0,0.0,2.1352797000000003,105.8
624,0.05,A,39.394403,-111.722703,20120727,20120728,49039.0,20120728,192.0,90.0,135.0,25.0,2.3838046000000004,82.0
629,0.25,B,39.38777778,-111.44722222,20090825,20090913,49039.0,20090901,204.0,62.0,137.0,0.0,1.8287717,111.0
638,0.25,B,39.38777778,-111.44722222,20090825,20090913,49039.0,20090911,218.0,91.0,146.0,0.0,1.0456132,111.0
