,FIRE_SIZE,FIRE_SIZE_CLASS,LATITUDE,LONGITUDE,START_DATE,END_DATE,FIPS,DATE,tmax,tmin,tavg,prcp,aws,fmc
0,0.0026315789473684,A,43.23861111,-110.70333333,20140614,20140721,56039.0,20140615,139.0,-39.0,53.0,152.0,3.4824512000000003,95.812
1,1.2857142857142858,C,43.49194444,-110.14694444,20140725,20140918,56039.0,20140823,115.0,53.0,77.0,0.0,2.7946055,59.2
2,0.0026315789473684,A,43.23861111,-110.70333333,20140614,20140721,56039.0,20140617,61.0,1.0,28.0,76.0,3.8256223,114.0
3,0.0026315789473684,A,43.23861111,-110.70333333,20140614,20140721,56039.0,20140618,52.0,-3.0,19.0,102.0,2.73191,114.0
4,1.2857142857142858,C,43.49194444,-110.14694444,20140725,20140918,56039.0,20140802,198.0,55.0,114.0,0.0,1.8949655,93.8
5,1.2857142857142858,C,43.49194444,-110.14694444,20140725,20140918,56039.0,20140801,167.0,54.0,93.0,76.0,0.6139288,73.595
6,1.2857142857142858,C,43.49194444,-110.14694444,20140725,20140918,56039.0,20140820,213.0,47.0,114.0,76.0,4.772311,101.5
7,0.0026315789473684,A,43.23861111,-110.70333333,20140614,20140721,56039.0,20140706,275.0,34.0,166.0,0.0,2.517936,107.5
8,1.2857142857142858,C,43.49194444,-110.14694444,20140725,20140918,56039.0,20140822,58.0,31.0,47.0,51.0,0.9525776,101.5
9,1.2857142857142858,C,43.49194444,-110.14694444,20140725,20140918,56039.0,20140825,130.0,0.0,54.0,0.0,2.0974524,59.2
10,1.2857142857142858,C,43.49194444,-110.14694444,20140725,20140918,56039.0,20140821,147.0,67.0,91.0,356.0,1.9549471,101.5
11,0.0166666666666666,A,43.54972222,-110.93388889,20140721,20140726,56039.0,20140722,241.0,43.0,135.0,0.0,3.588931,86.5
12,0.1,A,43.68333333,-110.61666667,20130907,20130907,56039.0,20130907,192.0,93.0,123.0,0.0,2.2276626,30.6
