,FIRE_SIZE,FIRE_SIZE_CLASS,LATITUDE,LONGITUDE,START_DATE,END_DATE,FIPS,DATE,tmax,tmin,tavg,prcp,aws,fmc
199,0.0121951219512195,B,38.46805556,-112.48138889,20060708,20060817,49001.0,20060711,191.0,53.0,114.0,51.0,2.2271936,48.0
200,5.507936507936508,E,38.15194444,-112.44722222,20050914,20051115,49001.0,20050920,185.0,62.0,109.0,0.0,2.0426784,36.0
202,477.5744680851064,G,38.4252778,-112.499167,20100720,20101021,49001.0,20100814,238.0,43.0,138.0,0.0,1.9582863,46.667
204,0.1,A,38.2556,-113.7458,20080707,20080707,49001.0,20080707,186.0,66.0,124.0,0.0,1.9918061,52.0
205,477.5744680851064,G,38.4252778,-112.499167,20100720,20101021,49001.0,20100922,175.0,23.0,114.0,0.0,4.932432,39.667
206,0.1,A,38.2117,-113.6086,20090914,20090914,49001.0,20090914,166.0,23.0,78.0,0.0,4.9809995,36.167
207,5.507936507936508,E,38.15194444,-112.44722222,20050914,20051115,49001.0,20051012,129.0,-17.0,43.0,0.0,1.4851995,54.5
209,0.0428571428571428,B,38.315,-113.6425,20120811,20120817,49001.0,20120815,189.0,81.0,119.0,0.0,1.6620821,30.333
210,0.1111111111111111,B,38.39,-112.53,20060721,20060729,49001.0,20060725,223.0,108.0,150.0,0.0,0.94148576,44.333
212,0.05,A,38.2342,-113.7725,20120731,20120801,49001.0,20120731,183.0,64.0,105.0,178.0,1.9918061,37.833
213,0.05,A,38.32,-113.3236,20050716,20050717,49001.0,20050717,237.0,110.0,168.0,0.0,2.6659508,49.75
214,5.507936507936508,E,38.15194444,-112.44722222,20050914,20051115,49001.0,20051101,79.0,-25.0,18.0,0.0,2.3927026,54.5
215,0.1,A,38.5183,-112.66855,20020821,20020821,49001.0,20020821,232.0,38.0,133.0,0.0,2.674019,49.0
216,0.1,A,38.4436,-112.9267,20090529,20090529,49001.0,20090529,180.0,23.0,85.0,0.0,2.9880373,71.833
218,289.0,E,38.2769,-113.1622,20060729,20060731,49001.0,20060731,182.0,78.0,109.0,51.0,0.378021,44.333
219,3.8125,C,38.44,-112.57611111,20120805,20120812,49001.0,20120810,232.0,97.0,156.0,25.0,2.1289740000000004,39.667
220,0.0121951219512195,B,38.46805556,-112.48138889,20060708,20060817,49001.0,20060726,216.0,103.0,152.0,0.0,1.2677909,44.333
221,12316.724137931034,G,38.5756,-112.9731,20070706,20070803,49001.0,20070707,271.0,90.0,184.0,0.0,2.5646245,55.5
222,0.0428571428571428,B,38.305,-113.6333,20090919,20090925,49001.0,20090924,145.0,31.0,77.0,0.0,1.4159805,45.667
223,5.507936507936508,E,38.15194444,-112.44722222,20050914,20051115,49001.0,20051102,124.0,-7.0,64.0,0.0,4.958715,54.5
