,FIRE_SIZE,FIRE_SIZE_CLASS,LATITUDE,LONGITUDE,START_DATE,END_DATE,FIPS,DATE,tmax,tmin,tavg,prcp,aws,fmc
3,5.5,B,36.42027778,-103.09111111,20150913,20150913,35059.0,20150913,339.0,144.0,229.0,10.0,2.3001359,89.0
4,0.25,A,36.27972222,-103.18472222,20140424,20140424,35059.0,20140424,206.0,39.0,142.0,3.0,3.1469657000000004,59.0
5,0.25,A,36.41361111,-103.12777778,20140521,20140521,35059.0,20140521,294.0,128.0,228.0,0.0,0.9090643,62.0
