,FIRE_SIZE,FIRE_SIZE_CLASS,LATITUDE,LONGITUDE,START_DATE,END_DATE,FIPS,DATE,tmax,tmin,tavg,prcp,aws,fmc
299,0.1,A,43.7511,-106.8448,20020718,20020718,56019.0,20020718,219.0,103.0,162.0,0.0,2.2440145,35.0
300,0.0757575757575757,B,44.3764,-106.8639,20060701,20060904,56019.0,20060703,183.0,61.0,120.0,51.0,1.9927135,139.0
301,0.0333333333333333,A,44.26361111,-107.05027778,20080724,20080726,56019.0,20080726,243.0,69.0,142.0,0.0,3.5525804,117.667
302,0.0757575757575757,B,44.3764,-106.8639,20060701,20060904,56019.0,20060722,269.0,94.0,181.0,0.0,1.5273792,123.0
303,0.0757575757575757,B,44.3764,-106.8639,20060701,20060904,56019.0,20060721,243.0,101.0,163.0,0.0,1.2517619,123.0
304,123.62962962962963,F,44.0841,-106.7981,20030719,20030814,56019.0,20030729,170.0,29.0,98.0,0.0,4.1149206,112.0
305,0.0499999999999999,B,43.5286,-106.9572,20090818,20090823,56019.0,20090821,213.0,43.0,129.0,0.0,1.574929,105.0
306,0.0757575757575757,B,44.3764,-106.8639,20060701,20060904,56019.0,20060728,298.0,162.0,222.0,0.0,0.6818439000000001,123.0
307,0.15,B,43.7167,-107.0014,20080623,20080624,56019.0,20080623,179.0,18.0,91.0,0.0,0.7971213,91.0
308,9.0,C,44.3483,-106.5228,20070724,20070730,56019.0,20070725,181.0,84.0,124.0,254.0,3.9021611,110.5
310,0.05,A,44.13805556,-107.12361111,20130912,20130913,56019.0,20130913,153.0,42.0,90.0,0.0,3.3331347,98.4
311,586.1428571428571,G,43.6106,-107.0042,20060822,20060911,56019.0,20060904,205.0,32.0,121.0,25.0,4.0463457,110.5
312,0.0757575757575757,B,44.3764,-106.8639,20060701,20060904,56019.0,20060805,244.0,102.0,155.0,0.0,1.5597776,115.5
313,0.5,B,43.8883,-106.9123,20030813,20030814,56019.0,20030813,293.0,161.0,214.0,0.0,1.7852992,112.0
314,0.0333333333333333,A,44.26361111,-107.05027778,20080724,20080726,56019.0,20080725,238.0,93.0,161.0,0.0,1.5084008,117.667
315,127.58296296296297,F,44.0841,-106.7981,20030719,20030814,56019.0,20030813,293.0,161.0,214.0,0.0,1.7852992,112.0
316,9.0,C,44.3483,-106.5228,20070724,20070730,56019.0,20070724,266.0,112.0,181.0,25.0,2.709575,110.5
317,123.62962962962963,F,44.0841,-106.7981,20030719,20030814,56019.0,20030726,229.0,106.0,157.0,76.0,2.2480166,112.0
