,FIRE_SIZE,FIRE_SIZE_CLASS,LATITUDE,LONGITUDE,START_DATE,END_DATE,FIPS,DATE,tmax,tmin,tavg,prcp,aws,fmc
459,17469.325,G,39.9083,-117.3437,19990804,19990811,32015.0,19990805,212.0,114.0,157.0,0.0,2.492886,45.0
460,0.025,A,40.2871,-117.2323,20050822,20050825,32015.0,20050822,251.0,126.0,178.0,0.0,0.26248866,94.667
461,30.5,C,40.0627,-117.0162,19990823,19990824,32015.0,19990824,232.0,99.0,159.0,25.0,2.214156,65.0
462,0.5,B,40.6244,-116.9864,20080427,20080427,32015.0,20080427,172.0,27.0,96.0,0.0,2.9090447,144.333
463,0.05,A,40.0524,-117.3137,19990823,19990824,32015.0,19990824,232.0,99.0,159.0,25.0,2.214156,65.0
464,1196.3333333333333,F,39.9175,-117.3389,20120514,20120516,32015.0,20120514,231.0,100.0,175.0,0.0,4.1960535000000005,162.0
465,0.05,A,40.0158,-117.3165,19990823,19990824,32015.0,19990824,232.0,99.0,159.0,25.0,2.214156,65.0
466,0.3,B,40.6332,-116.9679,19990708,19990708,32015.0,19990708,229.0,103.0,168.0,0.0,3.9824843,101.0
467,122.22222222222224,F,39.6567,-117.0178,20080719,20080727,32015.0,20080725,294.0,139.0,215.0,0.0,0.92418575,54.4
468,0.05,A,40.1372,-116.6539,20120808,20120809,32015.0,20120809,305.0,158.0,229.0,0.0,1.0470896,114.0
469,726.0,F,39.9231,-117.3556,20120514,20120516,32015.0,20120514,231.0,100.0,175.0,0.0,4.1960535000000005,162.0
470,0.1,A,40.6458,-116.7667,20040810,20040810,32015.0,20040810,289.0,150.0,216.0,0.0,0.9079581,68.25
471,0.1,A,37.909138,-116.610092,20010703,20010703,32015.0,20010703,318.0,166.0,233.0,0.0,1.92626,40.5
472,5.666666666666667,C,38.69916667,-117.5,20121005,20121007,32015.0,20121006,146.0,36.0,80.0,0.0,2.6967566,119.0
473,0.05,A,39.9666,-116.8676,19990823,19990824,32015.0,19990824,232.0,99.0,159.0,25.0,2.214156,65.0
474,2320.75,G,40.0833,-117.1343,19990804,19990807,32015.0,19990805,212.0,114.0,157.0,0.0,2.492886,45.0
475,122.22222222222224,F,39.6567,-117.0178,20080719,20080727,32015.0,20080726,287.0,129.0,207.0,0.0,1.9927135,54.4
476,116.1,F,39.6581,-116.9958,20060727,20060810,32015.0,20060727,320.0,160.0,235.0,0.0,1.1101717,80.833
477,0.1,A,40.6146,-116.8657,20070821,20070821,32015.0,20070821,248.0,131.0,180.0,0.0,2.272206,78.0
478,0.1,A,39.2999,-117.3565,20000803,20000803,32015.0,20000803,218.0,105.0,158.0,25.0,0.7553803000000001,64.0
479,300.0,E,40.3657,-117.3109,19990705,19990705,32015.0,19990705,253.0,76.0,167.0,0.0,3.4307039,118.0
480,388.25,F,40.3991,-116.9612,20000812,20000815,32015.0,20000814,259.0,133.0,192.0,0.0,0.9464163,98.0
481,0.05,A,38.7686111,-117.204444,20100726,20100727,32015.0,20100726,189.0,82.0,128.0,152.0,0.66098785,113.0
482,0.1,A,37.7824,-117.7845,20000622,20000622,32015.0,20000622,229.0,127.0,172.0,0.0,1.2662102,141.5
483,0.025,A,40.2871,-117.2323,20050822,20050825,32015.0,20050824,240.0,117.0,174.0,0.0,1.318673,94.667
484,0.1,A,40.3333,-116.6343,19971003,19971003,32015.0,19971003,170.0,34.0,98.0,0.0,0.66099226,6.0
485,0.05,A,39.3499,-117.0545,20030905,20030906,32015.0,20030905,196.0,110.0,142.0,25.0,0.7621690999999999,71.5
486,3573.866666666667,B,40.2953,-116.7856,20120812,20120814,32015.0,20120813,271.0,168.0,210.0,0.0,0.6319861,114.0
487,0.65,B,40.1246,-117.3476,20030831,20030901,32015.0,20030901,222.0,114.0,154.0,0.0,1.8560685,84.5
488,122.22222222222224,F,39.6567,-117.0178,20080719,20080727,32015.0,20080727,266.0,127.0,193.0,0.0,2.3821015,54.4
489,726.0,F,39.9231,-117.3556,20120514,20120516,32015.0,20120516,217.0,94.0,160.0,0.0,3.238173,162.0
490,551.4,A,39.7831,-117.2331,20060722,20060726,32015.0,20060726,302.0,164.0,231.0,0.0,1.6299653,80.833
491,0.1,A,39.9352,-116.8629,19990913,19990913,32015.0,19990913,169.0,87.0,118.0,25.0,1.8253688,76.0
492,584.125,F,39.9661,-116.9558,20060722,20060729,32015.0,20060723,282.0,159.0,212.0,0.0,1.1800079,80.833
493,0.05,A,40.5163,-116.9684,19990704,19990705,32015.0,19990704,189.0,81.0,130.0,0.0,3.1203957,118.0
494,0.05,A,40.0705,-116.7876,20050823,20050824,32015.0,20050823,229.0,130.0,170.0,0.0,1.796216,94.667
495,0.1,A,40.3333,-116.6343,19971003,19971003,32015.0,19971003,170.0,34.0,98.0,0.0,0.66099226,6.0
496,0.65,B,40.1246,-117.3476,20030831,20030901,32015.0,20030831,210.0,83.0,142.0,51.0,2.7537816000000004,84.5
