,FIRE_SIZE,FIRE_SIZE_CLASS,LATITUDE,LONGITUDE,START_DATE,END_DATE,FIPS,DATE,tmax,tmin,tavg,prcp,aws,fmc
652,377.6595744680851,G,60.89389,-160.75833,20150620,20150921,2050.0,20150807,200.0,100.0,152.0,0.0,1.8270538,185.0
653,630.7272727272727,G,61.33694,-162.52333,20150622,20150826,2050.0,20150718,128.0,43.0,92.0,0.0,5.251012,185.0
655,347.89230769230767,G,61.30694,-163.2175,20150623,20150826,2050.0,20150807,200.0,100.0,152.0,0.0,1.8270538,185.0
656,22.42222222222222,F,61.0853833,-163.2413333,20150629,20150812,2050.0,20150720,224.0,111.0,165.0,0.0,4.95101,185.0
657,13.74,E,61.04083,-163.54806,20150624,20150812,2050.0,20150803,208.0,104.0,141.0,0.0,1.3993303,185.0
659,339.8791208791209,G,61.31867,-159.85467,20150623,20150921,2050.0,20150713,113.0,76.0,93.0,102.0,3.2035139,185.0
660,347.89230769230767,G,61.30694,-163.2175,20150623,20150826,2050.0,20150720,224.0,111.0,165.0,0.0,4.95101,185.0
661,630.7272727272727,G,61.33694,-162.52333,20150622,20150826,2050.0,20150629,119.0,81.0,98.0,25.0,3.7370613,185.0
662,377.6595744680851,G,60.89389,-160.75833,20150620,20150921,2050.0,20150711,209.0,84.0,156.0,0.0,1.9629378,185.0
663,347.89230769230767,G,61.30694,-163.2175,20150623,20150826,2050.0,20150624,196.0,57.0,132.0,0.0,1.0404326,185.0
664,630.7272727272727,G,61.33694,-162.52333,20150622,20150826,2050.0,20150721,208.0,111.0,148.0,0.0,1.8352451,185.0
665,339.8791208791209,G,61.31867,-159.85467,20150623,20150921,2050.0,20150728,141.0,91.0,114.0,25.0,0.40388733,185.0
666,282.6078431372549,G,61.12056,-163.17111,20150623,20150812,2050.0,20150625,178.0,96.0,141.0,0.0,3.7997534,185.0
667,0.125,B,60.742333,-160.764166,20140605,20140608,2050.0,20140608,163.0,43.0,100.0,0.0,1.1968215,177.0
668,22.58823529411765,F,60.25695,-159.83722,20150620,20150826,2050.0,20150728,141.0,91.0,114.0,25.0,0.40388733,185.0
669,2.314814814814815,D,60.5666667,-160.1611,20150620,20150812,2050.0,20150702,181.0,48.0,113.0,0.0,5.313308999999999,185.0
670,339.8791208791209,G,61.31867,-159.85467,20150623,20150921,2050.0,20150731,236.0,67.0,154.0,0.0,1.152443,185.0
671,19.08,E,61.26667,-163.75,20150625,20150813,2050.0,20150722,137.0,82.0,114.0,51.0,2.7751129,185.0
673,339.8791208791209,G,61.31867,-159.85467,20150623,20150921,2050.0,20150703,201.0,77.0,135.0,0.0,0.95197165,185.0
674,630.7272727272727,G,61.33694,-162.52333,20150622,20150826,2050.0,20150713,113.0,76.0,93.0,102.0,3.2035139,185.0
675,19.08,E,61.26667,-163.75,20150625,20150813,2050.0,20150725,197.0,92.0,141.0,25.0,1.265158,185.0
676,630.7272727272727,G,61.33694,-162.52333,20150622,20150826,2050.0,20150801,229.0,54.0,144.0,25.0,1.9849433,185.0
678,347.89230769230767,G,61.30694,-163.2175,20150623,20150826,2050.0,20150710,184.0,87.0,129.0,0.0,1.0262189,185.0
679,282.6078431372549,G,61.12056,-163.17111,20150623,20150812,2050.0,20150719,178.0,82.0,137.0,0.0,3.644345,185.0
680,10.764705882352942,E,60.1508333,-160.09,20150623,20150812,2050.0,20150630,161.0,31.0,99.0,0.0,1.7897276000000002,185.0
681,19.08,E,61.26667,-163.75,20150625,20150813,2050.0,20150704,157.0,106.0,129.0,102.0,7.817808,185.0
682,22.58823529411765,F,60.25695,-159.83722,20150620,20150826,2050.0,20150731,236.0,67.0,154.0,0.0,1.152443,185.0
683,2.314814814814815,D,60.5666667,-160.1611,20150620,20150812,2050.0,20150728,141.0,91.0,114.0,25.0,0.40388733,185.0
684,282.6078431372549,G,61.12056,-163.17111,20150623,20150812,2050.0,20150713,113.0,76.0,93.0,102.0,3.2035139,185.0
685,347.89230769230767,G,61.30694,-163.2175,20150623,20150826,2050.0,20150714,156.0,34.0,109.0,0.0,4.90408,185.0
686,2.314814814814815,D,60.5666667,-160.1611,20150620,20150812,2050.0,20150708,156.0,101.0,125.0,0.0,1.6568041,185.0
687,347.89230769230767,G,61.30694,-163.2175,20150623,20150826,2050.0,20150722,137.0,82.0,114.0,51.0,2.7751129,185.0
