,FIRE_SIZE,FIRE_SIZE_CLASS,LATITUDE,LONGITUDE,START_DATE,END_DATE,FIPS,DATE,tmax,tmin,tavg,prcp,aws,fmc
1214,0.1,A,34.29944444,-110.73444444,20070812,20070812,4017.0,20070812,279.0,170.0,210.0,0.0,0.9604629,109.0
1220,0.1,A,34.20416667,-110.02555556,20040603,20040603,4017.0,20040603,367.0,106.0,239.0,0.0,1.162973,93.0
1222,0.05,A,34.29416667,-110.35777778,20070719,20070720,4017.0,20070720,252.0,133.0,169.0,51.0,2.8335207,109.0
1226,0.0333333333333333,A,34.39222222,-110.91888889,20070718,20070720,4017.0,20070720,252.0,133.0,169.0,51.0,2.8335207,109.0
1237,0.1,A,34.22555556,-110.03888889,20130609,20130610,4017.0,20130610,383.0,150.0,286.0,0.0,3.2996072999999995,90.0
1238,0.1,A,34.44444444,-110.75944444,20070715,20070715,4017.0,20070715,288.0,157.0,208.0,0.0,2.9378273,109.0
1249,1.5,B,34.325,-110.09944444,20070410,20070410,4017.0,20070410,142.0,43.0,85.0,0.0,3.4541852,86.0
1253,0.0416666666666666,B,34.44888889,-110.54888889,20040705,20040728,4017.0,20040713,356.0,167.0,261.0,0.0,1.9052049,115.0
1255,0.0416666666666666,B,34.44888889,-110.54888889,20040705,20040728,4017.0,20040708,344.0,161.0,256.0,0.0,3.3004348,115.0
1256,0.0416666666666666,B,34.44888889,-110.54888889,20040705,20040728,4017.0,20040727,328.0,128.0,228.0,0.0,2.0080936,127.0
1259,0.1,A,34.30277778,-110.22944444,20040627,20040627,4017.0,20040627,333.0,122.0,228.0,0.0,1.314878,103.0
1262,60.0,D,34.545,-110.685,20060518,20060519,4017.0,20060518,235.0,103.0,163.0,25.0,2.4580145,100.0
1265,0.05,A,34.36472222,-110.44027778,20130714,20130715,4017.0,20130715,350.0,189.0,257.0,56.0,1.7745092,90.0
1268,0.5,B,34.20055556,-110.04,20050530,20050530,4017.0,20050530,278.0,122.0,200.0,0.0,4.5193400000000015,90.0
1271,0.0416666666666666,B,34.44888889,-110.54888889,20040705,20040728,4017.0,20040710,328.0,133.0,233.0,0.0,1.0800018,115.0
1273,1.0,B,34.21166667,-110.08472222,20050627,20050628,4017.0,20050628,356.0,122.0,239.0,0.0,1.9787368000000003,102.0
1284,0.1,A,34.21111111,-109.92777778,20050617,20050617,4017.0,20050617,256.0,109.0,168.0,0.0,3.3241627,102.0
1295,0.1,A,34.13861111,-109.95638889,20070626,20070627,4017.0,20070627,273.0,156.0,213.0,0.0,2.1840405,96.0
1296,0.1,A,34.23277778,-110.10055556,20040810,20040810,4017.0,20040810,350.0,172.0,261.0,0.0,1.9551027,127.0
1309,0.1,A,34.43222222,-110.57111111,20070428,20070428,4017.0,20070428,214.0,92.0,136.0,0.0,2.0453382,86.0
1315,0.0416666666666666,B,34.44888889,-110.54888889,20040705,20040728,4017.0,20040726,317.0,178.0,250.0,0.0,2.4249527000000004,127.0
1316,0.0416666666666666,B,34.44888889,-110.54888889,20040705,20040728,4017.0,20040707,356.0,183.0,272.0,0.0,3.3936546,115.0
1317,178.9142857142857,G,34.49416667,-110.74388889,20060606,20060710,4017.0,20060608,232.0,115.0,169.0,0.0,1.3547347,100.0
1326,0.1,A,34.14277778,-109.97583333,20040614,20040614,4017.0,20040614,361.0,122.0,244.0,0.0,2.2770605,99.0
1333,0.25,B,34.44472222,-110.75277778,20060606,20060609,4017.0,20060606,275.0,148.0,202.0,0.0,2.330003,100.0
1336,0.1,A,34.33611111,-110.73305556,20050724,20050724,4017.0,20050724,270.0,114.0,181.0,76.0,2.3239818,102.0
1344,0.0111111111111111,A,34.16166667,-109.93333333,20130719,20130727,4017.0,20130726,350.0,178.0,276.0,48.0,3.0805838,90.0
1348,0.0416666666666666,B,34.44888889,-110.54888889,20040705,20040728,4017.0,20040721,356.0,161.0,261.0,0.0,2.8182456,115.0
1360,0.3,B,34.20833333,-110.09416667,20070704,20070704,4017.0,20070704,329.0,189.0,253.0,0.0,1.1317178,109.0
1376,0.05,A,34.37416667,-110.55666667,20130702,20130703,4017.0,20130703,383.0,161.0,251.0,0.0,2.0107915000000003,90.0
1377,0.1,A,34.38194444,-110.53444444,20070706,20070706,4017.0,20070706,276.0,157.0,194.0,0.0,2.0058389,109.0
1383,178.9142857142857,G,34.49416667,-110.74388889,20060606,20060710,4017.0,20060611,255.0,128.0,188.0,0.0,1.7734255,100.0
1385,0.0416666666666666,B,34.44888889,-110.54888889,20040705,20040728,4017.0,20040722,372.0,183.0,278.0,0.0,2.0949720000000003,115.0
1402,0.0333333333333333,A,34.39222222,-110.91888889,20070718,20070720,4017.0,20070719,282.0,153.0,201.0,0.0,2.443875,109.0
1405,0.1,A,34.34666667,-110.74555556,20070716,20070716,4017.0,20070716,281.0,163.0,205.0,0.0,2.379695,109.0
1407,0.05,A,34.45583333,-110.63,20070609,20070610,4017.0,20070609,238.0,112.0,169.0,0.0,0.88600814,96.0
1409,0.05,A,34.29416667,-110.35777778,20070719,20070720,4017.0,20070719,282.0,153.0,201.0,0.0,2.443875,109.0
1419,0.0111111111111111,A,34.16166667,-109.93333333,20130719,20130727,4017.0,20130727,306.0,189.0,222.0,0.0,1.4182374,90.0
1420,24.615384615384617,E,34.45722222,-110.74972222,20050702,20050714,4017.0,20050709,361.0,144.0,256.0,0.0,2.1641152000000003,102.0
1430,24.615384615384617,E,34.45722222,-110.74972222,20050702,20050714,4017.0,20050712,394.0,133.0,267.0,0.0,1.5240992,102.0
1431,0.1,A,34.20388889,-110.07583333,20040508,20040508,4017.0,20040508,322.0,100.0,211.0,0.0,0.5360054,83.0
1435,0.025,A,34.55333333,-111.06555556,20070715,20070718,4017.0,20070718,262.0,145.0,197.0,25.0,1.8256243000000003,109.0
1454,0.05,A,34.44222222,-110.74861111,20040804,20040805,4017.0,20040804,328.0,178.0,256.0,3.0,1.6924803,127.0
1459,0.0333333333333333,A,34.36361111,-110.12166667,20130721,20130723,4017.0,20130723,333.0,178.0,238.0,0.0,3.8025525,90.0
1462,24.615384615384617,E,34.45722222,-110.74972222,20050702,20050714,4017.0,20050708,296.0,19.0,198.0,0.0,1.9710245,102.0
1463,0.25,B,34.44472222,-110.75277778,20060606,20060609,4017.0,20060608,232.0,115.0,169.0,0.0,1.3547347,100.0
1467,0.05,A,34.24694444,-110.14944444,20070716,20070717,4017.0,20070717,290.0,139.0,205.0,25.0,2.0892553,109.0
1469,0.05,A,34.33416667,-110.36972222,20130714,20130715,4017.0,20130714,356.0,172.0,249.0,0.0,1.8425297,90.0
1479,0.1,A,34.45638889,-110.625,20070609,20070609,4017.0,20070609,238.0,112.0,169.0,0.0,0.88600814,96.0
1483,0.1,A,34.38166667,-110.25805556,20070519,20070520,4017.0,20070520,201.0,103.0,146.0,0.0,1.4012108,86.0
1493,0.1,A,34.15388889,-109.88194444,20050801,20050801,4017.0,20050801,263.0,11.0,161.0,25.0,0.7638076,102.0
1501,24.615384615384617,E,34.45722222,-110.74972222,20050702,20050714,4017.0,20050713,406.0,206.0,306.0,0.0,1.3218951,102.0
1520,0.6666666666666666,B,34.32833333,-110.08333333,20050721,20050723,4017.0,20050722,304.0,-34.0,146.0,0.0,1.8506533,102.0
1521,0.05,A,34.43583333,-110.58222222,20070630,20070701,4017.0,20070701,311.0,170.0,235.0,25.0,2.4455972000000004,109.0
1524,24.615384615384617,E,34.45722222,-110.74972222,20050702,20050714,4017.0,20050714,400.0,183.0,294.0,0.0,2.1470993,102.0
1547,0.1,A,34.22888889,-109.82916667,20040715,20040715,4017.0,20040715,361.0,211.0,289.0,0.0,3.214029,115.0
1549,0.1,A,34.13666667,-109.94277778,20040507,20040507,4017.0,20040507,244.0,70.0,156.0,0.0,1.0153276,83.0
1564,178.9142857142857,G,34.49416667,-110.74388889,20060606,20060710,4017.0,20060607,249.0,105.0,166.0,51.0,1.4494163,100.0
1565,0.1,A,34.35666667,-110.08416667,20040723,20040723,4017.0,20040723,333.0,206.0,272.0,0.0,2.0177753000000003,115.0
1587,0.0333333333333333,A,34.26638889,-110.30333333,20070816,20070818,4017.0,20070816,271.0,133.0,184.0,25.0,0.94175464,109.0
1588,0.0416666666666666,B,34.44888889,-110.54888889,20040705,20040728,4017.0,20040724,328.0,178.0,256.0,5.0,1.264911,115.0
1589,0.75,B,34.35777778,-110.70916667,20130703,20130704,4017.0,20130703,383.0,161.0,251.0,0.0,2.0107915000000003,90.0
1599,0.0333333333333333,A,34.18277778,-109.91944444,20050802,20050804,4017.0,20050802,267.0,-63.0,154.0,0.0,0.66999817,102.0
1605,0.025,A,34.55333333,-111.06555556,20070715,20070718,4017.0,20070717,290.0,139.0,205.0,25.0,2.0892553,109.0
1641,0.05,A,34.43583333,-110.58222222,20070630,20070701,4017.0,20070630,299.0,172.0,226.0,0.0,2.4857361,109.0
1643,0.25,A,34.41305556,-110.44416667,20040702,20040702,4017.0,20040702,344.0,67.0,206.0,0.0,1.2461494,115.0
1652,0.1,A,34.57805556,-110.71194444,20070718,20070718,4017.0,20070718,262.0,145.0,197.0,25.0,1.8256243000000003,109.0
1654,0.2,A,34.35666667,-110.17444444,20050720,20050720,4017.0,20050720,315.0,30.0,205.0,0.0,2.9524364,102.0
1657,0.0111111111111111,A,34.16166667,-109.93333333,20130719,20130727,4017.0,20130721,322.0,194.0,245.0,0.0,2.6725495,90.0
1662,0.0111111111111111,A,34.16166667,-109.93333333,20130719,20130727,4017.0,20130722,322.0,183.0,234.0,0.0,2.8057823,90.0
1669,0.125,A,34.13,-109.93916667,20070530,20070531,4017.0,20070531,231.0,101.0,168.0,0.0,2.0544832,96.0
1692,0.05,A,34.50805556,-110.4525,20130702,20130703,4017.0,20130703,383.0,161.0,251.0,0.0,2.0107915000000003,90.0
1696,24.615384615384617,E,34.45722222,-110.74972222,20050702,20050714,4017.0,20050705,294.0,141.0,217.0,0.0,2.8236315,102.0
1704,0.1,A,34.46361111,-110.37944444,20040508,20040508,4017.0,20040508,322.0,100.0,211.0,0.0,0.5360054,83.0
1705,1.2,B,34.29972222,-110.73416667,20050709,20050709,4017.0,20050709,361.0,144.0,256.0,0.0,2.1641152000000003,102.0
1708,0.125,A,34.15444444,-109.88305556,20040812,20040813,4017.0,20040812,350.0,178.0,267.0,0.0,3.3200676,127.0
1725,24.615384615384617,E,34.45722222,-110.74972222,20050702,20050714,4017.0,20050711,313.0,39.0,214.0,25.0,1.9833778,102.0
1728,0.125,A,34.13,-109.93916667,20070530,20070531,4017.0,20070530,230.0,102.0,165.0,0.0,1.5845519,96.0
1737,24.615384615384617,E,34.45722222,-110.74972222,20050702,20050714,4017.0,20050707,367.0,128.0,250.0,0.0,1.6623502,102.0
1738,0.0416666666666666,B,34.44888889,-110.54888889,20040705,20040728,4017.0,20040705,356.0,128.0,244.0,0.0,2.1874272999999995,115.0
1747,60.0,D,34.545,-110.685,20060518,20060519,4017.0,20060519,244.0,120.0,177.0,0.0,3.080148,100.0
1759,0.0111111111111111,A,34.16166667,-109.93333333,20130719,20130727,4017.0,20130719,344.0,167.0,252.0,0.0,1.2519695,90.0
1765,0.1,A,34.35888889,-110.32138889,20040724,20040724,4017.0,20040724,328.0,178.0,256.0,5.0,1.264911,115.0
1774,24.615384615384617,E,34.45722222,-110.74972222,20050702,20050714,4017.0,20050704,303.0,137.0,212.0,0.0,2.3415556,102.0
1778,0.1,A,34.445,-110.81027778,20070716,20070716,4017.0,20070716,281.0,163.0,205.0,0.0,2.379695,109.0
1791,6.333333333333333,C,34.46472222,-110.755,20060606,20060611,4017.0,20060611,255.0,128.0,188.0,0.0,1.7734255,100.0
1799,0.1,A,34.30277778,-110.39527778,20040629,20040629,4017.0,20040629,256.0,94.0,178.0,23.0,1.2243037,103.0
1803,40.0,C,34.41166667,-110.79722222,20070604,20070604,4017.0,20070604,265.0,138.0,194.0,0.0,2.3716922,96.0
1811,0.05,A,34.24388889,-110.28166667,20130710,20130711,4017.0,20130710,383.0,222.0,303.0,15.0,1.759232,90.0
1821,24.615384615384617,E,34.45722222,-110.74972222,20050702,20050714,4017.0,20050710,296.0,48.0,200.0,0.0,2.3883934,102.0
1830,3.5666666666666664,C,34.36888889,-110.23777778,20070601,20070603,4017.0,20070602,238.0,129.0,180.0,0.0,2.2561,96.0
1834,0.1,A,34.35861111,-110.91833333,20070716,20070716,4017.0,20070716,281.0,163.0,205.0,0.0,2.379695,109.0
1837,0.1,A,34.38166667,-110.25805556,20070519,20070520,4017.0,20070519,201.0,84.0,125.0,76.0,0.20223428,86.0
1838,0.1,A,34.39,-110.8025,20060608,20060608,4017.0,20060608,232.0,115.0,169.0,0.0,1.3547347,100.0
1839,24.615384615384617,E,34.45722222,-110.74972222,20050702,20050714,4017.0,20050703,277.0,132.0,201.0,0.0,3.4558465,102.0
1842,3.5666666666666664,C,34.36888889,-110.23777778,20070601,20070603,4017.0,20070603,241.0,124.0,175.0,0.0,2.520506,96.0
1846,178.9142857142857,G,34.49416667,-110.74388889,20060606,20060710,4017.0,20060609,240.0,125.0,180.0,0.0,1.6147516000000002,100.0
1855,0.0333333333333333,A,34.18277778,-109.91944444,20050802,20050804,4017.0,20050804,265.0,-58.0,141.0,51.0,0.94201434,102.0
1858,0.1,A,34.43138889,-110.71472222,20070718,20070718,4017.0,20070718,262.0,145.0,197.0,25.0,1.8256243000000003,109.0
1860,0.1,A,34.38222222,-110.69694444,20040629,20040629,4017.0,20040629,256.0,94.0,178.0,23.0,1.2243037,103.0
1862,24.615384615384617,E,34.45722222,-110.74972222,20050702,20050714,4017.0,20050706,288.0,147.0,217.0,0.0,2.507276,102.0
1872,0.05,A,34.45583333,-110.63,20070609,20070610,4017.0,20070610,245.0,129.0,178.0,0.0,1.2119848999999998,96.0
1878,0.0416666666666666,B,34.44888889,-110.54888889,20040705,20040728,4017.0,20040716,344.0,167.0,256.0,0.0,2.452045,115.0
1882,0.0416666666666666,B,34.44888889,-110.54888889,20040705,20040728,4017.0,20040715,361.0,211.0,289.0,0.0,3.214029,115.0
1890,0.1,A,34.32722222,-110.16722222,20041219,20041219,4017.0,20041219,106.0,-50.0,28.0,0.0,1.7245538,108.0
1893,0.05,A,34.24111111,-110.16666667,20070716,20070717,4017.0,20070717,290.0,139.0,205.0,25.0,2.0892553,109.0
1897,0.75,B,34.35777778,-110.70916667,20130703,20130704,4017.0,20130704,389.0,189.0,287.0,0.0,2.514467,90.0
1920,0.1,A,34.39888889,-110.56694444,20040715,20040715,4017.0,20040715,361.0,211.0,289.0,0.0,3.214029,115.0
1922,0.0333333333333333,A,34.13944444,-109.9475,20040820,20040822,4017.0,20040822,306.0,128.0,217.0,0.0,2.4052048,139.0
1926,0.5,B,34.42055556,-110.68805556,20070520,20070520,4017.0,20070520,201.0,103.0,146.0,0.0,1.4012108,86.0
1935,0.1,A,34.25083333,-110.12416667,20041008,20041008,4017.0,20041008,256.0,33.0,144.0,0.0,2.1958613,110.0
1937,0.1,A,34.42805556,-110.83888889,20070718,20070718,4017.0,20070718,262.0,145.0,197.0,25.0,1.8256243000000003,109.0
1949,0.25,B,34.44472222,-110.75277778,20060606,20060609,4017.0,20060607,249.0,105.0,166.0,51.0,1.4494163,100.0
1951,3.5666666666666664,C,34.36888889,-110.23777778,20070601,20070603,4017.0,20070601,256.0,115.0,180.0,0.0,2.59988,96.0
1956,178.9142857142857,G,34.49416667,-110.74388889,20060606,20060710,4017.0,20060610,244.0,130.0,180.0,0.0,2.7740602,100.0
1957,0.6666666666666666,B,34.32833333,-110.08333333,20050721,20050723,4017.0,20050721,400.0,200.0,300.0,0.0,1.2734954,102.0
1967,0.1,A,34.15305556,-109.81888889,20041012,20041012,4017.0,20041012,217.0,33.0,128.0,0.0,1.7952484,110.0
1970,0.05,A,34.24388889,-110.28166667,20130710,20130711,4017.0,20130711,350.0,211.0,269.0,0.0,2.554764,90.0
1980,178.9142857142857,G,34.49416667,-110.74388889,20060606,20060710,4017.0,20060612,253.0,130.0,189.0,0.0,2.5612535,100.0
1984,0.1,A,34.23277778,-109.84972222,20040803,20040803,4017.0,20040803,350.0,161.0,256.0,0.0,1.4501349,127.0
1986,191.0,D,34.46888889,-110.96777778,20070529,20070529,4017.0,20070529,211.0,96.0,154.0,0.0,2.8141222000000004,96.0
1991,0.1,A,34.21333333,-110.08555556,20070702,20070702,4017.0,20070702,315.0,179.0,240.0,0.0,2.8928182,109.0
1993,0.1,A,34.56166667,-110.95472222,20070718,20070718,4017.0,20070718,262.0,145.0,197.0,25.0,1.8256243000000003,109.0
1996,0.0333333333333333,A,34.39222222,-110.91888889,20070718,20070720,4017.0,20070718,262.0,145.0,197.0,25.0,1.8256243000000003,109.0
2001,0.1,A,34.32555556,-110.4775,20070716,20070716,4017.0,20070716,281.0,163.0,205.0,0.0,2.379695,109.0
2003,0.0416666666666666,B,34.44888889,-110.54888889,20040705,20040728,4017.0,20040723,333.0,206.0,272.0,0.0,2.0177753000000003,115.0
2004,0.1,A,34.24972222,-110.10805556,20050704,20050704,4017.0,20050704,303.0,137.0,212.0,0.0,2.3415556,102.0
