,FIRE_SIZE,FIRE_SIZE_CLASS,LATITUDE,LONGITUDE,START_DATE,END_DATE,FIPS,DATE,tmax,tmin,tavg,prcp,aws,fmc
272,0.7333333333333334,B,42.6761,-106.1394,20050714,20050716,56025.0,20050715,361.0,122.0,244.0,0.0,1.50791,114.0
273,4.0,B,42.7525,-106.5192,20090801,20090801,56025.0,20090801,174.0,60.0,120.0,0.0,1.5132742,105.333
274,8.2,C,43.4939,-107.1208,20070715,20070719,56025.0,20070718,242.0,126.0,181.0,0.0,0.9822911,75.667
275,0.05,A,42.6611,-106.3933,20070814,20070815,56025.0,20070814,255.0,153.0,191.0,25.0,0.18027587,98.333
276,1.5,B,42.6844,-106.4228,19990910,19990911,56025.0,19990911,115.0,-5.0,47.0,0.0,2.1912766,131.0
277,0.05,A,42.5056,-107.2022,20070825,20070826,56025.0,20070826,238.0,140.0,183.0,0.0,3.3351550000000003,97.0
278,42.0,D,42.57166667,-106.12972222,20130711,20130715,56025.0,20130714,294.0,156.0,208.0,0.0,2.7433152,134.0
279,5.166666666666667,C,42.7225,-106.4583,20070814,20070816,56025.0,20070814,255.0,153.0,191.0,25.0,0.18027587,98.333
280,1.0,B,43.0508,-106.1717,20030719,20030719,56025.0,20030719,275.0,124.0,189.0,0.0,1.8830881,115.0
281,25.0,C,43.21586,-106.36036,20090814,20090814,56025.0,20090814,222.0,74.0,140.0,0.0,1.1240083,101.333
282,0.3,B,42.7216,-106.2867,20030719,20030719,56025.0,20030719,275.0,124.0,189.0,0.0,1.8830881,115.0
283,735.3125,G,42.7294,-106.4308,20060814,20060829,56025.0,20060815,228.0,118.0,167.0,0.0,3.0641325,108.333
284,735.3125,G,42.7294,-106.4308,20060814,20060829,56025.0,20060824,215.0,127.0,164.0,0.0,2.8233452000000003,108.333
285,2.0,B,43.1672,-106.3603,20010728,20010728,56025.0,20010728,333.0,144.0,239.0,0.0,4.538821,110.0
286,3.5,C,42.438,-107.1587,20020904,20020909,56025.0,20020907,183.0,96.0,141.0,0.0,2.6622288,90.0
287,0.15,B,42.5333,-107.419,20011016,20011017,56025.0,20011016,200.0,-6.0,100.0,0.0,4.1199203,93.5
288,2.5,B,42.7855,-107.4126,20030708,20030708,56025.0,20030708,258.0,86.0,173.0,0.0,4.0686398,144.0
289,1.0,B,42.7591,-106.645,19990807,19990807,56025.0,19990807,317.0,122.0,222.0,0.0,1.8697896,109.0
290,121.5,D,42.7069,-106.4969,20121008,20121009,56025.0,20121008,106.0,0.0,40.0,0.0,5.4394293,68.5
291,2918.6666666666665,E,43.1983,-106.4803,20000819,20000821,56025.0,20000821,245.0,44.0,151.0,0.0,1.8344725,92.5
292,717.5217391304348,G,43.4703,-106.1144,20060718,20060809,56025.0,20060728,296.0,173.0,226.0,0.0,1.2030389,108.333
293,0.1,A,42.5052,-106.7681,20010902,20010902,56025.0,20010902,306.0,139.0,222.0,0.0,2.280345,89.0
294,5.166666666666667,C,42.7225,-106.4583,20070814,20070816,56025.0,20070816,243.0,112.0,183.0,0.0,2.6606193,98.333
295,0.65,B,42.70772,-106.31647,20120907,20120908,56025.0,20120907,139.0,32.0,79.0,0.0,2.480175,85.75
296,0.1,A,42.7411,-106.385,20070804,20070804,56025.0,20070804,230.0,114.0,166.0,0.0,1.8425208,115.333
297,3.0,B,43.1219,-106.5195,20010612,20010613,56025.0,20010613,97.0,-33.0,21.0,0.0,5.032386,141.5
298,717.5217391304348,G,43.4703,-106.1144,20060718,20060809,56025.0,20060801,201.0,72.0,122.0,25.0,1.5976555,108.333
299,717.5217391304348,G,43.4703,-106.1144,20060718,20060809,56025.0,20060805,235.0,129.0,176.0,0.0,1.2201653,108.333
301,12.1,C,42.7381,-106.1703,20080925,20080925,56025.0,20080925,206.0,89.0,146.0,0.0,3.6857078,93.667
302,717.5217391304348,G,43.4703,-106.1144,20060718,20060809,56025.0,20060731,204.0,109.0,145.0,0.0,3.159899,108.333
303,352.0,E,43.2269,-106.3461,20000917,20000918,56025.0,20000917,220.0,99.0,146.0,0.0,3.207326,90.0
304,0.2,A,42.5744,-106.7937,20010626,20010626,56025.0,20010626,259.0,112.0,171.0,0.0,3.3150854,132.0
305,735.3125,G,42.7294,-106.4308,20060814,20060829,56025.0,20060825,164.0,60.0,91.0,51.0,3.77828,108.333
306,320.0,E,43.0314,-106.9759,20000723,20000724,56025.0,20000724,269.0,120.0,182.0,0.0,2.2698286,110.0
307,0.0333333333333333,A,42.7081,-106.4156,20070813,20070815,56025.0,20070814,255.0,153.0,191.0,25.0,0.18027587,98.333
308,717.5217391304348,G,43.4703,-106.1144,20060718,20060809,56025.0,20060727,266.0,122.0,197.0,0.0,1.1011385,108.333
309,0.5,B,42.6852,-106.4045,20030708,20030708,56025.0,20030708,258.0,86.0,173.0,0.0,4.0686398,144.0
310,0.1,A,42.6769,-106.2625,20000622,20000622,56025.0,20000622,239.0,87.0,155.0,0.0,2.2156363,129.5
311,676.3478260869565,G,42.71147,-106.31263,20120909,20121001,56025.0,20120919,172.0,68.0,122.0,0.0,2.3769295,74.75
312,0.5,B,42.703,-106.372,20030708,20030708,56025.0,20030708,258.0,86.0,173.0,0.0,4.0686398,144.0
313,0.0333333333333333,A,42.458303,-107.252403,20120929,20121001,56025.0,20120929,161.0,76.0,110.0,0.0,2.9824107000000004,75.25
314,676.3478260869565,G,42.71147,-106.31263,20120909,20121001,56025.0,20120923,200.0,81.0,132.0,0.0,1.214913,75.25
315,42.0,D,42.57166667,-106.12972222,20130711,20130715,56025.0,20130715,242.0,131.0,180.0,0.0,3.0788515,134.0
316,676.3478260869565,G,42.71147,-106.31263,20120909,20121001,56025.0,20120929,161.0,76.0,110.0,0.0,2.9824107000000004,75.25
317,0.0333333333333333,A,43.3289,-107.4964,20060628,20060630,56025.0,20060629,252.0,109.0,189.0,0.0,0.122053504,110.333
318,717.5217391304348,G,43.4703,-106.1144,20060718,20060809,56025.0,20060729,300.0,165.0,231.0,0.0,0.18682389,108.333
319,0.15,B,42.7153,-106.3733,20050729,20050730,56025.0,20050730,241.0,127.0,168.0,0.0,1.972027,108.0
320,717.5217391304348,G,43.4703,-106.1144,20060718,20060809,56025.0,20060803,232.0,94.0,162.0,0.0,1.7415177,108.333
321,3.5,C,42.438,-107.1587,20020904,20020909,56025.0,20020905,333.0,133.0,233.0,0.0,4.9407973,90.0
322,676.3478260869565,G,42.71147,-106.31263,20120909,20121001,56025.0,20120913,162.0,43.0,103.0,0.0,1.4949538999999998,74.75
323,0.2,A,42.6927,-106.44,20020822,20020822,56025.0,20020822,300.0,78.0,189.0,3.0,3.142267,90.0
324,676.3478260869565,G,42.71147,-106.31263,20120909,20121001,56025.0,20120930,158.0,52.0,100.0,0.0,3.7726002,75.25
325,42.0,D,42.57166667,-106.12972222,20130711,20130715,56025.0,20130713,222.0,121.0,163.0,0.0,1.2786366000000002,134.0
326,717.5217391304348,G,43.4703,-106.1144,20060718,20060809,56025.0,20060722,265.0,89.0,177.0,0.0,2.1711266,108.333
327,0.3,B,42.8239,-106.4178,20030710,20030710,56025.0,20030710,253.0,87.0,177.0,0.0,0.9002162,115.0
328,101.0,D,42.748,-106.4206,20020823,20020823,56025.0,20020823,252.0,85.0,147.0,0.0,1.7442805,90.0
329,0.5,B,42.835,-106.2067,20030822,20030822,56025.0,20030822,261.0,146.0,194.0,0.0,3.8396432,94.5
330,0.8,B,42.5691,-106.7067,20010615,20010615,56025.0,20010615,105.0,23.0,62.0,51.0,5.090006,141.5
331,0.5,B,42.6758,-106.3311,20060807,20060809,56025.0,20060807,244.0,135.0,177.0,0.0,2.1510284,108.333
332,0.1,A,43.02992,-106.91667,20090711,20090711,56025.0,20090711,232.0,82.0,165.0,0.0,1.2020794,118.667
333,5.0,B,43.0231,-106.0897,20090714,20090714,56025.0,20090714,184.0,74.0,134.0,0.0,5.3127217,641.0
334,717.5217391304348,G,43.4703,-106.1144,20060718,20060809,56025.0,20060806,250.0,117.0,168.0,25.0,3.3809645,108.333
335,132.0,D,43.33206,-106.72475,20080725,20080725,56025.0,20080725,238.0,85.0,156.0,0.0,2.4895970000000003,112.667
336,1286.5,F,43.09648,-106.33759,20110828,20110829,56025.0,20110829,210.0,103.0,150.0,0.0,1.9821491,92.667
337,50.0,C,43.0802,-106.4134,20010702,20010702,56025.0,20010702,276.0,126.0,193.0,0.0,0.06707931,127.0
338,735.3125,G,42.7294,-106.4308,20060814,20060829,56025.0,20060816,235.0,126.0,163.0,0.0,0.8575494,108.333
339,735.3125,G,42.7294,-106.4308,20060814,20060829,56025.0,20060814,217.0,66.0,146.0,0.0,2.47387,108.333
340,50.0,D,43.3333,-106.4189,20070707,20070708,56025.0,20070707,283.0,139.0,202.0,0.0,2.3365371,99.0
341,15.0,C,42.8294,-107.3142,20020718,20020718,56025.0,20020718,280.0,119.0,181.0,0.0,1.1543405,101.0
342,93.8,E,42.7336,-106.4514,20060806,20060810,56025.0,20060807,244.0,135.0,177.0,0.0,2.1510284,108.333
343,717.5217391304348,G,43.4703,-106.1144,20060718,20060809,56025.0,20060802,188.0,52.0,119.0,0.0,1.9502277,108.333
344,717.5217391304348,G,43.4703,-106.1144,20060718,20060809,56025.0,20060724,258.0,99.0,164.0,178.0,1.03846,108.333
345,0.3999999999999999,B,42.4972,-106.7753,20050818,20050820,56025.0,20050818,35.0,-129.0,-58.0,0.0,3.643002,102.667
346,23.428571428571427,D,42.9636,-106.9206,20010702,20010708,56025.0,20010703,275.0,136.0,187.0,0.0,0.68600285,127.0
347,23.4,D,42.7136,-106.3806,20030731,20030804,56025.0,20030801,322.0,133.0,228.0,0.0,0.6865826,115.0
348,6.0,C,42.5597,-106.7295,20010703,20010704,56025.0,20010703,275.0,136.0,187.0,0.0,0.68600285,127.0
349,23.4,D,42.7136,-106.3806,20030731,20030804,56025.0,20030731,275.0,138.0,189.0,0.0,0.9798453,115.0
350,16.5,C,42.7455,-106.4848,20010811,20010812,56025.0,20010812,238.0,90.0,161.0,0.0,1.4458859,96.0
351,23.428571428571427,D,42.9636,-106.9206,20010702,20010708,56025.0,20010702,276.0,126.0,193.0,0.0,0.06707931,127.0
352,676.3478260869565,G,42.71147,-106.31263,20120909,20121001,56025.0,20121001,136.0,37.0,94.0,0.0,0.45540768,75.25
353,0.15,B,43.4225,-106.3042,20010716,20010717,56025.0,20010717,237.0,108.0,171.0,0.0,5.619061,116.5
354,1.05,B,42.7522,-106.2889,20120910,20120917,56025.0,20120916,170.0,44.0,99.0,25.0,3.0790212,74.75
355,9.25,C,42.7839,-107.2814,20070720,20070723,56025.0,20070720,273.0,134.0,202.0,0.0,3.8518755,75.667
356,676.3478260869565,G,42.71147,-106.31263,20120909,20121001,56025.0,20120911,192.0,69.0,131.0,0.0,2.01837,74.75
357,0.3999999999999999,B,42.4972,-106.7753,20050818,20050820,56025.0,20050820,339.0,34.0,150.0,25.0,0.59405404,102.667
358,676.3478260869565,G,42.71147,-106.31263,20120909,20121001,56025.0,20120916,170.0,44.0,99.0,25.0,3.0790212,74.75
359,0.5,B,42.6758,-106.3311,20060807,20060809,56025.0,20060808,246.0,123.0,186.0,25.0,2.9245322,108.333
360,9.25,C,42.7839,-107.2814,20070720,20070723,56025.0,20070723,272.0,141.0,198.0,0.0,3.0777364,75.667
361,0.0333333333333333,A,42.46099,-105.50288,20070903,20070905,56025.0,20070903,253.0,148.0,186.0,0.0,0.7034299,97.0
