,FIRE_SIZE,FIRE_SIZE_CLASS,LATITUDE,LONGITUDE,START_DATE,END_DATE,FIPS,DATE,tmax,tmin,tavg,prcp,aws,fmc
193,0.4375,B,43.6317,-120.433,20140805,20140820,41017.0,20140813,250.0,106.0,157.0,8.0,2.4413075,96.0
194,0.1,A,43.82277778,-121.37055556,20130731,20130731,41017.0,20130731,219.0,86.0,136.0,0.0,1.7556738999999997,85.8
195,0.5,B,43.845,-121.19,20140725,20140725,41017.0,20140725,199.0,22.0,110.0,0.0,2.3901380000000003,113.2
196,0.25,A,43.58888889,-121.36333333,20140703,20140703,41017.0,20140703,306.0,89.0,209.0,0.0,3.0358572,113.2
197,0.025,A,43.9122,-120.8211,20150712,20150715,41017.0,20150715,283.0,78.0,187.0,0.0,3.5377429,117.4
198,0.00125,A,43.9761,-120.9497,20150710,20150927,41017.0,20150821,283.0,67.0,191.0,0.0,2.5953083,91.2
200,0.3,B,44.03055556,-121.4375,20140610,20140610,41017.0,20140610,250.0,28.0,149.0,0.0,3.8242538,121.2
201,0.1,A,44.1008333,-121.644167,20100824,20100824,41017.0,20100824,249.0,56.0,143.0,0.0,2.1708255000000003,98.0
202,0.025,A,44.0108,-120.9164,20150710,20150713,41017.0,20150711,147.0,81.0,111.0,0.0,1.9851006,117.4
203,0.1,A,44.085597,-121.124789,20120529,20120529,41017.0,20120529,133.0,-4.0,62.0,0.0,2.1474195,93.2
204,1.9,B,44.37388889,-121.60972222,20141011,20141011,41017.0,20141011,183.0,67.0,134.0,0.0,2.0260546,76.4
205,863.5,G,44.11833333,-121.47277778,20140607,20140614,41017.0,20140609,202.0,70.0,133.0,0.0,4.060898,121.2
206,0.1,A,43.68805556,-121.81555556,20120721,20120721,41017.0,20120721,206.0,45.0,126.0,0.0,2.2065582000000004,104.6
207,59.11627906976744,G,44.55777778,-121.60611111,20140713,20141006,41017.0,20140725,199.0,22.0,110.0,0.0,2.3901380000000003,113.2
208,0.009090909090909,A,44.0475,-121.0222,20140727,20140806,41017.0,20140728,265.0,84.0,176.0,0.0,1.8252137,96.0
209,0.1,A,44.29666667,-121.58305556,20150430,20150430,41017.0,20150430,144.0,-3.0,76.0,0.0,3.521452,99.6
210,0.1,A,43.98166667,-121.47722222,20120722,20120722,41017.0,20120722,194.0,54.0,114.0,0.0,2.7681065,104.6
211,0.0125,A,44.3433,-121.2392,20140625,20140702,41017.0,20140628,167.0,51.0,96.0,0.0,1.3121784,113.2
212,0.02,A,43.9158,-120.9961,20140811,20140815,41017.0,20140815,261.0,106.0,166.0,0.0,1.3441682,96.0
213,0.1,A,44.12777778,-121.4175,20140813,20140813,41017.0,20140813,250.0,106.0,157.0,8.0,2.4413075,96.0
214,0.1,A,43.735,-120.84277778,20130801,20130801,41017.0,20130801,158.0,54.0,116.0,0.0,2.3717005,85.8
215,0.259090909090909,A,44.0475,-121.0222,20140727,20140806,41017.0,20140730,271.0,147.0,201.0,0.0,1.8404913,96.0
216,0.2,A,44.27916667,-121.73944444,20130801,20130801,41017.0,20130801,158.0,54.0,116.0,0.0,2.3717005,85.8
217,0.0166666666666666,A,43.9022,-120.9264,20130801,20130806,41017.0,20130802,177.0,36.0,104.0,51.0,1.5801284,85.8
218,59.11627906976744,G,44.55777778,-121.60611111,20140713,20141006,41017.0,20140813,250.0,106.0,157.0,8.0,2.4413075,96.0
219,0.1,A,43.98027778,-121.59638889,20141020,20141020,41017.0,20141020,172.0,22.0,119.0,15.0,2.5935013,76.4
220,0.1,A,43.69416667,-120.81305556,20150709,20150709,41017.0,20150709,208.0,86.0,136.0,0.0,1.8352453,117.4
221,0.1,A,44.46611111,-121.72972222,20130801,20130801,41017.0,20130801,158.0,54.0,116.0,0.0,2.3717005,85.8
222,0.1,A,43.87333333,-121.93444444,20130802,20130802,41017.0,20130802,177.0,36.0,104.0,51.0,1.5801284,85.8
223,0.2,A,43.74805556,-121.3925,20130801,20130801,41017.0,20130801,158.0,54.0,116.0,0.0,2.3717005,85.8
224,0.1,A,43.9877778,-121.425833,20100722,20100722,41017.0,20100722,240.0,73.0,158.0,0.0,2.3965304,109.0
225,0.1,A,43.88138889,-121.55555556,20130701,20130701,41017.0,20130701,272.0,143.0,211.0,0.0,1.6172186000000002,88.8
226,0.1,A,44.24983,-121.1796,20120513,20120513,41017.0,20120513,198.0,0.0,77.0,0.0,1.418726,93.2
227,0.1,A,44.0308333,-121.393056,20100616,20100616,41017.0,20100616,37.0,-4.0,14.0,51.0,3.231871,110.8
228,0.1,A,43.7822,-120.4914,20150904,20150904,41017.0,20150904,167.0,-5.0,84.0,3.0,1.978004,85.0
229,0.7,B,43.93416667,-121.23416667,20150503,20150503,41017.0,20150503,167.0,-4.0,76.0,0.0,1.5268431999999998,99.6
230,0.1,A,43.75611111,-121.23472222,20120423,20120423,41017.0,20120423,186.0,10.0,68.0,51.0,1.1063484,95.4
231,0.2333333333333333,A,44.2489,-121.4264,20130731,20130802,41017.0,20130802,177.0,36.0,104.0,51.0,1.5801284,85.8
232,0.1,A,43.84555556,-121.41166667,20141011,20141011,41017.0,20141011,183.0,67.0,134.0,0.0,2.0260546,76.4
233,0.2,A,44.40027778,-121.64972222,20140801,20140801,41017.0,20140801,253.0,117.0,177.0,0.0,0.80306035,96.0
234,0.1,A,43.91388889,-121.49,20130801,20130801,41017.0,20130801,158.0,54.0,116.0,0.0,2.3717005,85.8
235,0.0499999999999999,B,43.865,-121.69777778,20140730,20140804,41017.0,20140801,253.0,117.0,177.0,0.0,0.80306035,96.0
236,0.1,A,43.77583333,-121.51805556,20120722,20120722,41017.0,20120722,194.0,54.0,114.0,0.0,2.7681065,104.6
238,0.009090909090909,A,44.0475,-121.0222,20140727,20140806,41017.0,20140804,339.0,133.0,241.0,0.0,2.464729,96.0
239,0.1,A,44.00194444,-121.39,20150815,20150815,41017.0,20150815,203.0,56.0,125.0,0.0,1.8265404,91.2
240,0.05,A,43.97916667,-121.30277778,20150429,20150430,41017.0,20150430,144.0,-3.0,76.0,0.0,3.521452,99.6
241,0.0333333333333333,A,43.67333333,-121.97333333,20140728,20140730,41017.0,20140730,271.0,147.0,201.0,0.0,1.8404913,96.0
242,863.5,G,44.11833333,-121.47277778,20140607,20140614,41017.0,20140610,250.0,28.0,149.0,0.0,3.8242538,121.2
243,59.11627906976744,G,44.55777778,-121.60611111,20140713,20141006,41017.0,20140907,226.0,50.0,131.0,0.0,1.3473651000000002,92.4
244,0.1,A,43.82333333,-121.25388889,20130801,20130801,41017.0,20130801,158.0,54.0,116.0,0.0,2.3717005,85.8
245,0.1,A,43.89777778,-121.76638889,20130904,20130904,41017.0,20130904,306.0,83.0,186.0,0.0,1.4916484,81.0
