,FIRE_SIZE,FIRE_SIZE_CLASS,LATITUDE,LONGITUDE,START_DATE,END_DATE,FIPS,DATE,tmax,tmin,tavg,prcp,aws,fmc
0,0.0157894736842105,B,36.9869,-107.9614,20130725,20130812,35045.0,20130808,200.0,82.0,135.0,0.0,1.6868063999999998,79.714
1,0.0027777777777777,A,36.7761,-107.39,20150624,20150729,35045.0,20150626,264.0,144.0,202.0,0.0,0.5942432,95.667
2,0.0076923076923076,A,36.8808,-107.6539,20130714,20130726,35045.0,20130722,242.0,121.0,164.0,0.0,1.4182469,101.4
3,0.0375,B,36.8419,-107.8525,20130819,20130826,35045.0,20130820,231.0,111.0,163.0,0.0,1.114857,105.875
4,0.0045454545454545,A,36.9128,-107.7342,20130712,20130802,35045.0,20130728,188.0,110.0,136.0,0.0,2.373031,89.875
5,0.0142857142857142,A,36.6958,-107.3189,20150623,20150629,35045.0,20150626,264.0,144.0,202.0,0.0,0.5942432,95.667
6,0.0125,A,36.9636,-107.8269,20130705,20130712,35045.0,20130712,232.0,106.0,163.0,0.0,2.2940238,62.9
7,0.025,A,36.63206,-107.40042,20130628,20130701,35045.0,20130630,276.0,134.0,198.0,0.0,1.1352962,66.143
8,0.0041666666666666,A,36.82,-107.4778,20130710,20130802,35045.0,20130728,188.0,110.0,136.0,0.0,2.373031,89.875
9,0.0066666666666666,A,36.7814,-107.7619,20130804,20130818,35045.0,20130804,230.0,117.0,166.0,0.0,1.116641,79.714
10,0.0076923076923076,A,36.7997,-107.4567,20130721,20130802,35045.0,20130722,242.0,121.0,164.0,0.0,1.4182469,101.4
11,0.05,A,36.8769,-107.7724,20100824,20100825,35045.0,20100825,202.0,88.0,143.0,0.0,1.7501143,113.2
12,0.0296296296296296,B,36.8494,-107.9831,20140418,20140514,35045.0,20140502,156.0,1.0,86.0,0.0,2.3080156,72.0
13,0.0416666666666666,B,36.8447,-107.7567,20130807,20130818,35045.0,20130810,202.0,95.0,134.0,0.0,2.2114325,99.833
14,0.0045454545454545,A,36.9128,-107.7342,20130712,20130802,35045.0,20130722,242.0,121.0,164.0,0.0,1.4182469,101.4
15,0.0166666666666666,A,36.6822,-107.5603,20100630,20100705,35045.0,20100701,196.0,106.0,143.0,76.0,2.3409383,75.143
16,0.01,A,36.865,-107.7861,20130820,20130829,35045.0,20130828,211.0,119.0,161.0,0.0,0.70093197,93.5
17,0.0111111111111111,A,36.9208,-108.1025,20130711,20130719,35045.0,20130716,201.0,107.0,141.0,25.0,2.0850492,86.059
18,0.02,B,36.98336,-107.85836,20130508,20130522,35045.0,20130519,119.0,22.0,61.0,25.0,4.2667685,45.714
19,0.0071428571428571,A,36.7439,-107.4286,20130720,20130802,35045.0,20130725,219.0,102.0,157.0,51.0,1.6269256,89.875
20,0.0125,A,36.8414,-107.76428,20140718,20140725,35045.0,20140725,267.0,119.0,191.0,0.0,2.5244641,102.363999999999
