,FIRE_SIZE,FIRE_SIZE_CLASS,LATITUDE,LONGITUDE,START_DATE,END_DATE,FIPS,DATE,tmax,tmin,tavg,prcp,aws,fmc
400,0.0416666666666666,B,40.4516,-118.0762,20010807,20010830,32027.0,20010814,367.0,111.0,239.0,0.0,0.93942416,69.5
401,1778.571428571429,G,40.5896,-117.5382,19990804,19990810,32027.0,19990804,361.0,144.0,256.0,0.0,1.7913612,88.0
402,481.1666666666667,F,40.8282,-118.6527,19990804,19990809,32027.0,19990809,322.0,83.0,206.0,0.0,0.7203437,88.0
403,4.0,B,40.4207,-118.2946,20040615,20040615,32027.0,20040615,306.0,144.0,228.0,0.0,7.252758,127.5
404,0.5,B,40.3949,-118.2763,19990722,19990722,32027.0,19990722,339.0,67.0,206.0,0.0,3.0396042000000003,88.0
408,8348.555555555555,G,40.6157,-117.9346,20010812,20010820,32027.0,20010813,356.0,150.0,256.0,0.0,2.9666536,69.5
412,256.0,F,40.511,-118.2324,20010703,20010707,32027.0,20010706,339.0,144.0,244.0,0.0,1.7664737,71.0
413,13611.117647058823,G,40.5857,-118.499,19990804,19990820,32027.0,19990806,228.0,111.0,172.0,0.0,3.0491002000000003,88.0
418,0.1,A,40.813,-118.6618,20010704,20010704,32027.0,20010704,383.0,172.0,278.0,0.0,1.7875723999999995,71.0
419,0.1,A,40.5335,-118.0526,20040719,20040719,32027.0,20040719,356.0,133.0,244.0,58.0,2.5739092999999995,94.5
420,13.0,C,40.71657,-118.28431,19990525,19990528,32027.0,19990528,317.0,100.0,211.0,0.0,5.077108,185.5
422,10.0,C,40.766,-118.0118,20020801,20020801,32027.0,20020801,356.0,150.0,256.0,0.0,1.3736103000000002,94.0
423,10.0,C,40.1185,-117.5123,20020715,20020716,32027.0,20020716,361.0,111.0,239.0,0.0,2.2096683999999995,92.0
425,274.64,F,40.6521,-117.3509,19990612,19990616,32027.0,19990612,328.0,83.0,206.0,0.0,2.8556852000000004,167.5
426,59.1,C,40.8391,-118.4249,20000717,20000717,32027.0,20000717,339.0,161.0,250.0,13.0,2.710128,74.0
427,3.0,B,40.7832,-117.2009,19990817,19990818,32027.0,19990817,344.0,61.0,206.0,0.0,1.6813332,73.0
428,0.1,A,40.4705,-119.5696,20030727,20030727,32027.0,20030727,367.0,217.0,294.0,0.0,1.3647249,66.5
429,13611.117647058823,G,40.5857,-118.499,19990804,19990820,32027.0,19990816,339.0,56.0,200.0,0.0,0.92357457,73.0
430,2206.3,G,40.908,-117.8124,19990804,19990813,32027.0,19990812,311.0,78.0,194.0,0.0,0.30806306,73.0
432,812.4,F,40.7496,-119.1107,20010809,20010811,32027.0,20010810,367.0,144.0,256.0,0.0,1.7181987,89.0
433,542.7666666666667,F,40.5524,-118.9213,19990910,19990912,32027.0,19990912,311.0,144.0,228.0,0.0,0.500897,86.0
434,1077.0,F,40.4774,-119.2268,20010812,20010813,32027.0,20010812,378.0,117.0,250.0,0.0,2.3917575,69.5
436,0.1,A,40.5977,-118.1515,20040727,20040727,32027.0,20040727,367.0,111.0,239.0,0.0,4.2059455,91.0
438,481.1666666666667,F,40.8282,-118.6527,19990804,19990809,32027.0,19990807,267.0,106.0,189.0,0.0,1.8056924,88.0
441,2206.3,G,40.908,-117.8124,19990804,19990813,32027.0,19990810,267.0,117.0,194.0,0.0,3.776907,88.0
443,0.0416666666666666,B,40.4516,-118.0762,20010807,20010830,32027.0,20010810,367.0,144.0,256.0,0.0,1.7181987,89.0
444,2.3,B,40.7035,-118.0357,20050716,20050716,32027.0,20050716,422.0,178.0,300.0,0.0,4.197961,88.5
448,36.0,D,40.7493,-119.6513,19990917,19990920,32027.0,19990918,250.0,106.0,178.0,0.0,1.5990584,95.5
449,0.15,B,39.7969,-119.1877,20030721,20030722,32027.0,20030722,428.0,172.0,300.0,0.0,1.7974377,66.5
451,1778.571428571429,G,40.5896,-117.5382,19990804,19990810,32027.0,19990807,267.0,106.0,189.0,0.0,1.8056924,88.0
454,619.8,F,40.8588,-118.1849,20010812,20010816,32027.0,20010812,378.0,117.0,250.0,0.0,2.3917575,69.5
455,2482.0666666666666,G,40.5432,-118.6838,20000813,20000818,32027.0,20000817,372.0,94.0,233.0,0.0,5.44693,78.5
456,224.0,E,40.5741,-117.4865,20020815,20020816,32027.0,20020816,383.0,117.0,250.0,0.0,2.689724,84.0
458,50.0,D,40.6477,-118.0135,19990804,19990808,32027.0,19990805,339.0,150.0,244.0,0.0,5.030803700000001,88.0
462,0.1,A,40.2385,-118.604,20020901,20020901,32027.0,20020901,350.0,83.0,217.0,0.0,1.628643,95.5
464,13611.117647058823,G,40.5857,-118.499,19990804,19990820,32027.0,19990812,311.0,78.0,194.0,0.0,0.30806306,73.0
467,1.0,B,41.7996,-117.6676,20010704,20010704,32027.0,20010704,383.0,172.0,278.0,0.0,1.7875723999999995,71.0
469,25.0,C,40.6877,-118.0296,20010902,20010903,32027.0,20010903,333.0,89.0,211.0,0.0,2.1996592999999995,89.0
470,2.0,B,40.5121,-117.9343,20000801,20000802,32027.0,20000802,394.0,183.0,289.0,0.0,5.4998407,80.0
471,5.0,C,40.8871,-118.7524,19990804,19990806,32027.0,19990805,339.0,150.0,244.0,0.0,5.030803700000001,88.0
474,1.0,B,40.6999,-118.0524,19990715,19990715,32027.0,19990715,350.0,122.0,239.0,0.0,2.431149,89.5
476,2378.85,G,40.6243,-118.1671,20000717,20000722,32027.0,20000718,333.0,94.0,217.0,0.0,3.9538603,74.0
477,29.5,C,40.6499,-118.1676,19991003,19991004,32027.0,19991004,283.0,17.0,150.0,0.0,2.1932874,95.5
479,894.5,F,40.7666,-118.1246,19990709,19990710,32027.0,19990710,378.0,83.0,233.0,0.0,2.4908807,89.5
480,2482.0666666666666,G,40.5432,-118.6838,20000813,20000818,32027.0,20000814,356.0,100.0,228.0,0.0,5.617483999999998,78.5
482,130.66666666666666,E,40.39729,-118.26882,19990526,19990528,32027.0,19990528,317.0,100.0,211.0,0.0,5.077108,185.5
483,0.1,A,41.2388,-117.6882,20020905,20020905,32027.0,20020905,306.0,89.0,200.0,0.0,3.259605,102.5
484,170.0,D,40.46713,-118.27681,19990530,19990530,32027.0,19990530,261.0,56.0,161.0,0.0,4.6789937,185.5
485,0.1,A,40.7118,-117.8718,20030803,20030803,32027.0,20030803,306.0,128.0,217.0,0.0,2.178304,66.5
486,0.25,B,40.8105,-118.2074,20000823,20000824,32027.0,20000824,333.0,100.0,217.0,0.0,2.77916,79.5
487,941.55,F,40.5999,-118.60099,19990612,19990613,32027.0,19990612,328.0,83.0,206.0,0.0,2.8556852000000004,167.5
488,327.55,E,40.7846,-118.5027,20010524,20010525,32027.0,20010525,344.0,211.0,-178.0,0.0,3.2669525,136.0
490,0.5,B,40.6605,-118.1501,20020620,20020620,32027.0,20020620,333.0,117.0,228.0,0.0,2.9156325,178.5
491,0.1,A,40.4641,-118.2951,19990623,19990623,32027.0,19990623,333.0,111.0,222.0,0.0,4.806916,167.5
493,2206.3,G,40.908,-117.8124,19990804,19990813,32027.0,19990805,339.0,150.0,244.0,0.0,5.030803700000001,88.0
494,3.78,C,40.2219,-117.7882,20000720,20000729,32027.0,20000725,372.0,83.0,228.0,0.0,5.180212,80.0
497,319.0,F,40.3996,-117.616,19990804,19990810,32027.0,19990804,361.0,144.0,256.0,0.0,1.7913612,88.0
499,542.7666666666667,F,40.5524,-118.9213,19990910,19990912,32027.0,19990910,317.0,100.0,211.0,0.0,5.4419293,86.0
500,224.0,E,40.5741,-117.4865,20020815,20020816,32027.0,20020815,394.0,100.0,250.0,0.0,2.5769045,84.0
501,36.0,D,40.7493,-119.6513,19990917,19990920,32027.0,19990920,311.0,72.0,194.0,0.0,2.390089,95.5
504,28918.0,G,40.7057,-118.0515,19990804,19990804,32027.0,19990804,361.0,144.0,256.0,0.0,1.7913612,88.0
506,2378.85,G,40.6243,-118.1671,20000717,20000722,32027.0,20000719,356.0,83.0,222.0,0.0,1.2652967,74.0
507,13611.117647058823,G,40.5857,-118.499,19990804,19990820,32027.0,19990804,361.0,144.0,256.0,0.0,1.7913612,88.0
508,5.0,B,40.3107,-118.3704,20010812,20010812,32027.0,20010812,378.0,117.0,250.0,0.0,2.3917575,69.5
510,3984.871428571429,G,40.5896,-117.5382,19990804,19990810,32027.0,19990808,317.0,133.0,228.0,0.0,1.5743022,88.0
512,300.0,F,40.428,-118.1793,20010812,20010816,32027.0,20010812,378.0,117.0,250.0,0.0,2.3917575,69.5
515,0.5,B,40.6827,-118.4413,19990828,19990828,32027.0,19990828,333.0,94.0,217.0,0.0,1.5839123,73.0
516,20.0,C,40.0505,-117.5679,20020722,20020722,32027.0,20020722,372.0,178.0,278.0,0.0,3.0265484,94.0
518,13611.117647058823,G,40.5857,-118.499,19990804,19990820,32027.0,19990818,356.0,111.0,233.0,0.0,2.2717843,73.0
519,0.0416666666666666,B,40.4516,-118.0762,20010807,20010830,32027.0,20010807,383.0,133.0,261.0,0.0,1.8990755,89.0
522,0.0416666666666666,B,40.4516,-118.0762,20010807,20010830,32027.0,20010817,378.0,94.0,239.0,0.0,2.4685667,69.5
524,0.1,A,40.8193,-119.568,20030726,20030726,32027.0,20030726,350.0,144.0,250.0,0.0,1.6289017,66.5
526,256.0,F,40.511,-118.2324,20010703,20010707,32027.0,20010707,306.0,139.0,222.0,0.0,2.918301,71.0
528,319.0,F,40.3996,-117.616,19990804,19990810,32027.0,19990807,267.0,106.0,189.0,0.0,1.8056924,88.0
530,29.5,C,40.6499,-118.1676,19991003,19991004,32027.0,19991003,272.0,33.0,156.0,0.0,1.5716603999999998,95.5
531,51.4,D,40.7055,-117.8649,20000718,20000722,32027.0,20000722,367.0,100.0,233.0,0.0,4.856027,80.0
532,13.0,C,40.71657,-118.28431,19990525,19990528,32027.0,19990525,306.0,100.0,206.0,3.0,5.9202704000000015,191.5
533,50.0,D,40.6477,-118.0135,19990804,19990808,32027.0,19990807,267.0,106.0,189.0,0.0,1.8056924,88.0
534,8348.555555555555,G,40.6157,-117.9346,20010812,20010820,32027.0,20010819,339.0,89.0,217.0,0.0,5.4429517,69.5
536,8348.555555555555,G,40.6157,-117.9346,20010812,20010820,32027.0,20010817,378.0,94.0,239.0,0.0,2.4685667,69.5
537,50.0,D,40.6477,-118.0135,19990804,19990808,32027.0,19990808,317.0,133.0,228.0,0.0,1.5743022,88.0
