,FIRE_SIZE,FIRE_SIZE_CLASS,LATITUDE,LONGITUDE,START_DATE,END_DATE,FIPS,DATE,tmax,tmin,tavg,prcp,aws,fmc
1110,2.0,B,36.524039,-120.524081,20020810,20020810,6019.0,20020810,400.0,194.0,300.0,0.0,0.47633836,70.25
1112,1.0,B,36.814639,-119.384731,20000528,20000528,6019.0,20000528,356.0,178.0,267.0,0.0,2.9735656,126.667
1115,3.65,B,37.20861111,-119.29555556,20130803,20130804,6019.0,20130803,361.0,183.0,275.0,0.0,2.8426075,9.0
1119,25.0,C,36.800181,-119.384711,20020708,20020709,6019.0,20020709,411.0,206.0,311.0,0.0,0.5243173000000001,87.75
1127,0.1,A,36.202289,-120.274639,20041010,20041010,6019.0,20041010,244.0,117.0,183.0,0.0,2.3837163,50.75
1128,0.0111111111111111,A,37.22527778,-118.83444444,20130819,20130827,6019.0,20130821,383.0,211.0,303.0,0.0,1.9024473,53.0
1142,0.1,A,36.201861,-120.496781,20041017,20041017,6019.0,20041017,222.0,161.0,194.0,30.0,3.2491486000000003,50.75
1143,0.0111111111111111,A,37.22527778,-118.83444444,20130819,20130827,6019.0,20130822,378.0,194.0,292.0,0.0,2.9350977000000005,53.0
1148,469.2244897959184,G,37.27861111,-119.31805556,20130722,20130908,6019.0,20130727,389.0,244.0,316.0,0.0,2.2561,65.5
1149,30.0,C,36.245481,-120.382831,20030627,20030627,6019.0,20030627,417.0,206.0,311.0,0.0,1.2240932,105.667
1159,1.0,B,36.081939,-120.4806,20050820,20050820,6019.0,20050820,389.0,228.0,311.0,0.0,1.2459639,69.25
1160,4.0,B,36.319189,-120.491769,19990923,19990924,6019.0,19990924,344.0,183.0,267.0,0.0,1.8168703,60.0
1162,0.1,A,36.304539,-120.346669,19980914,19980914,6019.0,19980914,378.0,206.0,294.0,0.0,1.5250262,69.0
1164,469.2244897959184,G,37.27861111,-119.31805556,20130722,20130908,6019.0,20130803,361.0,183.0,275.0,0.0,2.8426075,9.0
1167,0.2,A,36.216239,-120.4003,19981122,19981122,6019.0,19981122,183.0,67.0,128.0,0.0,1.0500548,86.5
1201,261.4,F,36.233819,-120.560469,20040711,20040715,6019.0,20040712,394.0,206.0,300.0,0.0,2.701854,82.0
1202,469.2244897959184,G,37.27861111,-119.31805556,20130722,20130908,6019.0,20130822,378.0,194.0,292.0,0.0,2.9350977000000005,53.0
1203,0.1,A,36.201819,-120.417811,20000604,20000604,6019.0,20000604,372.0,167.0,272.0,0.0,2.5741065,149.167
1205,128.0,D,36.289131,-120.310669,20000604,20000604,6019.0,20000604,372.0,167.0,272.0,0.0,2.5741065,149.167
1210,469.2244897959184,G,37.27861111,-119.31805556,20130722,20130908,6019.0,20130821,383.0,211.0,303.0,0.0,1.9024473,53.0
1214,2.0,B,36.057631,-120.280981,19980725,19980725,6019.0,19980725,378.0,194.0,289.0,0.0,1.1036814,124.0
1231,0.3,B,36.813831,-119.348889,20030704,20030704,6019.0,20030704,372.0,178.0,278.0,0.0,2.0081806,116.25
