,FIRE_SIZE,FIRE_SIZE_CLASS,LATITUDE,LONGITUDE,START_DATE,END_DATE,FIPS,DATE,tmax,tmin,tavg,prcp,aws,fmc
1124,0.0015873015873015,A,45.61,-113.32305556,20130506,20130707,30001.0,20130530,89.0,-6.0,31.0,51.0,4.3701057,15.0
1126,0.0015873015873015,A,45.61,-113.32305556,20130506,20130707,30001.0,20130513,164.0,46.0,121.0,0.0,1.82727,15.0
1128,0.25,B,45.75555556,-112.83305556,20090723,20090724,30001.0,20090723,287.0,85.0,174.0,0.0,1.2267517,12.0
1130,11.0,C,45.82083333,-113.02916667,20130513,20130515,30001.0,20130513,164.0,46.0,121.0,0.0,1.82727,15.0
1134,0.0015873015873015,A,45.61,-113.32305556,20130506,20130707,30001.0,20130531,161.0,22.0,88.0,0.0,4.3894553,15.0
1135,0.0015873015873015,A,45.61,-113.32305556,20130506,20130707,30001.0,20130704,193.0,93.0,149.0,0.0,2.2953842,16.0
1136,0.0015873015873015,A,45.61,-113.32305556,20130506,20130707,30001.0,20130510,191.0,16.0,96.0,51.0,1.7813749,15.0
1143,11.0,C,45.82083333,-113.02916667,20130513,20130515,30001.0,20130514,124.0,8.0,70.0,0.0,3.2268488,15.0
1144,36.55172413793103,F,45.62388889,-113.31694444,20090813,20091009,30001.0,20090813,203.0,70.0,137.0,0.0,0.8544043,13.0
1146,0.01,A,45.05111111,-112.88333333,20090723,20090723,30001.0,20090723,287.0,85.0,174.0,0.0,1.2267517,12.0
1147,0.0015873015873015,A,45.61,-113.32305556,20130506,20130707,30001.0,20130628,260.0,99.0,175.0,0.0,1.0024475,16.0
1148,0.0015873015873015,A,45.61,-113.32305556,20130506,20130707,30001.0,20130603,74.0,-10.0,27.0,0.0,4.9738593,15.0
1149,0.0015873015873015,A,45.61,-113.32305556,20130506,20130707,30001.0,20130630,249.0,97.0,176.0,0.0,0.6413306,16.0
1151,0.0015873015873015,A,45.61,-113.32305556,20130506,20130707,30001.0,20130602,152.0,5.0,69.0,0.0,1.7464293000000002,15.0
1152,0.0015873015873015,A,45.61,-113.32305556,20130506,20130707,30001.0,20130601,158.0,-5.0,88.0,76.0,0.5503667,15.0
1153,0.0015873015873015,A,45.61,-113.32305556,20130506,20130707,30001.0,20130706,289.0,100.0,183.0,23.0,1.1962016000000002,16.0
1155,0.0015873015873015,A,45.61,-113.32305556,20130506,20130707,30001.0,20130609,236.0,66.0,154.0,0.0,3.4265523,16.0
1156,0.0015873015873015,A,45.61,-113.32305556,20130506,20130707,30001.0,20130514,124.0,8.0,70.0,0.0,3.2268488,15.0
1159,1.0833333333333333,B,45.70388889,-113.11638889,20120817,20120822,30001.0,20120817,243.0,90.0,164.0,0.0,1.7507080000000002,8.0
