,FIRE_SIZE,FIRE_SIZE_CLASS,LATITUDE,LONGITUDE,START_DATE,END_DATE,FIPS,DATE,tmax,tmin,tavg,prcp,aws,fmc
1017,0.1,A,37.820369,-120.364631,20021008,20021008,6109.0,20021008,168.0,6.0,97.0,0.0,1.0307764,86.0
1018,0.5,B,37.926019,-120.423231,20040712,20040712,6109.0,20040712,223.0,99.0,155.0,0.0,2.134111,69.75
1019,0.1,A,37.98388889,-120.0175,20061017,20061017,6109.0,20061017,-4.0,-70.0,-33.0,0.0,3.190999,81.5
1020,0.0476190476190476,B,38.25277778,-119.73722222,20070801,20070821,6109.0,20070817,222.0,78.0,146.0,0.0,2.1242714,62.0
1021,0.1,A,37.702589,-120.436469,20040705,20040705,6109.0,20040705,209.0,89.0,148.0,0.0,2.1339688,69.75
1022,0.25,B,38.03222222,-119.965,20120612,20120613,6109.0,20120612,176.0,62.0,119.0,25.0,2.3055618,113.75
1023,1.0,B,38.012811,-120.2026,19991106,19991107,6109.0,19991106,193.0,-33.0,58.0,0.0,1.9380696,57.0
1024,1.0,B,38.012811,-120.2026,19991106,19991107,6109.0,19991107,69.0,-36.0,22.0,178.0,3.0675714,57.0
1025,0.25,B,38.0475,-120.04833333,20120721,20120722,6109.0,20120722,214.0,117.0,158.0,0.0,1.7930136000000003,106.0
1026,0.5,B,38.1002,-120.404031,20030209,20030210,6109.0,20030209,23.0,-121.0,-58.0,0.0,1.8830256,83.5
1027,99.6206896551724,F,37.895,-119.91805556,20080621,20080719,6109.0,20080717,206.0,94.0,148.0,0.0,2.6637235,80.5
1029,0.005,A,38.17666667,-119.86194444,20120723,20120724,6109.0,20120723,204.0,83.0,138.0,0.0,2.1800249,106.0
1031,0.1,A,37.847919,-120.47455,20040703,20040703,6109.0,20040703,208.0,42.0,104.0,0.0,2.9349353,69.75
1032,0.03,A,38.37305556,-120.19527778,20070815,20070815,6109.0,20070815,233.0,102.0,168.0,0.0,2.8270888,62.0
1033,30.0,C,37.862739,-120.508919,20010804,20010804,6109.0,20010804,191.0,74.0,127.0,0.0,2.1819792,67.5
1034,0.02,A,38.31361111,-119.83888889,20070816,20070816,6109.0,20070816,227.0,110.0,165.0,0.0,2.7009742,62.0
1036,0.1,A,37.937817,-120.455158,20070701,20070701,6109.0,20070701,178.0,108.0,137.0,0.0,3.0161712000000005,72.0
1037,40.0,C,37.879211,-120.4751,20000813,20000813,6109.0,20000813,208.0,38.0,123.0,0.0,2.1417065,73.5
1038,5.1,B,37.983931,-120.295119,20040704,20040704,6109.0,20040704,194.0,72.0,132.0,0.0,2.6439416,69.75
1039,0.5,B,37.938839,-120.534081,19991116,19991116,6109.0,19991116,102.0,-16.0,33.0,25.0,1.3164351,57.0
1040,7.0,B,37.911161,-120.441769,19991115,19991115,6109.0,19991115,65.0,-10.0,21.0,76.0,1.8429657,57.0
1041,29.0,C,38.38555556,-119.83388889,20080716,20080716,6109.0,20080716,248.0,77.0,169.0,0.0,2.7892616,80.5
1042,0.2,A,38.027719,-120.350289,20021102,20021102,6109.0,20021102,69.0,-71.0,-16.0,0.0,1.4968303,86.0
1043,99.6206896551724,F,37.895,-119.91805556,20080621,20080719,6109.0,20080716,248.0,77.0,169.0,0.0,2.7892616,80.5
1044,1.0,B,37.820319,-120.324911,19991112,19991112,6109.0,19991112,145.0,0.0,60.0,0.0,2.477752,57.0
1045,0.1,A,37.87833333,-119.85611111,20090906,20090906,6109.0,20090906,185.0,91.0,130.0,0.0,1.9854001,84.0
1046,0.1,A,37.983881,-120.2584,20021102,20021102,6109.0,20021102,69.0,-71.0,-16.0,0.0,1.4968303,86.0
1047,3.0,B,38.027181,-120.202661,19991112,19991112,6109.0,19991112,145.0,0.0,60.0,0.0,2.477752,57.0
1048,0.1,A,37.940489,-120.277639,19991107,19991107,6109.0,19991107,69.0,-36.0,22.0,178.0,3.0675714,57.0
1049,0.1,A,38.0276,-120.220961,20020614,20020614,6109.0,20020614,212.0,39.0,127.0,0.0,2.9232428,103.5
1050,0.1,A,38.022425,-120.251642,20070213,20070213,6109.0,20070213,-28.0,-107.0,-70.0,25.0,2.4418316000000004,89.5
1051,0.1,A,37.839089,-120.2234,20000713,20000713,6109.0,20000713,236.0,66.0,144.0,0.0,1.8159332,111.0
1052,1.5,B,38.16777778,-120.32055556,20080621,20080621,6109.0,20080621,209.0,70.0,131.0,0.0,1.9037945,125.0
1053,3708.086956521739,G,37.86055556,-120.08305556,20130817,20131024,6109.0,20131014,99.0,-50.0,11.0,0.0,2.1318900000000003,66.0
1054,1.5,B,37.717169,-120.436519,19980704,19980704,6109.0,19980704,195.0,40.0,114.0,0.0,1.7464240000000002,107.0
1055,13.5,C,38.35361111,-119.91138889,20121006,20121007,6109.0,20121006,147.0,11.0,71.0,0.0,2.3076696,59.0
1056,0.5,B,38.08555556,-120.10138889,20060702,20060703,6109.0,20060703,212.0,63.0,150.0,0.0,2.1333823,119.0
1058,0.1,A,37.88361111,-119.85416667,20060619,20060619,6109.0,20060619,173.0,86.0,123.0,0.0,2.9510815,111.5
1059,3708.086956521739,G,37.86055556,-120.08305556,20130817,20131024,6109.0,20131022,125.0,31.0,63.0,25.0,1.0960331,66.0
1061,0.005,A,38.17638889,-119.80777778,20120814,20120815,6109.0,20120815,213.0,90.0,145.0,0.0,2.280196,65.75
1062,3708.086956521739,G,37.86055556,-120.08305556,20130817,20131024,6109.0,20130926,25.0,-49.0,-22.0,0.0,3.8470728,66.0
1066,0.375,B,38.36,-119.79222222,20060626,20060703,6109.0,20060630,201.0,78.0,139.0,0.0,3.0103965,119.0
1067,0.3,B,38.047208,-120.338936,20060429,20060429,6109.0,20060429,205.0,-8.0,93.0,0.0,0.8139429,117.0
1068,1.0,B,38.002817,-120.379622,20070524,20070524,6109.0,20070524,145.0,13.0,78.0,0.0,1.0977238,124.5
1072,99.6206896551724,F,37.895,-119.91805556,20080621,20080719,6109.0,20080621,209.0,70.0,131.0,0.0,1.9037945,125.0
1073,0.1,A,37.702589,-120.436469,20010525,20010525,6109.0,20010525,216.0,59.0,134.0,0.0,2.6725495,136.0
1074,0.4,B,37.966842,-120.262989,20060620,20060620,6109.0,20060620,212.0,40.0,123.0,0.0,2.2699122000000003,111.5
1076,0.1,A,37.998731,-120.258011,19980809,19980809,6109.0,19980809,254.0,54.0,174.0,0.0,0.8988874,119.0
1079,0.1,A,37.964314,-120.247989,20060620,20060620,6109.0,20060620,212.0,40.0,123.0,0.0,2.2699122000000003,111.5
1080,0.1,A,38.19,-120.00833333,20060703,20060703,6109.0,20060703,212.0,63.0,150.0,0.0,2.1333823,119.0
1081,5.0,B,37.998239,-120.478831,19980806,19980806,6109.0,19980806,216.0,101.0,158.0,0.0,2.30426,91.5
1082,0.3333333333333333,B,37.95805556,-120.09166667,20080621,20080623,6109.0,20080621,209.0,70.0,131.0,0.0,1.9037945,125.0
1084,0.625,B,38.35416667,-119.82833333,20130912,20130915,6109.0,20130914,194.0,66.0,126.0,0.0,1.8507605,66.0
1085,0.375,B,38.36,-119.79222222,20060626,20060703,6109.0,20060703,212.0,63.0,150.0,0.0,2.1333823,119.0
1086,0.1,A,37.990261,-120.403811,20070615,20070615,6109.0,20070615,269.0,66.0,188.0,0.0,2.607837,100.0
1087,0.05,A,38.32944444,-119.78916667,20060629,20060630,6109.0,20060630,201.0,78.0,139.0,0.0,3.0103965,119.0
1088,3708.086956521739,G,37.86055556,-120.08305556,20130817,20131024,6109.0,20130913,181.0,78.0,121.0,0.0,2.4040258,66.0
1090,0.1,A,37.7024,-120.418181,19980801,19980801,6109.0,19980801,214.0,20.0,117.0,0.0,1.5349588,136.0
1095,0.05,A,37.968761,-120.478931,19980730,19980731,6109.0,19980731,199.0,9.0,95.0,0.0,2.5144525,136.0
1099,1.0,B,38.0081,-120.235211,20050809,20050810,6109.0,20050810,214.0,101.0,149.0,0.0,3.0014846,107.0
1100,4.2,B,38.28833333,-120.025,20130514,20130515,6109.0,20130514,156.0,25.0,71.0,25.0,1.388277,16.0
1101,0.3,B,37.976353,-120.245694,20070602,20070602,6109.0,20070602,203.0,52.0,129.0,0.0,2.9508271,100.0
1104,0.3,B,38.01375,-120.404831,20010620,20010620,6109.0,20010620,287.0,42.0,173.0,0.0,1.6230816,123.0
1105,3708.086956521739,G,37.86055556,-120.08305556,20130817,20131024,6109.0,20131003,50.0,-43.0,-4.0,0.0,3.1379004,66.0
1106,0.625,B,38.35416667,-119.82833333,20130912,20130915,6109.0,20130913,181.0,78.0,121.0,0.0,2.4040258,66.0
1107,0.1,A,37.8798,-120.404519,20010523,20010523,6109.0,20010523,252.0,37.0,152.0,0.0,2.507981,136.0
1109,3708.086956521739,G,37.86055556,-120.08305556,20130817,20131024,6109.0,20131004,74.0,-57.0,0.0,0.0,4.6077,66.0
1110,0.4666666666666666,B,37.99666667,-120.16416667,20080906,20080908,6109.0,20080908,203.0,84.0,145.0,0.0,0.88255584,89.0
1111,2.0,B,37.940489,-120.277639,19980803,19980803,6109.0,19980803,260.0,98.0,163.0,0.0,0.8049858,91.5
1112,4.2,B,38.28833333,-120.025,20130514,20130515,6109.0,20130515,139.0,22.0,74.0,0.0,3.4306400000000004,16.0
1113,0.025,A,38.25194444,-119.82055556,20080928,20080929,6109.0,20080928,197.0,49.0,115.0,0.0,0.80777586,85.0
1115,0.75,B,38.031908,-120.281403,20050902,20050903,6109.0,20050903,190.0,68.0,126.0,0.0,0.48104623,97.0
1119,0.1,A,38.022169,-120.255514,20050810,20050810,6109.0,20050810,214.0,101.0,149.0,0.0,3.0014846,107.0
1120,1.0,B,37.876228,-120.467311,20070617,20070617,6109.0,20070617,191.0,65.0,123.0,0.0,2.4300080000000004,100.0
1123,2.0,B,37.732975,-120.34525,20060618,20060618,6109.0,20060618,204.0,72.0,139.0,0.0,2.8317678,111.5
1124,0.1,A,37.965561,-120.402131,20070602,20070602,6109.0,20070602,203.0,52.0,129.0,0.0,2.9508271,100.0
1126,0.1,A,37.940411,-120.441711,20020510,20020510,6109.0,20020510,47.0,-53.0,-12.0,0.0,4.01538,107.0
1127,3.0,B,37.843383,-120.533378,20060704,20060704,6109.0,20060704,208.0,80.0,139.0,0.0,2.345594,119.0
1128,0.375,B,38.36,-119.79222222,20060626,20060703,6109.0,20060629,160.0,80.0,116.0,0.0,2.1579618,119.0
1129,13.5,C,38.35361111,-119.91138889,20121006,20121007,6109.0,20121007,142.0,5.0,69.0,0.0,1.4480753,59.0
1130,0.1,A,37.965247,-120.401433,20070921,20070921,6109.0,20070921,147.0,7.0,83.0,0.0,1.2778132,99.0
1131,0.1,A,37.82083333,-120.03333333,20080902,20080902,6109.0,20080902,184.0,28.0,105.0,0.0,1.224092,90.0
1133,0.05,A,38.32944444,-119.78916667,20060629,20060630,6109.0,20060629,160.0,80.0,116.0,0.0,2.1579618,119.0
1134,6.4,C,38.15916667,-120.04916667,20080418,20080420,6109.0,20080420,25.0,-99.0,-41.0,0.0,4.1213164,93.0
1135,0.1,A,37.831189,-120.349056,20070921,20070921,6109.0,20070921,147.0,7.0,83.0,0.0,1.2778132,99.0
1136,0.25,A,38.16166667,-120.24277778,20080420,20080420,6109.0,20080420,25.0,-99.0,-41.0,0.0,4.1213164,93.0
1137,0.2,A,38.02805,-120.386519,19980814,19980814,6109.0,19980814,229.0,90.0,139.0,25.0,2.1668397999999995,119.0
1138,0.1,A,38.002178,-120.396083,20070921,20070921,6109.0,20070921,147.0,7.0,83.0,0.0,1.2778132,99.0
1139,0.1,A,38.02805,-120.386519,19980814,19980814,6109.0,19980814,229.0,90.0,139.0,25.0,2.1668397999999995,119.0
1140,3708.086956521739,G,37.86055556,-120.08305556,20130817,20131024,6109.0,20131005,148.0,15.0,83.0,0.0,3.0998235,66.0
1141,3708.086956521739,G,37.86055556,-120.08305556,20130817,20131024,6109.0,20130906,191.0,89.0,132.0,0.0,1.106802,64.25
1142,3708.086956521739,G,37.86055556,-120.08305556,20130817,20131024,6109.0,20131017,102.0,7.0,55.0,0.0,1.1101723999999995,66.0
1143,0.0142857142857142,A,37.91805556,-119.95027778,20080418,20080424,6109.0,20080421,45.0,-55.0,-8.0,0.0,2.5807025,93.0
1144,0.3,B,37.998839,-120.23945,20011110,20011110,6109.0,20011110,73.0,-32.0,10.0,0.0,1.8047088,87.0
1145,0.5,B,37.812917,-120.224925,20070913,20070913,6109.0,20070913,156.0,91.0,117.0,0.0,1.780701,59.0
1146,0.05,A,38.26833333,-119.73694444,20060609,20060610,6109.0,20060610,125.0,51.0,92.0,0.0,2.9328907,111.5
1147,2.0,B,37.969339,-120.44185,20011102,20011102,6109.0,20011102,103.0,-24.0,26.0,0.0,0.76537174,87.0
1148,3708.086956521739,G,37.86055556,-120.08305556,20130817,20131024,6109.0,20130905,192.0,95.0,135.0,0.0,1.6322938,64.25
