,FIRE_SIZE,FIRE_SIZE_CLASS,LATITUDE,LONGITUDE,START_DATE,END_DATE,FIPS,DATE,tmax,tmin,tavg,prcp,aws,fmc
119,0.1,A,40.9305,-117.79894,20150414,20150414,32013.0,20150414,83.0,-31.0,2.0,0.0,6.4246106,65.0
120,25.0,C,40.78767,-117.5833,20140731,20140802,32013.0,20140731,207.0,121.0,155.0,0.0,4.164713,63.25
121,5.6,B,41.97586,-117.627997,20120527,20120527,32013.0,20120527,131.0,33.0,79.0,0.0,1.9001144,136.0
122,4.0,B,41.745,-117.4603,20140712,20140713,32013.0,20140713,309.0,160.0,241.0,0.0,1.9354103,70.333
123,1.9,B,41.69064,-117.93589,20130610,20130610,32013.0,20130610,232.0,71.0,149.0,76.0,4.353498,126.0
124,1.9,B,41.4578,-117.7931,20120620,20120620,32013.0,20120620,162.0,14.0,96.0,0.0,4.4114094,104.5
125,398.7000000000001,E,40.9282,-117.7203,20140622,20140622,32013.0,20140622,235.0,138.0,187.0,0.0,2.452298,130.0
126,2.966666666666667,B,41.81042,-117.46678,20140712,20140714,32013.0,20140712,243.0,133.0,185.0,0.0,2.2163851,91.0
127,6.75,C,41.88444444,-117.53722222,20140729,20140730,32013.0,20140729,253.0,126.0,184.0,0.0,3.011705,63.25
128,0.1,A,40.9225,-117.6606,20150726,20150726,32013.0,20150726,172.0,61.0,125.0,0.0,4.5532956,89.5
129,8.2,B,41.3525,-117.6053,20130612,20130612,32013.0,20130612,233.0,110.0,165.0,0.0,6.315724,126.0
130,40.0,C,40.9533,-117.4408,20130317,20130317,32013.0,20130317,36.0,-30.0,1.0,0.0,3.6299338,109.0
131,2.2,A,40.9217,-117.65658,20130801,20130801,32013.0,20130801,300.0,106.0,245.0,0.0,3.7406545,94.0
132,582.35,F,41.2439,-117.4833,20140711,20140712,32013.0,20140712,243.0,133.0,185.0,0.0,2.2163851,91.0
133,24.6,C,41.5789,-117.5136,20130612,20130612,32013.0,20130612,233.0,110.0,165.0,0.0,6.315724,126.0
134,0.3,B,40.9964,-117.6964,20120422,20120422,32013.0,20120422,362.0,138.0,223.0,0.0,0.73877746,147.0
135,0.1,A,40.9222,-117.6603,20150716,20150716,32013.0,20150716,202.0,92.0,145.0,51.0,6.444571,70.5
136,0.35,B,41.10094,-118.49819,20140723,20140724,32013.0,20140724,235.0,118.0,179.0,0.0,3.238824,63.25
137,0.2,A,41.04217,-117.7206,20130802,20130802,32013.0,20130802,173.0,55.0,111.0,0.0,4.066602,94.0
138,0.1,A,41.996,-117.71536,20150925,20150925,32013.0,20150925,251.0,149.0,207.0,0.0,2.2473598,117.0
139,0.4,B,41.0508,-117.71794,20130802,20130802,32013.0,20130802,173.0,55.0,111.0,0.0,4.066602,94.0
140,0.9,B,41.5917,-117.7839,20100629,20100629,32013.0,20100629,263.0,153.0,210.0,0.0,5.793959,156.0
141,0.3,B,41.09153,-117.75836,20150825,20150825,32013.0,20150825,281.0,172.0,232.0,0.0,1.8929144,60.1
142,1.5,B,40.93319,-117.71436,20140802,20140802,32013.0,20140802,283.0,94.0,195.0,25.0,2.9945557000000003,63.25
143,0.5,B,41.0481,-117.7189,20130802,20130802,32013.0,20130802,173.0,55.0,111.0,0.0,4.066602,94.0
144,0.1,A,40.9207,-117.6539,20120508,20120508,32013.0,20120508,178.0,36.0,117.0,0.0,4.0196786,199.0
145,0.1,A,40.92431,-117.64703,20140630,20140630,32013.0,20140630,255.0,109.0,186.0,0.0,4.6805162000000005,100.429
146,582.35,F,41.2439,-117.4833,20140711,20140712,32013.0,20140711,282.0,169.0,213.0,0.0,1.6753828999999998,91.0
147,0.1,A,40.3311,-118.24164,20140802,20140802,32013.0,20140802,283.0,94.0,195.0,25.0,2.9945557000000003,63.25
148,0.2,A,40.68025,-118.513,20140725,20140725,32013.0,20140725,339.0,139.0,231.0,0.0,2.1821527,63.25
149,14.35,C,41.9303,-118.5392,20150722,20150723,32013.0,20150722,168.0,62.0,106.0,0.0,4.3443213,89.5
150,62.3,D,41.4864,-117.1089,20150710,20150711,32013.0,20150710,188.0,70.0,122.0,0.0,1.9692956,111.5
151,4.8,B,41.01831,-117.65839,20140622,20140622,32013.0,20140622,235.0,138.0,187.0,0.0,2.452298,130.0
152,104.66666666666669,E,41.8956,-118.2417,20100808,20100810,32013.0,20100808,254.0,145.0,194.0,0.0,1.4863728,98.0
153,5.4,C,41.9342,-118.5569,20140731,20140802,32013.0,20140801,280.0,147.0,217.0,0.0,3.2231824,63.25
154,116.1,D,41.1217,-117.7889,20130610,20130611,32013.0,20130611,204.0,93.0,148.0,0.0,4.1241784,126.0
155,15.0,C,41.7771833,-119.139,20130610,20130611,32013.0,20130610,232.0,71.0,149.0,76.0,4.353498,126.0
156,176.4,E,41.00439,-118.06283,20130701,20130705,32013.0,20130704,372.0,172.0,286.0,64.0,2.3322554,137.0
157,104.66666666666669,E,41.8956,-118.2417,20100808,20100810,32013.0,20100809,238.0,116.0,170.0,0.0,2.175176,98.0
158,0.05,A,40.9078,-117.85183,20140815,20140816,32013.0,20140815,232.0,118.0,185.0,0.0,2.3345256,62.75
159,1.1,B,41.10711,-117.2369,20120819,20120819,32013.0,20120819,246.0,145.0,193.0,0.0,0.6499916,124.0
160,0.1,A,41.2914,-117.3575,20100816,20100816,32013.0,20100816,215.0,128.0,163.0,25.0,2.5684373,64.5
161,1.0,B,41.7544,-117.7064,20150628,20150628,32013.0,20150628,389.0,183.0,296.0,0.0,1.467353,79.833
162,2.966666666666667,B,41.81042,-117.46678,20140712,20140714,32013.0,20140714,260.0,166.0,212.0,0.0,1.5940173,70.333
163,2.3,B,40.9311,-117.7986,20130513,20130513,32013.0,20130513,174.0,81.0,133.0,0.0,3.8121622,117.25
164,0.1,A,40.9208,-117.6506,20140711,20140711,32013.0,20140711,282.0,169.0,213.0,0.0,1.6753828999999998,91.0
165,4.0,B,41.745,-117.4603,20140712,20140713,32013.0,20140712,243.0,133.0,185.0,0.0,2.2163851,91.0
166,104.66666666666669,E,41.8956,-118.2417,20100808,20100810,32013.0,20100810,237.0,139.0,189.0,0.0,3.038984,98.0
167,25.0,C,40.78767,-117.5833,20140731,20140802,32013.0,20140801,280.0,147.0,217.0,0.0,3.2231824,63.25
168,0.1,A,41.95,-117.6758,20110719,20110719,32013.0,20110719,215.0,125.0,170.0,0.0,3.0582523,88.5
169,0.2,A,41.7414,-117.7608,20100425,20100425,32013.0,20100425,113.0,-3.0,61.0,0.0,2.0999908,211.0
170,0.1,A,40.9242,-117.6633,20120727,20120727,32013.0,20120727,276.0,170.0,226.0,0.0,3.029257,197.0
171,0.2,A,40.8983,-117.8908,20130714,20130714,32013.0,20130714,275.0,146.0,219.0,0.0,0.7112013,67.5
172,1.3,B,41.4544,-117.8036,20100706,20100706,32013.0,20100706,223.0,88.0,156.0,0.0,3.625096,120.0
173,12.3,C,40.9672,-117.7842,20130513,20130513,32013.0,20130513,174.0,81.0,133.0,0.0,3.8121622,117.25
174,0.1,A,40.9225,-117.66,20130714,20130714,32013.0,20130714,275.0,146.0,219.0,0.0,0.7112013,67.5
175,15.0,C,41.7771833,-119.139,20130610,20130611,32013.0,20130611,204.0,93.0,148.0,0.0,4.1241784,126.0
176,0.1,A,40.92175,-117.65714,20150806,20150806,32013.0,20150806,328.0,67.0,202.0,0.0,4.937421,94.0
177,0.1,A,40.92158,-117.65683,20120912,20120912,32013.0,20120912,228.0,99.0,163.0,0.0,2.2910461,104.0
178,0.1,A,40.9208,-117.6503,20120727,20120727,32013.0,20120727,276.0,170.0,226.0,0.0,3.029257,197.0
179,0.05,A,40.9283,-118.6497,20100730,20100731,32013.0,20100730,276.0,173.0,225.0,0.0,1.909197,99.5
180,2.8,B,41.9469,-117.6772,20110912,20110912,32013.0,20110912,209.0,62.0,132.0,0.0,1.8239588,70.0
181,6.75,C,41.88444444,-117.53722222,20140729,20140730,32013.0,20140730,260.0,131.0,205.0,0.0,3.5085266,63.25
182,2.2,B,41.955897,-117.683297,20150730,20150730,32013.0,20150730,296.0,167.0,234.0,0.0,2.403253,94.0
183,0.05,A,40.92419,-117.6635,20140710,20140711,32013.0,20140711,282.0,169.0,213.0,0.0,1.6753828999999998,91.0
184,176.4333333333333,E,41.41367,-117.76431,20130609,20130611,32013.0,20130611,204.0,93.0,148.0,0.0,4.1241784,126.0
185,0.1,A,40.9239,-117.6633,20120727,20120727,32013.0,20120727,276.0,170.0,226.0,0.0,3.029257,197.0
186,28.65,C,41.4019,-117.1444,20130702,20130703,32013.0,20130703,265.0,176.0,223.0,0.0,3.28038,137.0
187,3.8,B,41.34567,-117.58653,20150725,20150725,32013.0,20150725,211.0,89.0,145.0,0.0,2.3563743,89.5
188,0.1,A,40.71208,-117.027,20130716,20130716,32013.0,20130716,296.0,184.0,241.0,0.0,2.455697,67.5
189,0.1,A,40.8828,-117.2806,20120804,20120804,32013.0,20120804,239.0,110.0,172.0,0.0,1.106802,81.5
190,0.5,B,40.8867,-117.6972,20120723,20120723,32013.0,20120723,196.0,104.0,154.0,0.0,1.3473708999999998,197.0
191,0.1,A,41.9639,-117.6333,20110815,20110815,32013.0,20110815,213.0,67.0,133.0,0.0,2.5684466,62.0
192,4.8,B,41.05061,-117.47453,20120805,20120805,32013.0,20120805,252.0,128.0,176.0,0.0,1.3346211,81.5
193,16.6,C,40.90164,-117.69742,20130716,20130716,32013.0,20130716,296.0,184.0,241.0,0.0,2.455697,67.5
194,0.1,A,40.9242,-117.6635,20130723,20130723,32013.0,20130723,296.0,184.0,245.0,0.0,1.902624,89.5
195,1.7000000000000002,A,40.92158,-117.65678,20130701,20130701,32013.0,20130701,339.0,197.0,269.0,51.0,3.7725964,137.0
196,0.1,A,40.90961,-117.72283,20130716,20130716,32013.0,20130716,296.0,184.0,241.0,0.0,2.455697,67.5
197,7.5,C,40.8686,-117.7106,20130616,20130617,32013.0,20130617,322.0,67.0,216.0,0.0,2.1781597,125.0
198,2.966666666666667,B,41.81042,-117.46678,20140712,20140714,32013.0,20140713,309.0,160.0,241.0,0.0,1.9354103,70.333
