,FIRE_SIZE,FIRE_SIZE_CLASS,LATITUDE,LONGITUDE,START_DATE,END_DATE,FIPS,DATE,tmax,tmin,tavg,prcp,aws,fmc
9,0.5,B,46.742,-104.565,20040616,20040617,30109.0,20040617,144.0,39.0,94.0,0.0,3.4171367,42.0
12,0.5,B,46.742,-104.565,20040616,20040617,30109.0,20040616,189.0,94.0,144.0,0.0,1.688611,42.0
