,FIRE_SIZE,FIRE_SIZE_CLASS,LATITUDE,LONGITUDE,START_DATE,END_DATE,FIPS,DATE,tmax,tmin,tavg,prcp,aws,fmc
204,0.1,A,39.2061,-119.5642,20060909,20060909,32019.0,20060909,157.0,68.0,104.0,0.0,3.203901,116.0
205,0.005,A,38.53333333,-119.1875,20130726,20130727,32019.0,20130726,224.0,100.0,161.0,0.0,1.8252137,68.0
206,1556.0,G,39.2286,-119.3633,20070706,20070714,32019.0,20070707,224.0,119.0,167.0,0.0,4.1745563,61.0
207,0.25,B,39.1131,-119.5478,20090724,20090725,32019.0,20090724,228.0,123.0,167.0,0.0,2.3780096,70.0
208,1085.2857142857142,G,39.4852,-119.3793,20000629,20000705,32019.0,20000701,162.0,60.0,103.0,0.0,4.183892,67.0
209,30.916666666666668,F,38.8361,-119.3928,20110930,20111104,32019.0,20111017,125.0,14.0,62.0,0.0,2.695511,125.5
210,0.05,A,38.70722222,-119.32138889,20060820,20060821,32019.0,20060821,219.0,98.0,158.0,0.0,2.9347126,118.0
211,844.4,F,39.2453,-119.9344,20060626,20060630,32019.0,20060628,223.0,60.0,124.0,0.0,2.1514971000000003,122.0
212,0.25,B,39.1131,-119.5478,20090724,20090725,32019.0,20090725,243.0,126.0,179.0,0.0,2.3046567,70.0
213,2.0,B,39.7169,-119.2932,20010424,20010424,32019.0,20010424,244.0,44.0,144.0,0.0,2.7236912,151.0
214,0.1,A,38.8753,-119.4639,20050721,20050721,32019.0,20050721,383.0,217.0,300.0,3.0,1.9052049,103.0
215,0.1,A,39.1997,-119.6386,20080606,20080606,32019.0,20080606,119.0,-12.0,66.0,0.0,3.8810482,123.0
216,0.1,A,38.4761111,-119.161667,20100716,20100716,32019.0,20100716,253.0,141.0,189.0,0.0,2.3202012,61.0
217,1085.2857142857142,G,39.4852,-119.3793,20000629,20000705,32019.0,20000629,229.0,100.0,151.0,0.0,1.4490021,67.0
218,3.0,B,39.2231,-119.6108,20060801,20060801,32019.0,20060801,175.0,41.0,110.0,0.0,1.9033946,97.0
219,1556.0,G,39.2286,-119.3633,20070706,20070714,32019.0,20070706,246.0,133.0,186.0,0.0,3.626681,61.0
222,0.05,A,38.49611111,-119.21638889,20130817,20130818,32019.0,20130817,273.0,77.0,179.0,0.0,2.0615528000000003,130.5
223,844.4,F,39.2453,-119.9344,20060626,20060630,32019.0,20060626,291.0,95.0,165.0,0.0,1.3182524,122.0
224,511.1111111111111,F,39.4989,-119.2769,20060626,20060704,32019.0,20060628,223.0,60.0,124.0,0.0,2.1514971000000003,122.0
225,30.916666666666668,F,38.8361,-119.3928,20110930,20111104,32019.0,20111018,159.0,39.0,91.0,0.0,3.1395745,125.5
227,6.0,C,39.3061,-119.4572,20070624,20070626,32019.0,20070624,163.0,42.0,106.0,0.0,3.5695646,61.0
228,2.0,B,39.1658,-119.5008,20060818,20060819,32019.0,20060819,222.0,81.0,145.0,0.0,0.15810905,118.0
229,0.3,B,39.2061,-119.6669,20050324,20050324,32019.0,20050324,89.0,-22.0,33.0,0.0,1.8580877,242.0
230,107.0,E,39.2414,-119.6561,20070530,20070602,32019.0,20070531,208.0,81.0,131.0,0.0,2.7253048,108.0
