,FIRE_SIZE,FIRE_SIZE_CLASS,LATITUDE,LONGITUDE,START_DATE,END_DATE,FIPS,DATE,tmax,tmin,tavg,prcp,aws,fmc
2978,0.0416666666666666,A,33.51833333,-109.33138889,20130706,20130708,4011.0,20130707,244.0,90.0,156.0,0.0,0.932624,83.333
2981,0.0083333333333333,A,33.56305556,-109.23972222,20130704,20130715,4011.0,20130707,244.0,90.0,156.0,0.0,0.932624,83.333
2994,0.0125,A,33.65638889,-109.0725,20130802,20130809,4011.0,20130803,194.0,81.0,140.0,25.0,2.3001938,79.0
3061,0.0142857142857142,A,33.65166667,-109.1725,20130702,20130715,4011.0,20130713,221.0,103.0,146.0,0.0,0.8926963,83.333
3062,0.0125,A,33.50416667,-109.05527778,20130630,20130707,4011.0,20130702,235.0,99.0,146.0,25.0,1.8445673,61.6
3064,0.05,A,33.44666667,-109.48638889,20130707,20130708,4011.0,20130707,244.0,90.0,156.0,0.0,0.932624,83.333
3073,7.0,C,33.09694444,-109.16805556,20130513,20130521,4011.0,20130521,187.0,25.0,104.0,76.0,1.6007811,77.333
3102,0.0277777777777777,B,33.21111111,-109.38638889,20120731,20120817,4011.0,20120806,253.0,94.0,175.0,0.0,1.7189738,92.667
3150,0.0142857142857142,A,33.65166667,-109.1725,20130702,20130715,4011.0,20130702,235.0,99.0,146.0,25.0,1.8445673,61.6
3164,0.009090909090909,A,33.56027778,-109.11638889,20130705,20130715,4011.0,20130713,221.0,103.0,146.0,0.0,0.8926963,83.333
3190,1.4142857142857144,B,33.56805556,-109.05361111,20120803,20120809,4011.0,20120803,230.0,97.0,141.0,76.0,3.1201677000000005,96.667
3208,0.0142857142857142,A,33.65166667,-109.1725,20130702,20130715,4011.0,20130707,244.0,90.0,156.0,0.0,0.932624,83.333
3219,2.5,B,33.74277778,-109.10388889,20130613,20130615,4011.0,20130615,232.0,75.0,141.0,76.0,2.1700902,58.6
3250,0.5,B,33.46472222,-109.3525,20120623,20120625,4011.0,20120625,268.0,96.0,177.0,0.0,1.1180393999999998,91.667
3262,1.4142857142857144,B,33.56805556,-109.05361111,20120803,20120809,4011.0,20120806,253.0,94.0,175.0,0.0,1.7189738,92.667
3267,17.166666666666668,D,33.27305556,-109.12805556,20120418,20120423,4011.0,20120420,212.0,4.0,114.0,0.0,1.0923752,67.75
3303,7.0,C,33.09694444,-109.16805556,20130513,20130521,4011.0,20130518,176.0,37.0,121.0,0.0,3.2113678,73.25
3305,0.1,A,33.40583333,-109.30333333,20130701,20130702,4011.0,20130701,251.0,119.0,170.0,51.0,1.4821889,61.6
3329,0.0083333333333333,A,33.56305556,-109.23972222,20130704,20130715,4011.0,20130713,221.0,103.0,146.0,0.0,0.8926963,83.333
3360,0.05,A,33.41888889,-109.3675,20130707,20130708,4011.0,20130707,244.0,90.0,156.0,0.0,0.932624,83.333
3362,0.425,B,33.7675,-109.05416667,20130701,20130704,4011.0,20130704,243.0,95.0,147.0,51.0,1.9432949,61.6
3397,0.05,A,33.52583333,-109.40388889,20130804,20130805,4011.0,20130804,239.0,106.0,158.0,0.0,1.8923271,79.0
3418,0.0142857142857142,A,33.65166667,-109.1725,20130702,20130715,4011.0,20130712,228.0,119.0,164.0,102.0,1.2897235,83.333
3425,17.166666666666668,D,33.27305556,-109.12805556,20120418,20120423,4011.0,20120423,238.0,24.0,142.0,0.0,0.32450756,92.0
3469,0.0277777777777777,B,33.21111111,-109.38638889,20120731,20120817,4011.0,20120811,261.0,109.0,192.0,0.0,2.5935657,92.667
3511,0.0125,A,33.65638889,-109.0725,20130802,20130809,4011.0,20130804,239.0,106.0,158.0,0.0,1.8923271,79.0
3522,2.5,B,33.74277778,-109.10388889,20130613,20130615,4011.0,20130614,265.0,77.0,179.0,0.0,1.4300079,70.333
3548,0.125,B,33.36083333,-109.05777778,20130709,20130716,4011.0,20130713,221.0,103.0,146.0,0.0,0.8926963,83.333
3588,17.166666666666668,D,33.27305556,-109.12805556,20120418,20120423,4011.0,20120421,223.0,16.0,124.0,0.0,0.144219,67.75
3623,0.009090909090909,A,33.56027778,-109.11638889,20130705,20130715,4011.0,20130708,257.0,119.0,159.0,76.0,0.57775146,83.333
3624,0.0083333333333333,A,33.57472222,-109.26916667,20130704,20130715,4011.0,20130712,228.0,119.0,164.0,102.0,1.2897235,83.333
3657,0.0083333333333333,A,33.56305556,-109.23972222,20130704,20130715,4011.0,20130708,257.0,119.0,159.0,76.0,0.57775146,83.333
3670,0.01,A,33.62666667,-109.24083333,20120820,20120829,4011.0,20120825,210.0,94.0,142.0,0.0,2.1380634,92.667
3676,0.125,B,33.36083333,-109.05777778,20130709,20130716,4011.0,20130711,217.0,100.0,145.0,102.0,0.80306035,83.333
3699,0.0277777777777777,B,33.21111111,-109.38638889,20120731,20120817,4011.0,20120812,276.0,90.0,193.0,0.0,1.1067972,92.667
3703,1.4142857142857144,B,33.56805556,-109.05361111,20120803,20120809,4011.0,20120808,238.0,100.0,144.0,178.0,0.8450353999999999,92.667
3708,0.01,A,33.62666667,-109.24083333,20120820,20120829,4011.0,20120820,225.0,89.0,143.0,0.0,0.65794617,92.667
3720,0.0083333333333333,A,33.56305556,-109.23972222,20130704,20130715,4011.0,20130712,228.0,119.0,164.0,102.0,1.2897235,83.333
3733,0.0277777777777777,B,33.21111111,-109.38638889,20120731,20120817,4011.0,20120803,230.0,97.0,141.0,76.0,3.1201677000000005,96.667
3760,0.0333333333333333,A,33.51833333,-109.33138889,20130706,20130708,4011.0,20130708,257.0,119.0,159.0,76.0,0.57775146,83.333
3769,0.0083333333333333,A,33.57472222,-109.26916667,20130704,20130715,4011.0,20130708,257.0,119.0,159.0,76.0,0.57775146,83.333
3770,0.05,A,33.29583333,-109.44416667,20120511,20120512,4011.0,20120512,209.0,11.0,112.0,0.0,1.7582376,91.0
3781,0.0277777777777777,B,33.21111111,-109.38638889,20120731,20120817,4011.0,20120808,238.0,100.0,144.0,178.0,0.8450353999999999,92.667
