,FIRE_SIZE,FIRE_SIZE_CLASS,LATITUDE,LONGITUDE,START_DATE,END_DATE,FIPS,DATE,tmax,tmin,tavg,prcp,aws,fmc
104,0.05,A,44.64222222,-84.1225,20130506,20130507,26135.0,20130507,256.0,44.0,160.0,0.0,1.6140033,108.0
106,3.0,B,44.60083333,-84.32166667,20020728,20020729,26135.0,20020728,306.0,189.0,250.0,175.0,2.8155444,99.5
107,0.1,A,44.55583333,-84.29555556,20020901,20020901,26135.0,20020901,289.0,83.0,189.0,0.0,3.280136,93.0
108,0.05,A,44.62277778,-84.01722222,20020926,20020927,26135.0,20020926,228.0,67.0,150.0,0.0,1.1401821,93.0
112,1.0,B,44.64583333,-84.16027778,20020518,20020518,26135.0,20020518,94.0,-17.0,39.0,0.0,3.9406114,75.5
114,16.0,C,44.71416667,-84.11666667,20020327,20020327,26135.0,20020327,61.0,-83.0,-11.0,0.0,1.8866062,104.0
116,224.0,E,44.55472222,-84.35111111,20040429,20040430,26135.0,20040429,233.0,117.0,178.0,0.0,7.086844,101.0
117,2.0,B,44.63055556,-84.11194444,20030714,20030714,26135.0,20030714,283.0,78.0,183.0,0.0,3.8228002,105.0
120,0.3,B,44.52,-84.17444444,20030414,20030414,26135.0,20030414,244.0,39.0,144.0,0.0,6.7357364,108.0
121,5.6,B,44.65972222,-84.11722222,20030910,20030910,26135.0,20030910,272.0,56.0,167.0,0.0,1.9757015,107.5
123,5.4,B,44.65,-84.09166667,20020721,20020721,26135.0,20020721,317.0,206.0,261.0,145.0,5.7140236,99.5
135,0.1,A,44.62277778,-84.01722222,20020917,20020917,26135.0,20020917,283.0,44.0,167.0,0.0,1.5864714,93.0
138,0.05,A,44.65194444,-84.02555556,20030515,20030516,26135.0,20030515,194.0,44.0,122.0,0.0,3.6763284,89.5
142,0.05,A,44.65194444,-84.02555556,20030515,20030516,26135.0,20030516,156.0,94.0,128.0,5.0,3.0342617,89.5
143,2.0,B,44.55138889,-83.75027778,20050410,20050410,26135.0,20050410,200.0,0.0,100.0,0.0,3.3620300000000003,105.5
144,0.5,B,44.66333333,-84.11527778,20030721,20030722,26135.0,20030722,239.0,122.0,183.0,0.0,4.363263,105.0
150,0.2,A,44.61583333,-84.20944444,20020511,20020511,26135.0,20020511,122.0,-22.0,50.0,3.0,2.4413164000000003,80.0
157,0.3,B,44.64527778,-84.16472222,20030911,20030911,26135.0,20030911,272.0,83.0,178.0,0.0,3.5341167,107.5
160,0.1,A,44.64527778,-84.16444444,20030911,20030911,26135.0,20030911,272.0,83.0,178.0,0.0,3.5341167,107.5
161,3.0,B,44.60083333,-84.32166667,20020728,20020729,26135.0,20020729,267.0,206.0,239.0,20.0,2.675989,99.5
166,0.1,A,44.56638889,-83.71166667,20050408,20050408,26135.0,20050408,156.0,-28.0,67.0,0.0,1.5642568,105.5
171,0.2,A,44.6,-84.23333333,20020426,20020426,26135.0,20020426,89.0,-39.0,28.0,0.0,3.471098200000001,100.0
174,5.0,B,44.68361111,-84.09972222,20020417,20020417,26135.0,20020417,250.0,89.0,172.0,10.0,5.079064,104.0
177,16.0,C,44.59666667,-84.11,20030427,20030427,26135.0,20030427,211.0,-6.0,106.0,0.0,4.9480233,96.5
178,4.7,B,44.5675,-84.24944444,20030425,20030425,26135.0,20030425,150.0,-17.0,67.0,0.0,3.4665968,96.5
180,2.0,B,44.64527778,-84.16472222,20030911,20030911,26135.0,20030911,272.0,83.0,178.0,0.0,3.5341167,107.5
