,FIRE_SIZE,FIRE_SIZE_CLASS,LATITUDE,LONGITUDE,START_DATE,END_DATE,FIPS,DATE,tmax,tmin,tavg,prcp,aws,fmc
5153,0.0014925373134328,A,46.90027778,-115.56666667,20090727,20091001,16035.0,20090830,250.0,97.0,149.0,152.0,2.3662994,53.5
5159,14.106382978723405,E,46.47527778,-114.79472222,20120910,20121026,16035.0,20121008,128.0,-32.0,39.0,0.0,1.8969474,68.0
5161,0.4615384615384615,B,46.77138889,-115.44833333,20090726,20090807,16035.0,20090807,105.0,71.0,84.0,203.0,1.9500028000000005,53.5
5163,0.1515151515151515,C,46.62277778,-114.89472222,20120822,20121026,16035.0,20121008,128.0,-32.0,39.0,0.0,1.8969474,68.0
5171,0.1515151515151515,C,46.62277778,-114.89472222,20120822,20121026,16035.0,20121007,126.0,-34.0,34.0,0.0,2.2492974,68.0
5177,0.0175438596491228,B,46.74,-115.50166667,20130801,20130926,16035.0,20130921,120.0,65.0,89.0,0.0,1.3717889,35.941
5178,17.085106382978722,E,46.85333333,-115.445,20120909,20121025,16035.0,20120914,232.0,152.0,184.0,0.0,1.5308157,73.0
5185,0.2826086956521739,C,46.74666667,-115.42,20120910,20121025,16035.0,20121008,128.0,-32.0,39.0,0.0,1.8969474,68.0
5191,9.73913043478261,E,46.88,-115.58833333,20120910,20121025,16035.0,20121023,-10.0,-43.0,-31.0,76.0,3.3425343,68.0
5194,15.909090909090908,F,46.61527778,-114.91277778,20120822,20121026,16035.0,20121023,-10.0,-43.0,-31.0,76.0,3.3425343,68.0
5196,0.2826086956521739,C,46.74666667,-115.42,20120910,20121025,16035.0,20121006,99.0,-19.0,36.0,0.0,0.55173457,68.0
5201,0.9787234042553192,C,46.905,-115.54222222,20120909,20121025,16035.0,20121023,-10.0,-43.0,-31.0,76.0,3.3425343,68.0
