,FIRE_SIZE,FIRE_SIZE_CLASS,LATITUDE,LONGITUDE,START_DATE,END_DATE,FIPS,DATE,tmax,tmin,tavg,prcp,aws,fmc
479,0.1,A,39.6811,-108.8097,20090912,20090912,8037.0,20090912,204.0,64.0,102.0,25.0,2.7399466,107.5
483,0.05,A,39.6689,-106.8561,20130725,20130726,8037.0,20130726,230.0,87.0,155.0,0.0,1.5371709999999998,99.25
484,1.0833333333333333,C,39.8194,-106.9317,20130629,20130827,8037.0,20130725,211.0,93.0,136.0,25.0,0.90553313,99.25
485,0.0909090909090909,B,39.6544,-106.9028,20120719,20120729,8037.0,20120720,251.0,111.0,167.0,0.0,0.9204871,103.0
486,0.0612244897959183,B,39.91166667,-107.03388889,20130619,20130806,8037.0,20130725,211.0,93.0,136.0,25.0,0.90553313,99.25
487,0.05,A,39.41694444,-107.04333333,20090802,20090803,8037.0,20090803,249.0,97.0,160.0,0.0,2.6305966,103.8
488,0.0612244897959183,B,39.91166667,-107.03388889,20130619,20130806,8037.0,20130727,238.0,102.0,146.0,25.0,1.1771988000000002,99.25
489,1.1445578231292517,B,39.91166667,-107.03388889,20130619,20130806,8037.0,20130720,264.0,109.0,173.0,0.0,0.40608457,99.25
492,0.0142857142857142,A,39.7405,-107.0378,20120719,20120725,8037.0,20120720,251.0,111.0,167.0,0.0,0.9204871,103.0
493,0.5,B,39.3722,-107.0319,20090804,20090804,8037.0,20090804,204.0,115.0,158.0,0.0,1.6155517,103.8
495,1.0833333333333333,C,39.8194,-106.9317,20130629,20130827,8037.0,20130727,238.0,102.0,146.0,25.0,1.1771988000000002,99.25
496,0.4,B,39.88444444,-106.47527778,20120719,20120720,8037.0,20120720,251.0,111.0,167.0,0.0,0.9204871,103.0
501,0.1,A,39.4975,-107.05694444,20120720,20120721,8037.0,20120720,251.0,111.0,167.0,0.0,0.9204871,103.0
502,0.1,A,39.5728,-107.6019,20090915,20090916,8037.0,20090916,132.0,42.0,84.0,0.0,2.080603,107.5
504,0.0612244897959183,B,39.91166667,-107.03388889,20130619,20130806,8037.0,20130726,230.0,87.0,155.0,0.0,1.5371709999999998,99.25
506,0.0612244897959183,B,39.91166667,-107.03388889,20130619,20130806,8037.0,20130712,200.0,106.0,134.0,25.0,1.654956,99.25
507,0.0011111111111111,A,39.42277778,-106.81555556,20090918,20090926,8037.0,20090919,191.0,55.0,109.0,0.0,1.36474,107.5
511,1.0833333333333333,C,39.8194,-106.9317,20130629,20130827,8037.0,20130630,198.0,106.0,143.0,0.0,2.1315222,146.5
513,1.1333333333333333,A,39.5917,-107.0236,20130706,20130707,8037.0,20130706,225.0,96.0,159.0,0.0,1.6201598999999998,99.25
517,0.0612244897959183,B,39.91166667,-107.03388889,20130619,20130806,8037.0,20130706,225.0,96.0,159.0,0.0,1.6201598999999998,99.25
520,0.0011111111111111,A,39.42277778,-106.81555556,20090918,20090926,8037.0,20090926,197.0,43.0,118.0,0.0,3.764492,107.5
524,0.0612244897959183,B,39.91166667,-107.03388889,20130619,20130806,8037.0,20130630,198.0,106.0,143.0,0.0,2.1315222,146.5
527,0.02,A,39.652594,-106.756581,20120704,20120708,8037.0,20120708,225.0,81.0,138.0,127.0,1.6501151,103.0
529,0.05,A,39.8375,-107.009167,20100922,20100923,8037.0,20100923,105.0,19.0,54.0,25.0,3.3709445,97.5
535,1.0833333333333333,C,39.8194,-106.9317,20130629,20130827,8037.0,20130701,217.0,94.0,148.0,25.0,1.5800018,146.5
544,0.0612244897959183,B,39.91166667,-107.03388889,20130619,20130806,8037.0,20130701,217.0,94.0,148.0,25.0,1.5800018,146.5
548,0.1,A,39.68083333,-106.39611111,20090814,20090814,8037.0,20090814,165.0,66.0,114.0,102.0,2.8293674,1.0
549,1.0833333333333333,C,39.8194,-106.9317,20130629,20130827,8037.0,20130812,192.0,72.0,128.0,0.0,0.28160718,99.25
552,1.0833333333333333,C,39.8194,-106.9317,20130629,20130827,8037.0,20130806,176.0,80.0,113.0,0.0,2.3048904,99.25
553,0.0612244897959183,B,39.91166667,-107.03388889,20130619,20130806,8037.0,20130708,225.0,85.0,156.0,0.0,1.4312200000000002,99.25
557,2.7,B,39.8083,-107.0111,20120625,20120627,8037.0,20120626,261.0,129.0,191.0,0.0,3.9314692,103.0
559,0.0612244897959183,B,39.91166667,-107.03388889,20130619,20130806,8037.0,20130629,264.0,117.0,164.0,0.0,2.042664,146.5
561,0.0045454545454545,A,39.49361111,-106.28777778,20090923,20091014,8037.0,20090927,168.0,60.0,113.0,0.0,3.6034787000000006,107.5
563,1.0833333333333333,C,39.8194,-106.9317,20130629,20130827,8037.0,20130708,225.0,85.0,156.0,0.0,1.4312200000000002,99.25
564,0.0612244897959183,B,39.91166667,-107.03388889,20130619,20130806,8037.0,20130707,205.0,84.0,147.0,102.0,0.6684332,146.5
566,1.0833333333333333,C,39.8194,-106.9317,20130629,20130827,8037.0,20130707,205.0,84.0,147.0,102.0,0.6684332,146.5
570,1.0833333333333333,C,39.8194,-106.9317,20130629,20130827,8037.0,20130807,166.0,85.0,115.0,0.0,0.6774207,99.25
572,2.7,B,39.8083,-107.0111,20120625,20120627,8037.0,20120627,235.0,122.0,170.0,0.0,1.6202729,103.0
575,0.0011111111111111,A,39.42277778,-106.81555556,20090918,20090926,8037.0,20090922,33.0,-29.0,4.0,0.0,2.4304013,107.5
581,0.0612244897959183,B,39.91166667,-107.03388889,20130619,20130806,8037.0,20130806,176.0,80.0,113.0,0.0,2.3048904,99.25
583,0.05,A,39.5917,-107.0236,20130706,20130707,8037.0,20130707,205.0,84.0,147.0,102.0,0.6684332,146.5
588,0.0999999999999999,B,39.5675,-106.671667,20100920,20100922,8037.0,20100920,216.0,85.0,130.0,0.0,3.934904,97.5
589,0.0612244897959183,B,39.91166667,-107.03388889,20130619,20130806,8037.0,20130703,187.0,85.0,124.0,0.0,1.1006397,99.25
590,0.0612244897959183,B,39.91166667,-107.03388889,20130619,20130806,8037.0,20130704,251.0,79.0,156.0,0.0,0.76485175,99.25
591,0.3,B,39.7103,-106.6886,20090823,20090823,8037.0,20090823,307.0,103.0,151.0,0.0,3.1630476,107.5
592,0.0612244897959183,B,39.91166667,-107.03388889,20130619,20130806,8037.0,20130702,180.0,93.0,134.0,25.0,1.2134207,146.5
594,0.0011111111111111,A,39.42277778,-106.81555556,20090918,20090926,8037.0,20090924,97.0,4.0,36.0,0.0,1.709499,107.5
595,1.0833333333333333,C,39.8194,-106.9317,20130629,20130827,8037.0,20130704,251.0,79.0,156.0,0.0,0.76485175,99.25
596,0.0011111111111111,A,39.42277778,-106.81555556,20090918,20090926,8037.0,20090925,157.0,14.0,76.0,25.0,1.9275378,107.5
598,1.0833333333333333,C,39.8194,-106.9317,20130629,20130827,8037.0,20130809,211.0,73.0,119.0,0.0,2.2505555,99.25
599,0.0333333333333333,A,39.70361111,-107.17555556,20120702,20120704,8037.0,20120704,214.0,101.0,141.0,25.0,0.38896686,103.0
601,0.02,A,39.652594,-106.756581,20120704,20120708,8037.0,20120704,214.0,101.0,141.0,25.0,0.38896686,103.0
603,0.05,A,39.56555556,-106.39805556,20120705,20120706,8037.0,20120706,186.0,83.0,121.0,127.0,2.1648078,103.0
604,1.0833333333333333,C,39.8194,-106.9317,20130629,20130827,8037.0,20130702,180.0,93.0,134.0,25.0,1.2134207,146.5
606,0.0045454545454545,A,39.49361111,-106.28777778,20090923,20091014,8037.0,20090924,97.0,4.0,36.0,0.0,1.709499,107.5
609,1.0833333333333333,C,39.8194,-106.9317,20130629,20130827,8037.0,20130703,187.0,85.0,124.0,0.0,1.1006397,99.25
610,1.0833333333333333,C,39.8194,-106.9317,20130629,20130827,8037.0,20130810,174.0,71.0,118.0,0.0,1.8027756,99.25
613,0.05,A,39.48888889,-106.32388889,20120705,20120706,8037.0,20120705,243.0,96.0,149.0,51.0,0.42060503,103.0
615,0.05,A,39.56555556,-106.39805556,20120705,20120706,8037.0,20120705,243.0,96.0,149.0,51.0,0.42060503,103.0
620,0.5,B,39.6108,-107.0205,20120705,20120706,8037.0,20120705,243.0,96.0,149.0,51.0,0.42060503,103.0
623,0.02,A,39.652594,-106.756581,20120704,20120708,8037.0,20120705,243.0,96.0,149.0,51.0,0.42060503,103.0
