,FIRE_SIZE,FIRE_SIZE_CLASS,LATITUDE,LONGITUDE,START_DATE,END_DATE,FIPS,DATE,tmax,tmin,tavg,prcp,aws,fmc
0,0.5,B,41.44361111,-123.70583333,20150708,20150716,6023.0,20150710,183.0,139.0,153.0,5.0,2.0917995,140.667
1,0.1,A,40.88777778,-123.60472222,20141011,20141011,6023.0,20141011,167.0,111.0,134.0,0.0,6.5262794,65.0
2,16.81098901098901,F,41.01416667,-123.46777778,20150801,20151030,6023.0,20151006,183.0,122.0,136.0,0.0,1.846957,57.5
3,73.09462365591398,G,40.95694444,-123.45333333,20150730,20151030,6023.0,20151022,183.0,94.0,132.0,0.0,5.355487999999999,81.333
4,466.1025641025641,G,40.38611111,-123.44722222,20150730,20150906,6023.0,20150808,206.0,133.0,156.0,5.0,3.0586967,83.5
5,73.09462365591398,G,40.95694444,-123.45333333,20150730,20151030,6023.0,20150830,217.0,150.0,183.0,0.0,2.9300172000000004,61.214
6,16.81098901098901,F,41.01416667,-123.46777778,20150801,20151030,6023.0,20150929,167.0,111.0,123.0,0.0,1.4467636,70.5
7,16.81098901098901,F,41.01416667,-123.46777778,20150801,20151030,6023.0,20150906,194.0,83.0,136.0,0.0,7.322098299999999,87.0
8,73.09572255701288,A,40.96638889,-123.46638889,20150801,20151030,6023.0,20151006,183.0,122.0,136.0,0.0,1.846957,57.5
9,1.7204301075268815,D,40.67277778,-123.60166667,20150730,20151030,6023.0,20150806,189.0,111.0,139.0,0.0,4.923921,83.5
10,466.1025641025641,G,40.38611111,-123.44722222,20150730,20150906,6023.0,20150730,194.0,117.0,164.0,0.0,1.2992786,69.167
11,0.001098901098901,A,40.96638889,-123.46638889,20150801,20151030,6023.0,20151003,172.0,111.0,140.0,0.0,9.258543,70.5
12,1.0,B,40.46277778,-123.56638889,20150731,20150731,6023.0,20150731,189.0,128.0,146.0,0.0,3.328851,69.167
13,0.1,B,41.685,-123.72666667,20150609,20150613,6023.0,20150611,172.0,106.0,125.0,0.0,5.024005000000002,108.333
14,73.09462365591398,G,40.95694444,-123.45333333,20150730,20151030,6023.0,20150810,222.0,122.0,149.0,0.0,3.082714,62.5
