,FIRE_SIZE,FIRE_SIZE_CLASS,LATITUDE,LONGITUDE,START_DATE,END_DATE,FIPS,DATE,tmax,tmin,tavg,prcp,aws,fmc
218,10.045454545454543,F,47.99833333,-116.50888889,20150705,20151113,16017.0,20150824,215.0,132.0,168.0,0.0,1.7334937,92.0
219,10.045454545454543,F,47.99833333,-116.50888889,20150705,20151113,16017.0,20150711,143.0,100.0,113.0,51.0,3.5973082,123.0
220,0.8731343283582089,C,48.47388889,-116.34555556,20140901,20141106,16017.0,20141011,98.0,28.0,64.0,76.0,4.2146626,89.667
221,5.307692307692308,D,48.69527778,-117.02722222,20150701,20150808,16017.0,20150718,209.0,89.0,154.0,0.0,1.421267,123.0
222,0.4666666666666667,A,48.08222222,-116.16611111,20140812,20140813,16017.0,20140812,216.0,120.0,175.0,76.0,1.26563,99.333
223,0.8731343283582089,C,48.47388889,-116.34555556,20140901,20141106,16017.0,20141001,54.0,8.0,37.0,25.0,3.7597077,89.667
224,5.307692307692308,D,48.69527778,-117.02722222,20150701,20150808,16017.0,20150728,155.0,57.0,106.0,0.0,2.9026928,113.0
225,0.8731343283582089,C,48.47388889,-116.34555556,20140901,20141106,16017.0,20141007,162.0,89.0,125.0,0.0,1.4358999,89.667
227,2057.0,F,48.18222222,-116.06333333,20150813,20150813,16017.0,20150813,283.0,186.0,230.0,0.0,1.545356,92.0
228,10.045454545454543,F,47.99833333,-116.50888889,20150705,20151113,16017.0,20150908,110.0,35.0,76.0,25.0,2.1692452,92.0
229,0.8898009950248755,C,48.47388889,-116.34555556,20140901,20141106,16017.0,20141003,100.0,5.0,57.0,0.0,1.3918694,89.667
231,17.416666666666668,D,48.01416667,-116.54611111,20150804,20150815,16017.0,20150813,283.0,186.0,230.0,0.0,1.545356,92.0
232,0.8898009950248755,C,48.47388889,-116.34555556,20140901,20141106,16017.0,20141002,75.0,8.0,38.0,0.0,1.8306813,89.667
234,10.045454545454543,F,47.99833333,-116.50888889,20150705,20151113,16017.0,20150813,283.0,186.0,230.0,0.0,1.545356,92.0
235,10.045454545454543,F,47.99833333,-116.50888889,20150705,20151113,16017.0,20150823,210.0,76.0,149.0,0.0,1.5051993,92.0
236,0.55,B,48.74916667,-116.99388889,20150716,20150717,16017.0,20150717,165.0,55.0,109.0,0.0,3.807640600000001,123.0
238,0.1833333333333333,B,48.19277778,-116.67833333,20140725,20140730,16017.0,20140725,143.0,51.0,95.0,0.0,4.4082856,188.5
239,10.045454545454543,F,47.99833333,-116.50888889,20150705,20151113,16017.0,20150907,57.0,16.0,37.0,25.0,2.245551,92.0
240,0.1833333333333333,B,48.19277778,-116.67833333,20140725,20140730,16017.0,20140726,186.0,93.0,135.0,0.0,1.199997,188.5
241,0.1833333333333333,B,48.19277778,-116.67833333,20140725,20140730,16017.0,20140727,226.0,122.0,171.0,0.0,0.53150815,188.5
242,0.8,B,48.45361111,-116.97416667,20150814,20150814,16017.0,20150814,250.0,118.0,196.0,0.0,1.1971321,92.0
243,10.045454545454543,F,47.99833333,-116.50888889,20150705,20151113,16017.0,20150717,165.0,55.0,109.0,0.0,3.807640600000001,123.0
