,FIRE_SIZE,FIRE_SIZE_CLASS,LATITUDE,LONGITUDE,START_DATE,END_DATE,FIPS,DATE,tmax,tmin,tavg,prcp,aws,fmc
694,0.0333333333333333,A,32.61888889,-105.58555556,20090423,20090425,35035.0,20090425,181.0,65.0,115.0,0.0,4.0853424,95.25
697,0.0111111111111111,A,32.91194444,-105.4725,20120419,20120427,35035.0,20120423,230.0,127.0,162.0,0.0,2.3084664,75.0
699,0.5,B,32.74166667,-105.885,20040626,20040626,35035.0,20040626,261.0,104.0,158.0,0.0,2.5811775000000003,97.2
700,4.037037037037037,D,32.86305556,-105.50833333,20130417,20130513,35035.0,20130428,213.0,60.0,132.0,0.0,2.5535083,72.0
702,0.1,A,32.75083333,-105.46277778,20050825,20050825,35035.0,20050825,236.0,101.0,163.0,76.0,1.3184851,91.8
704,248.5,E,32.5342,-105.9331,20090502,20090503,35035.0,20090503,215.0,50.0,126.0,0.0,3.6270308,95.25
707,73.5,D,32.5581,-105.9372,20090501,20090502,35035.0,20090501,231.0,98.0,153.0,0.0,3.533757,95.25
708,4.037037037037037,D,32.86305556,-105.50833333,20130417,20130513,35035.0,20130423,196.0,58.0,118.0,0.0,4.450728,72.0
710,59.25,D,32.5475,-105.9617,20090406,20090409,35035.0,20090409,149.0,-18.0,61.0,0.0,6.7312512,95.25
711,223.8947368421053,F,32.6456,-105.3261,20110602,20110620,35035.0,20110606,264.0,124.0,185.0,0.0,1.7667189,98.625
713,0.0012987012987012,A,32.91222222,-105.4725,20130423,20130708,35035.0,20130425,180.0,43.0,115.0,0.0,2.8977349,72.0
714,0.05,A,32.76361111,-105.68833333,20120708,20120709,35035.0,20120708,207.0,114.0,154.0,152.0,2.650919,57.0
717,0.0012987012987012,A,32.91222222,-105.4725,20130423,20130708,35035.0,20130605,269.0,122.0,186.0,0.0,3.8498483,76.357
718,0.05,A,32.8213889,-105.640556,20100627,20100628,35035.0,20100628,208.0,94.0,150.0,0.0,2.0524402,137.0
719,4.037037037037037,D,32.86305556,-105.50833333,20130417,20130513,35035.0,20130510,120.0,32.0,63.0,127.0,0.42059052,92.0
720,223.8947368421053,F,32.6456,-105.3261,20110602,20110620,35035.0,20110602,260.0,132.0,187.0,0.0,2.3705227000000004,98.625
