,FIRE_SIZE,FIRE_SIZE_CLASS,LATITUDE,LONGITUDE,START_DATE,END_DATE,FIPS,DATE,tmax,tmin,tavg,prcp,aws,fmc
249,289.53333333333336,F,39.5297,-111.8649,20140724,20140807,49023.0,20140805,234.0,87.0,162.0,0.0,3.102812,40.5
250,0.1,A,39.3794,-112.025,20130720,20130720,49023.0,20130720,303.0,71.0,187.0,0.0,0.98487777,40.167
251,289.53333333333336,F,39.5297,-111.8649,20140724,20140807,49023.0,20140727,236.0,110.0,172.0,25.0,0.3832806,40.5
252,0.03125,B,39.78322,-111.27239,20130630,20130715,49023.0,20130708,274.0,80.0,169.0,0.0,2.0501027,42.0
253,0.08,B,39.5581,-112.24,20130809,20130813,49023.0,20130811,252.0,55.0,153.0,25.0,3.1932366,31.6669999999999
256,0.1,A,39.6869,-112.9175,20130809,20130809,49023.0,20130809,251.0,44.0,140.0,0.0,3.2734425,31.6669999999999
257,0.05,A,39.49083333,-111.8525,20150610,20150611,49023.0,20150611,162.0,64.0,111.0,127.0,1.2093387,57.833
258,0.25,B,39.799,-111.8668,20140727,20140728,49023.0,20140727,236.0,110.0,172.0,25.0,0.3832806,40.5
261,3.38,C,39.4336,-111.865,20130817,20130826,49023.0,20130823,164.0,75.0,125.0,51.0,2.0886648,42.5
263,0.1,A,39.8614,-112.305,20130817,20130817,49023.0,20130817,274.0,104.0,175.0,0.0,2.356966,31.6669999999999
266,0.05,A,39.3997,-111.8837,20140818,20140819,49023.0,20140819,172.0,89.0,124.0,76.0,3.0000668,45.833
271,0.15,B,39.7458,-112.41239,20150701,20150702,49023.0,20150702,238.0,117.0,155.0,25.0,1.6900442999999998,45.5
272,0.0052631578947368,A,39.845,-112.1261,20130817,20130904,49023.0,20130829,210.0,102.0,153.0,25.0,0.4304613000000001,42.5
274,5.3,B,39.660211,-111.876019,20140713,20140713,49023.0,20140713,247.0,125.0,183.0,0.0,2.6801856,33.667
275,289.53333333333336,F,39.5297,-111.8649,20140724,20140807,49023.0,20140725,244.0,123.0,179.0,0.0,2.2897427,40.5
276,0.0142857142857142,A,39.6249,-112.26283,20150701,20150707,49023.0,20150706,238.0,80.0,136.0,76.0,1.7442764,45.5
279,3.4,B,39.8611,-111.8478,20150724,20150724,49023.0,20150724,263.0,50.0,162.0,0.0,3.6077178,40.667
281,0.0142857142857142,A,39.6249,-112.26283,20150701,20150707,49023.0,20150707,189.0,75.0,116.0,25.0,1.5054069,45.5
283,24.197916666666668,D,39.787,-112.3686,20130629,20130704,49023.0,20130703,296.0,98.0,200.0,0.0,1.69098,42.0
284,0.05,A,39.86983,-113.47447,20140625,20140626,49023.0,20140625,220.0,92.0,160.0,0.0,2.8415468,45.167
285,0.025,A,39.8436,-112.3331,20130907,20130910,49023.0,20130910,189.0,108.0,139.0,25.0,1.7240894,42.833
289,24.197916666666668,B,39.78322,-111.27239,20130630,20130715,49023.0,20130704,287.0,131.0,197.0,51.0,2.353255,42.0
291,0.025,A,39.47833333,-111.85777778,20150802,20150805,49023.0,20150803,198.0,79.0,134.0,51.0,1.3768169,39.333
292,0.15,B,39.79453,-112.34628,20130810,20130811,49023.0,20130810,236.0,66.0,147.0,0.0,3.3058863,31.6669999999999
295,0.1,A,39.69158,-112.35281,20130704,20130704,49023.0,20130704,287.0,131.0,197.0,51.0,2.353255,42.0
297,1.7,B,39.9666,-112.1645,20140901,20140901,49023.0,20140901,223.0,31.0,118.0,0.0,0.22359997,45.833
299,289.53333333333336,F,39.5297,-111.8649,20140724,20140807,49023.0,20140801,248.0,75.0,153.0,0.0,1.4058423999999998,40.5
300,0.03125,B,39.78322,-111.27239,20130630,20130715,49023.0,20130701,315.0,106.0,209.0,0.0,2.1315222,42.0
302,0.3,B,39.8392,-112.3464,20130810,20130810,49023.0,20130810,236.0,66.0,147.0,0.0,3.3058863,31.6669999999999
305,0.0052631578947368,A,39.845,-112.1261,20130817,20130904,49023.0,20130824,219.0,59.0,125.0,25.0,3.2296917,42.5
306,121.2846153846154,F,39.7683,-112.3019,20130815,20130827,49023.0,20130816,283.0,81.0,177.0,0.0,2.1220038,31.6669999999999
308,0.1,A,39.4689,-111.9915,20140920,20140920,49023.0,20140920,193.0,85.0,132.0,0.0,1.5029639,44.833
309,24.166666666666668,D,39.787,-112.3686,20130629,20130704,49023.0,20130701,315.0,106.0,209.0,0.0,2.1315222,42.0
310,0.03125,B,39.78322,-111.27239,20130630,20130715,49023.0,20130702,302.0,98.0,201.0,0.0,2.759594,42.0
311,0.0052631578947368,A,39.845,-112.1261,20130817,20130904,49023.0,20130831,193.0,118.0,142.0,0.0,0.16554084,42.5
312,0.06,B,39.6097,-111.7706,20150822,20150826,49023.0,20150826,194.0,111.0,142.0,25.0,2.0317788,36.0
313,24.166666666666668,D,39.787,-112.3686,20130629,20130704,49023.0,20130702,302.0,98.0,201.0,0.0,2.759594,42.0
