,FIRE_SIZE,FIRE_SIZE_CLASS,LATITUDE,LONGITUDE,START_DATE,END_DATE,FIPS,DATE,tmax,tmin,tavg,prcp,aws,fmc
1117,0.5,B,39.1208,-115.1172,20040725,20040725,32033.0,20040725,317.0,83.0,200.0,0.0,1.543015,86.0
1118,8.893203883495145,E,38.7516,-115.0072,20010714,20011024,32033.0,20010913,244.0,44.0,144.0,0.0,3.595563,93.333
1119,0.1,A,38.983,-114.9653,20030722,20030722,32033.0,20030722,278.0,109.0,168.0,51.0,2.2405555,86.667
1120,0.05,A,39.2742,-115.7386,20120711,20120712,32033.0,20120711,250.0,122.0,185.0,0.0,0.48104623,70.0
1121,0.15,B,39.1855,-115.0967,20010818,20010819,32033.0,20010818,282.0,110.0,187.0,0.0,2.5351276,115.333
1122,0.025,A,39.15027778,-114.71166667,20120907,20120910,32033.0,20120910,179.0,57.0,110.0,178.0,4.0232673,98.5
1123,0.0263157894736842,B,39.7125,-115.0717,20070829,20071005,32033.0,20070831,221.0,81.0,151.0,0.0,1.4773303999999998,96.0
1124,0.025,A,39.17944444,-114.60361111,20120816,20120819,32033.0,20120816,186.0,117.0,143.0,0.0,0.81320995,100.5
1125,75.67567567567568,F,39.4589,-115.8325,20120626,20120801,32033.0,20120708,271.0,103.0,164.0,0.0,1.8266095,99.5
1126,158.33333333333334,E,38.1883,-114.7075,20000804,20000806,32033.0,20000804,328.0,89.0,211.0,3.0,1.9882972,111.333
1127,0.3,B,39.9191,-115.6717,20010818,20010818,32033.0,20010818,282.0,110.0,187.0,0.0,2.5351276,115.333
1128,0.1,A,39.1319,-114.9445,20040618,20040619,32033.0,20040618,149.0,18.0,92.0,25.0,2.7613401,127.667
1129,18.625,D,39.7472,-114.8725,20010813,20010828,32033.0,20010828,276.0,119.0,191.0,0.0,0.22846389,96.333
1130,2.5,B,38.8997,-115.1419,20050715,20050716,32033.0,20050716,267.0,95.0,179.0,0.0,1.8928336,95.0
1131,0.1,A,39.1408,-115.0861,20050722,20050722,32033.0,20050722,241.0,105.0,159.0,0.0,2.7440493,108.667
1132,0.0428571428571428,B,39.8342,-115.46,20060724,20060730,32033.0,20060727,260.0,99.0,173.0,0.0,1.076293,100.333
1133,0.1,A,39.1944,-115.3095,20010622,20010622,32033.0,20010622,259.0,93.0,157.0,0.0,2.2625887,107.0
1134,41.63636363636363,F,39.3931,-114.9,20060708,20060831,32033.0,20060812,229.0,68.0,150.0,0.0,1.9516217,100.333
1135,0.0238095238095238,B,39.53805556,-114.59861111,20090804,20090914,32033.0,20090807,140.0,29.0,73.0,0.0,3.8232024,86.667
1136,19.475,F,39.7458,-114.8497,20070718,20071005,32033.0,20070930,138.0,-73.0,50.0,0.0,2.4427292,82.667
1137,0.1,A,38.8067,-114.7233,20050722,20050722,32033.0,20050722,241.0,105.0,159.0,0.0,2.7440493,108.667
1138,669.2222222222222,G,39.29972222,-114.84194444,20120617,20120704,32033.0,20120625,198.0,112.0,149.0,0.0,5.5468435,96.5
1139,0.0025641025641025,A,39.22916667,-114.66222222,20070827,20071004,32033.0,20070912,194.0,63.0,122.0,0.0,2.1100924,82.667
1140,0.1,A,39.34777778,-114.65416667,20080902,20080902,32033.0,20080902,141.0,-5.0,69.0,0.0,2.1136725,81.0
1141,2.45,B,38.4086,-114.3319,20010828,20010829,32033.0,20010828,276.0,119.0,191.0,0.0,0.22846389,96.333
1142,158.50943396226415,G,39.9074,-114.8939,20000711,20000901,32033.0,20000809,311.0,111.0,211.0,0.0,2.8640015,111.333
1143,0.3947368421052631,C,38.9,-115.45,20081001,20081107,32033.0,20081003,124.0,49.0,87.0,0.0,2.5597858,81.0
1144,0.05,A,37.5461,-114.2708,20060626,20060627,32033.0,20060627,209.0,73.0,141.0,0.0,0.81999207,118.0
1145,165.33333333333334,E,39.3083,-115.0892,20010827,20010901,32033.0,20010827,287.0,103.0,196.0,25.0,1.8668215,96.333
1146,2.7848101265822787,D,38.8861,-114.7178,20070719,20071005,32033.0,20070728,220.0,84.0,155.0,0.0,0.5852368,106.333
1147,0.003030303030303,A,39.0685,-115.2672,20010622,20010724,32033.0,20010710,278.0,67.0,172.0,3.0,0.84900683,110.333
1148,0.1,A,38.9549,-114.6942,20020720,20020720,32033.0,20020720,306.0,78.0,194.0,0.0,0.2662680999999999,60.0
1149,5.977011494252873,E,39.47555556,-114.64166667,20080707,20081001,32033.0,20080921,148.0,25.0,86.0,0.0,1.6120758,81.0
1150,0.003030303030303,A,39.9,-115.6836,20070816,20070917,32033.0,20070912,194.0,63.0,122.0,0.0,2.1100924,82.667
1151,2.7848101265822787,D,38.8861,-114.7178,20070719,20071005,32033.0,20070930,138.0,-73.0,50.0,0.0,2.4427292,82.667
1152,0.3,B,38.8872,-115.182,20010812,20010812,32033.0,20010812,317.0,94.0,206.0,102.0,2.8779366000000004,115.333
1153,250.07142857142856,F,39.8333,-114.1681,20070718,20070731,32033.0,20070729,234.0,102.0,162.0,0.0,0.86533093,106.333
1154,0.1,A,38.7499,-115.1175,20010812,20010812,32033.0,20010812,317.0,94.0,206.0,102.0,2.8779366000000004,115.333
1155,0.0068181818181818,B,38.6305,-114.5894,20010803,20010915,32033.0,20010810,226.0,97.0,149.0,0.0,0.7962406999999999,115.333
1156,0.05,A,40.0008,-115.6539,20030613,20030614,32033.0,20030614,228.0,50.0,143.0,0.0,1.3953114,155.667
1157,158.50943396226415,G,39.9074,-114.8939,20000711,20000901,32033.0,20000712,322.0,67.0,194.0,0.0,3.7021778,111.333
1158,0.0333333333333333,A,39.7366,-115.2675,20010820,20010822,32033.0,20010822,192.0,41.0,122.0,25.0,2.1723013,96.333
1159,24.666666666666668,C,39.7755,-114.9092,20040728,20040730,32033.0,20040728,248.0,94.0,161.0,25.0,0.778329,86.0
1160,0.1,A,39.4219,-114.9614,20030816,20030816,32033.0,20030816,283.0,117.0,200.0,122.0,2.8692462000000005,89.667
