,FIRE_SIZE,FIRE_SIZE_CLASS,LATITUDE,LONGITUDE,START_DATE,END_DATE,FIPS,DATE,tmax,tmin,tavg,prcp,aws,fmc
0,1.2,B,42.37305556,-120.16888889,20140801,20140803,41037.0,20140802,282.0,131.0,212.0,0.0,1.3441682,61.0
1,0.0523809523809523,A,42.208083,-120.111461,20100727,20100728,41037.0,20100728,245.0,133.0,189.0,0.0,2.0041873,61.0
2,0.004,A,43.4349,-120.78302,20100726,20100819,41037.0,20100803,234.0,97.0,161.0,0.0,2.0404444,61.0
3,0.0023255813953488,A,43.521563,-120.5055,20100726,20100906,41037.0,20100813,262.0,101.0,178.0,0.0,0.74524623,95.0
4,0.02,A,43.39005,-120.7836,20100726,20100730,41037.0,20100728,245.0,133.0,189.0,0.0,2.0041873,61.0
5,0.05,A,43.50972222,-121.11666667,20150707,20150708,41037.0,20150707,270.0,121.0,178.0,51.0,2.888014,95.0
6,0.1,A,43.27619,-121.04339,20140812,20140812,41037.0,20140812,193.0,98.0,134.0,76.0,1.4616511,87.0
7,0.2272727272727272,B,43.5789,-120.3544,20140731,20140810,41037.0,20140801,296.0,132.0,209.0,0.0,0.80306035,61.0
8,0.0052631578947368,A,43.38146,-120.755201,20100726,20100813,41037.0,20100728,245.0,133.0,189.0,0.0,2.0041873,61.0
9,75.0,D,42.4494,-119.8353,20140716,20140718,41037.0,20140717,298.0,153.0,224.0,0.0,3.1320946,60.0
10,0.1,A,42.08638889,-120.81416667,20150705,20150705,41037.0,20150705,229.0,134.0,177.0,0.0,1.9224008,144.5
11,0.025,A,43.375703,-120.6623,20150727,20150730,41037.0,20150727,210.0,35.0,117.0,0.0,2.779051,126.5
12,0.1,A,42.99027778,-121.21638889,20141004,20141004,41037.0,20141004,231.0,84.0,147.0,0.0,1.7102564999999998,100.0
13,0.1,A,42.99916667,-121.06583333,20151016,20151016,41037.0,20151016,241.0,122.0,175.0,0.0,0.40697053,104.0
14,0.2,B,43.57111111,-120.99583333,20140729,20140730,41037.0,20140729,308.0,127.0,216.0,0.0,2.692847,61.0
15,0.25,B,42.314585,-119.955461,20100728,20100729,41037.0,20100728,245.0,133.0,189.0,0.0,2.0041873,61.0
16,0.05,A,43.3944,-120.6783,20140722,20140723,41037.0,20140722,250.0,94.0,168.0,0.0,1.1132847,101.5
17,0.1,A,42.028595,-120.787989,20120805,20120805,41037.0,20120805,247.0,109.0,164.0,102.0,1.6552932,82.0
18,0.1,A,43.39777778,-121.21861111,20140729,20140729,41037.0,20140729,308.0,127.0,216.0,0.0,2.692847,61.0
19,75.0,D,42.4494,-119.8353,20140716,20140718,41037.0,20140716,302.0,181.0,240.0,0.0,2.3021762000000003,60.0
20,0.15,B,42.66509,-121.16219,20140721,20140722,41037.0,20140722,250.0,94.0,168.0,0.0,1.1132847,101.5
21,0.0023255813953488,A,43.40655,-120.72969,20100726,20100906,41037.0,20100803,234.0,97.0,161.0,0.0,2.0404444,61.0
22,0.1,A,42.95055556,-120.83777778,20141005,20141005,41037.0,20141005,197.0,108.0,148.0,0.0,1.6918552,100.0
23,0.003125,A,43.36286,-120.744892,20100726,20100826,41037.0,20100729,282.0,97.0,190.0,0.0,1.6807741000000005,61.0
24,0.05,A,43.5697,-119.8997,20130901,20130902,41037.0,20130902,235.0,107.0,161.0,0.0,1.0202004,97.0
25,0.0052631578947368,A,43.37194,-120.73835,20100726,20100813,41037.0,20100729,282.0,97.0,190.0,0.0,1.6807741000000005,61.0
26,0.003125,A,43.36286,-120.744892,20100726,20100826,41037.0,20100803,234.0,97.0,161.0,0.0,2.0404444,61.0
27,5.5,C,42.6028,-119.7106,20150609,20150616,41037.0,20150611,250.0,50.0,163.0,0.0,3.5227833,149.667
28,1.53,B,43.53583333,-121.05888889,20140801,20140801,41037.0,20140801,296.0,132.0,209.0,0.0,0.80306035,61.0
29,0.0023809523809523,A,43.521563,-120.5055,20100727,20100906,41037.0,20100729,282.0,97.0,190.0,0.0,1.6807741000000005,61.0
30,0.1,A,42.43194444,-120.17777778,20130823,20130823,41037.0,20130823,229.0,65.0,142.0,76.0,2.8540854,123.0
31,0.1,A,42.30472222,-120.61333333,20130824,20130824,41037.0,20130824,226.0,84.0,160.0,0.0,2.1795428,123.0
32,0.05,A,42.185,-120.77388889,20150721,20150722,41037.0,20150721,265.0,109.0,164.0,51.0,3.2040012000000004,96.0
33,0.05,A,43.385,-120.3365,20130802,20130803,41037.0,20130803,240.0,102.0,175.0,0.0,2.228545,128.5
34,0.0023255813953488,A,43.521563,-120.5055,20100726,20100906,41037.0,20100803,234.0,97.0,161.0,0.0,2.0404444,61.0
35,0.0023255813953488,A,43.40655,-120.72969,20100726,20100906,41037.0,20100829,129.0,24.0,72.0,0.0,2.298369,74.0
36,0.0833333333333333,A,42.59,-120.94,20150721,20150723,41037.0,20150721,265.0,109.0,164.0,51.0,3.2040012000000004,96.0
37,0.05,A,42.30333333,-120.52416667,20140722,20140723,41037.0,20140722,250.0,94.0,168.0,0.0,1.1132847,101.5
38,0.0023255813953488,A,43.40655,-120.72969,20100726,20100906,41037.0,20100821,222.0,77.0,144.0,0.0,2.112437,95.0
39,0.01,A,42.88555556,-120.84138889,20140731,20140809,41037.0,20140808,259.0,103.0,179.0,0.0,3.1576672,87.0
40,0.05,A,43.04833333,-121.1925,20150609,20150610,41037.0,20150610,251.0,86.0,166.0,0.0,3.422353,149.667
41,0.0052631578947368,A,43.38146,-120.755201,20100726,20100813,41037.0,20100813,262.0,101.0,178.0,0.0,0.74524623,95.0
42,0.05,A,42.54527778,-120.61111111,20150721,20150722,41037.0,20150721,265.0,109.0,164.0,51.0,3.2040012000000004,96.0
43,0.1,A,43.3755,-120.6351,20150804,20150804,41037.0,20150804,258.0,100.0,180.0,0.0,2.7011573,109.5
