,FIRE_SIZE,FIRE_SIZE_CLASS,LATITUDE,LONGITUDE,START_DATE,END_DATE,FIPS,DATE,tmax,tmin,tavg,prcp,aws,fmc
182,0.25,B,41.06944444,-106.07083333,20130721,20130722,56001.0,20130722,280.0,118.0,189.0,0.0,1.8027756,104.0
183,0.5,B,41.21777778,-105.32388889,20060613,20060613,56001.0,20060613,220.0,40.0,126.0,0.0,3.0486765,130.727
184,0.1,A,41.19777778,-105.42777778,20070725,20070725,56001.0,20070725,171.0,88.0,128.0,25.0,0.92649776,130.167
185,0.1,A,41.16805556,-105.34222222,20080717,20080717,56001.0,20080717,220.0,107.0,158.0,0.0,2.900818,71.875
186,88.3781512605042,G,41.11666667,-106.08333333,20120630,20121026,56001.0,20121002,213.0,86.0,142.0,0.0,3.8029613,53.0
187,1127.7586206896551,G,42.20083333,-105.49027778,20120627,20120921,56001.0,20120801,223.0,89.0,134.0,0.0,1.2453525,94.0
188,0.5,B,42.22888889,-105.41861111,20080808,20080808,56001.0,20080808,218.0,102.0,141.0,102.0,3.2312474,102.142999999999
190,1.0,B,41.34722222,-106.25611111,20120808,20120810,56001.0,20120810,219.0,101.0,140.0,0.0,3.248528,94.0
192,88.3781512605042,G,41.11666667,-106.08333333,20120630,20121026,56001.0,20120923,177.0,38.0,105.0,25.0,1.6972984,53.0
193,1.25,B,41.04555556,-106.085,20080830,20080902,56001.0,20080830,244.0,65.0,143.0,0.0,3.9044895,69.75
194,0.15,B,42.1244,-105.4072,20070904,20070905,56001.0,20070905,192.0,71.0,112.0,76.0,1.0123844000000002,71.0
195,1127.7586206896551,G,42.20083333,-105.49027778,20120627,20120921,56001.0,20120802,204.0,94.0,148.0,0.0,1.2389196000000002,94.0
196,0.1,A,41.135,-106.24611111,20050913,20050913,56001.0,20050913,94.0,-43.0,16.0,0.0,0.89443403,132.417
197,0.125,A,42.18472222,-105.57472222,20070709,20070710,56001.0,20070710,209.0,93.0,142.0,25.0,4.133207,64.857
198,88.3781512605042,G,41.11666667,-106.08333333,20120630,20121026,56001.0,20120811,149.0,49.0,102.0,76.0,1.9801072,94.0
199,0.1,A,42.06416667,-105.46527778,20080803,20080803,56001.0,20080803,267.0,135.0,187.0,0.0,1.1449443,102.142999999999
200,88.3781512605042,G,41.11666667,-106.08333333,20120630,20121026,56001.0,20120817,240.0,62.0,144.0,0.0,1.9244128,62.556
201,88.3781512605042,G,41.11666667,-106.08333333,20120630,20121026,56001.0,20120802,204.0,94.0,148.0,0.0,1.2389196000000002,94.0
202,1.25,B,41.04555556,-106.085,20080830,20080902,56001.0,20080902,129.0,12.0,67.0,0.0,2.9916275000000003,69.75
203,88.3781512605042,G,41.11666667,-106.08333333,20120630,20121026,56001.0,20121003,186.0,-34.0,87.0,0.0,4.6674337,53.0
205,0.75,B,42.21388889,-105.50694444,20050706,20050709,56001.0,20050709,256.0,135.0,193.0,0.0,4.3167615,146.333
206,88.3781512605042,G,41.11666667,-106.08333333,20120630,20121026,56001.0,20120922,158.0,9.0,84.0,0.0,2.112061,53.0
207,0.1,A,41.0675,-106.12833333,20060816,20060816,56001.0,20060816,177.0,53.0,95.0,0.0,1.0878378,113.0
208,0.2,A,41.19722222,-105.43805556,20070725,20070725,56001.0,20070725,171.0,88.0,128.0,25.0,0.92649776,130.167
209,0.5,B,41.03638889,-106.09972222,20070709,20070710,56001.0,20070710,209.0,93.0,142.0,25.0,4.133207,64.857
210,6.0,C,41.8197,-105.3216,20040815,20040816,56001.0,20040816,267.0,56.0,161.0,0.0,2.5493844,127.25
211,1127.7586206896551,G,42.20083333,-105.49027778,20120627,20120921,56001.0,20120810,219.0,101.0,140.0,0.0,3.248528,94.0
212,10.0,C,41.84269,-105.310203,20120810,20120814,56001.0,20120811,149.0,49.0,102.0,76.0,1.9801072,94.0
213,0.25,B,41.06944444,-106.07083333,20130721,20130722,56001.0,20130721,289.0,112.0,194.0,0.0,1.5647407,104.0
214,12.0,D,41.1041667,-106.2,20100907,20100916,56001.0,20100909,157.0,10.0,85.0,0.0,5.297064,98.6429999999999
215,333.75,F,41.82539,-105.35824,20110830,20110906,56001.0,20110904,155.0,-10.0,77.0,0.0,3.210141,37.714
