,FIRE_SIZE,FIRE_SIZE_CLASS,LATITUDE,LONGITUDE,START_DATE,END_DATE,FIPS,DATE,tmax,tmin,tavg,prcp,aws,fmc
93,0.25,B,40.15083333,-105.47805556,20030615,20030616,8013.0,20030616,199.0,67.0,110.0,0.0,2.803449,27.0
94,0.1,A,40.04666667,-105.47916667,20030615,20030615,8013.0,20030615,218.0,1.0,103.0,0.0,2.1011722,27.0
95,0.1,A,40.06222222,-105.48416667,20050722,20050722,8013.0,20050722,304.0,122.0,203.0,0.0,3.1980379,45.0
100,0.05,A,40.01777778,-105.52,20130628,20130629,8013.0,20130628,281.0,104.0,191.0,0.0,2.4206212000000003,22.4
101,0.1,A,40.19333333,-105.315,20020728,20020729,8013.0,20020729,248.0,44.0,147.0,0.0,0.2517934,27.4
102,0.1,A,40.29055556,-105.37722222,20020531,20020531,8013.0,20020531,265.0,107.0,162.0,0.0,0.7357376,22.8
103,0.1,A,40.01472222,-105.49694444,20090711,20090711,8013.0,20090711,271.0,86.0,169.0,0.0,1.9499658,33.25
104,0.1,A,39.98611111,-105.36777778,20090803,20090803,8013.0,20090803,239.0,92.0,157.0,0.0,1.3509318,39.75
106,0.1,A,39.99638889,-105.35638889,20050723,20050723,8013.0,20050723,317.0,123.0,192.0,0.0,1.0697681,45.0
109,0.05,A,39.94444444,-105.52555556,20130628,20130629,8013.0,20130628,281.0,104.0,191.0,0.0,2.4206212000000003,22.4
111,0.1,A,40.10833333,-105.34305556,20080519,20080520,8013.0,20080520,195.0,25.0,110.0,0.0,1.5182189,26.6
112,0.25,B,40.15083333,-105.47805556,20030615,20030616,8013.0,20030615,218.0,1.0,103.0,0.0,2.1011722,27.0
113,0.55,B,40.15972222,-105.39,20020615,20020616,8013.0,20020616,179.0,-4.0,93.0,0.0,1.6916941000000003,26.4
117,0.05,A,39.94222222,-105.56472222,20040804,20040805,8013.0,20040804,255.0,72.0,153.0,0.0,1.9144167,72.333
118,0.25,B,40.15972222,-105.39,20020615,20020616,8013.0,20020615,185.0,-11.0,72.0,0.0,2.3721042000000003,22.8
119,0.1,A,40.07777778,-105.44583333,20090824,20090824,8013.0,20090824,173.0,87.0,127.0,0.0,2.0181432,26.2
