,FIRE_SIZE,FIRE_SIZE_CLASS,LATITUDE,LONGITUDE,START_DATE,END_DATE,FIPS,DATE,tmax,tmin,tavg,prcp,aws,fmc
2020,0.15,B,47.49194444,-120.66194444,20080426,20080427,53007.0,20080427,104.0,38.0,68.0,0.0,2.4667547,18.0
2028,0.15,B,47.49194444,-120.66194444,20080426,20080427,53007.0,20080426,96.0,-64.0,17.0,203.0,1.0729787,18.0
2780,0.25,A,47.71444444,-120.26805556,20080621,20080621,53007.0,20080621,195.0,112.0,144.0,0.0,0.8043048,17.0
