,FIRE_SIZE,FIRE_SIZE_CLASS,LATITUDE,LONGITUDE,START_DATE,END_DATE,FIPS,DATE,tmax,tmin,tavg,prcp,aws,fmc
743,4.035087719298246,D,45.46972222,-114.63611111,20080806,20081001,16059.0,20080917,217.0,96.0,145.0,0.0,0.45705312,124.5
744,72.25,F,44.62222222,-113.74583333,20050719,20050807,16059.0,20050805,280.0,120.0,188.0,0.0,1.80936,90.0
746,212.17391304347825,G,45.27,-114.805,20070802,20071101,16059.0,20070815,271.0,74.0,166.0,0.0,0.97719836,119.0
747,0.0256410256410256,B,45.26277778,-114.58361111,20120730,20121015,16059.0,20120924,100.0,54.0,73.0,25.0,1.0621232,80.0
748,0.003125,A,45.2669444,-114.641389,20100731,20100831,16059.0,20100827,186.0,71.0,130.0,0.0,3.0008168,79.667
749,10.333333333333334,C,44.58333333,-113.75,20130729,20130806,16059.0,20130731,223.0,77.0,148.0,0.0,0.912636,78.929
750,23.302325581395348,F,45.34666667,-114.57388889,20060720,20060831,16059.0,20060818,219.0,14.0,106.0,0.0,1.1035331,71.333
751,4.035087719298246,D,45.46972222,-114.63611111,20080806,20081001,16059.0,20080811,177.0,20.0,100.0,0.0,2.9039497000000005,124.5
752,0.2352941176470588,B,45.41083333,-114.51777778,20120728,20120813,16059.0,20120731,248.0,104.0,170.0,0.0,1.5655383,73.308
753,2787.474747474748,G,45.425,-114.59,20120730,20121105,16059.0,20120925,143.0,46.0,95.0,0.0,2.085209,80.0
755,0.4375,B,45.37833333,-114.22583333,20120730,20120802,16059.0,20120730,236.0,121.0,180.0,0.0,0.8514783000000001,73.308
756,0.0666666666666666,A,45.52694444,-114.05833333,20060911,20060913,16059.0,20060913,228.0,51.0,120.0,0.0,3.1403594,65.667
757,0.0027027027027027,A,44.74972222,-114.67666667,20060522,20060627,16059.0,20060529,101.0,-23.0,16.0,0.0,3.388348,0.0
758,0.0043478260869565,A,45.23388889,-114.66138889,20050807,20050829,16059.0,20050821,282.0,56.0,154.0,0.0,0.15296435,94.0
759,7.5,C,44.8231,-113.9858,20060816,20060817,16059.0,20060816,195.0,58.0,113.0,0.0,0.70348746,71.333
760,2787.474747474748,G,45.425,-114.59,20120730,20121105,16059.0,20120730,236.0,121.0,180.0,0.0,0.8514783000000001,73.308
761,0.02,A,45.42166667,-114.57666667,20050806,20050810,16059.0,20050806,290.0,98.0,158.0,0.0,0.5385153,90.0
762,10.333333333333334,C,44.58333333,-113.75,20130729,20130806,16059.0,20130806,272.0,65.0,156.0,0.0,1.4420046999999998,78.929
763,23.302325581395348,F,45.34666667,-114.57388889,20060720,20060831,16059.0,20060816,195.0,58.0,113.0,0.0,0.70348746,71.333
764,0.05,A,45.67472222,-113.97055556,20050806,20050807,16059.0,20050806,290.0,98.0,158.0,0.0,0.5385153,90.0
765,4.0,B,45.0858,-113.8434,20030812,20030813,16059.0,20030813,299.0,98.0,181.0,0.0,0.6053161,176.0
766,2.846846846846846,E,45.26166667,-114.42666667,20070714,20071101,16059.0,20070917,99.0,-11.0,43.0,0.0,2.3864965,83.333
767,10.333333333333334,C,44.58333333,-113.75,20130729,20130806,16059.0,20130801,198.0,56.0,119.0,51.0,0.7271847,78.929
768,4.035087719298246,D,45.46972222,-114.63611111,20080806,20081001,16059.0,20080922,110.0,-5.0,46.0,51.0,3.03191,124.5
769,0.0256410256410256,B,45.26277778,-114.58361111,20120730,20121015,16059.0,20120731,248.0,104.0,170.0,0.0,1.5655383,73.308
770,8.88888888888889,E,45.58083333,-113.83305556,20130830,20131004,16059.0,20130928,47.0,-3.0,26.0,0.0,3.7412453,71.667
771,0.0625,A,45.11611111,-114.58027778,20120729,20120801,16059.0,20120731,248.0,104.0,170.0,0.0,1.5655383,73.308
772,27.310344827586206,F,45.505,-114.59333333,20080805,20081001,16059.0,20080811,177.0,20.0,100.0,0.0,2.9039497000000005,124.5
774,0.025,A,45.67583333,-113.96861111,20060909,20060912,16059.0,20060912,209.0,81.0,144.0,25.0,1.0965843000000002,65.667
775,0.375,B,45.37833333,-114.22583333,20120730,20120802,16059.0,20120731,248.0,104.0,170.0,0.0,1.5655383,73.308
776,0.0028571428571428,A,45.4441667,-114.785278,20100728,20100831,16059.0,20100827,186.0,71.0,130.0,0.0,3.0008168,79.667
777,0.0666666666666666,A,45.52694444,-114.05833333,20060911,20060913,16059.0,20060912,209.0,81.0,144.0,25.0,1.0965843000000002,65.667
778,0.0833333333333333,A,45.49694444,-114.10666667,20120729,20120731,16059.0,20120731,248.0,104.0,170.0,0.0,1.5655383,73.308
779,1.072072072072072,D,45.26861111,-114.41138889,20070714,20071101,16059.0,20070815,271.0,74.0,166.0,0.0,0.97719836,119.0
780,3.333333333333333,C,45.2038889,-114.045556,20100826,20100831,16059.0,20100827,186.0,71.0,130.0,0.0,3.0008168,79.667
782,2787.474747474748,G,45.425,-114.59,20120730,20121105,16059.0,20120731,248.0,104.0,170.0,0.0,1.5655383,73.308
783,0.0027027027027027,A,44.74972222,-114.67666667,20060522,20060627,16059.0,20060530,91.0,-44.0,21.0,25.0,1.2925942,0.0
784,12.235294117647058,F,45.42527778,-114.61638889,20050808,20051031,16059.0,20050901,206.0,25.0,111.0,0.0,0.9794465,94.0
785,0.0105263157894736,A,44.38833333,-112.99416667,20090806,20090824,16059.0,20090809,183.0,34.0,105.0,25.0,2.669259,59.0
786,0.0256410256410256,B,45.26277778,-114.58361111,20120730,20121015,16059.0,20120926,177.0,25.0,101.0,0.0,0.8746412,80.0
787,4.0,B,45.0858,-113.8434,20030812,20030813,16059.0,20030812,271.0,107.0,182.0,0.0,0.5756759,176.0
788,106.6629213483146,G,45.20055556,-114.74166667,20130708,20131004,16059.0,20130804,224.0,75.0,147.0,25.0,0.8602299999999999,78.929
789,8.88888888888889,E,45.58083333,-113.83305556,20130830,20131004,16059.0,20130915,205.0,78.0,122.0,0.0,2.644127,71.667
790,0.05,A,45.67472222,-113.97055556,20050806,20050807,16059.0,20050807,277.0,71.0,161.0,25.0,1.4503156,90.0
791,179.64864864864865,G,45.22027778,-114.43805556,20070714,20071101,16059.0,20070814,290.0,82.0,174.0,0.0,0.76576895,119.0
792,0.0059523809523809,A,45.3466667,-114.721389,20100721,20100831,16059.0,20100823,127.0,4.0,58.0,0.0,3.346474,79.667
793,0.05,A,45.04333333,-114.445,20050806,20050807,16059.0,20050807,277.0,71.0,161.0,25.0,1.4503156,90.0
794,0.05,A,45.08166667,-114.43416667,20120719,20120720,16059.0,20120720,269.0,121.0,175.0,51.0,3.3741512000000005,80.5
795,0.3,B,45.58083333,-113.83472222,20070918,20070920,16059.0,20070919,73.0,-8.0,21.0,25.0,1.3601482,83.333
797,0.5,B,45.26027778,-114.28305556,20130825,20130827,16059.0,20130827,224.0,107.0,157.0,0.0,2.0762498,75.133
798,23.302325581395348,F,45.34666667,-114.57388889,20060720,20060831,16059.0,20060817,162.0,21.0,87.0,0.0,1.6731454,71.333
799,4.035087719298246,D,45.46972222,-114.63611111,20080806,20081001,16059.0,20080921,106.0,48.0,68.0,0.0,2.8151453,124.5
800,22.12077205882353,F,45.1011111,-114.739722,20100728,20100916,16059.0,20100823,127.0,4.0,58.0,0.0,3.346474,79.667
803,0.05,A,45.46388889,-113.87833333,20120720,20120721,16059.0,20120720,269.0,121.0,175.0,51.0,3.3741512000000005,80.5
804,0.25,B,45.5577778,-113.988056,20100821,20100823,16059.0,20100823,127.0,4.0,58.0,0.0,3.346474,79.667
805,0.05,A,44.96166667,-114.655,20120727,20120728,16059.0,20120727,210.0,101.0,143.0,0.0,1.7745143,73.308
806,0.75,B,44.77611111,-113.42361111,20120718,20120719,16059.0,20120719,263.0,97.0,180.0,0.0,1.5308157,80.5
807,0.0028571428571428,A,45.4441667,-114.785278,20100728,20100831,16059.0,20100823,127.0,4.0,58.0,0.0,3.346474,79.667
808,0.1,A,45.27055556,-114.535,20050807,20050807,16059.0,20050807,277.0,71.0,161.0,25.0,1.4503156,90.0
809,0.3,B,44.9305,-113.9651,20050706,20050706,16059.0,20050706,267.0,74.0,171.0,0.0,1.5628526000000005,12.0
810,1.072072072072072,D,45.26861111,-114.41138889,20070714,20071101,16059.0,20070919,73.0,-8.0,21.0,25.0,1.3601482,83.333
812,106.6629213483146,G,45.20055556,-114.74166667,20130708,20131004,16059.0,20130929,89.0,48.0,63.0,178.0,5.0680385,75.133
813,1.5,B,45.048,-113.8983,20080704,20080705,16059.0,20080704,298.0,98.0,184.0,0.0,2.2214422000000003,150.5
814,0.003125,A,45.23194444,-114.58611111,20050729,20050829,16059.0,20050816,237.0,99.0,157.0,0.0,2.0032234,94.0
816,0.0022522522522522,A,45.25583333,-114.39638889,20070714,20071101,16059.0,20070919,73.0,-8.0,21.0,25.0,1.3601482,83.333
817,27.310344827586206,F,45.505,-114.59333333,20080805,20081001,16059.0,20080920,110.0,16.0,60.0,102.0,2.9731092,124.5
818,0.7283950617283951,C,45.2062,-113.6745,20070708,20070926,16059.0,20070815,271.0,74.0,166.0,0.0,0.97719836,119.0
819,0.575,B,45.59027778,-113.89611111,20061014,20061017,16059.0,20061016,48.0,-29.0,-1.0,25.0,2.8935838,65.667
820,0.05,A,45.08166667,-114.43416667,20120719,20120720,16059.0,20120719,263.0,97.0,180.0,0.0,1.5308157,80.5
