,FIRE_SIZE,FIRE_SIZE_CLASS,LATITUDE,LONGITUDE,START_DATE,END_DATE,FIPS,DATE,tmax,tmin,tavg,prcp,aws,fmc
55,0.1,A,40.69416667,-111.19888889,20070825,20070825,49043.0,20070825,245.0,37.0,150.0,0.0,1.704234,64.0
56,0.1,A,40.63416667,-111.05638889,20070615,20070615,49043.0,20070615,233.0,132.0,178.0,0.0,1.6807799,115.333
57,0.0003571428571428,A,40.81861111,-110.38916667,20130802,20130829,49043.0,20130806,258.0,92.0,169.0,0.0,2.2679098,96.0
59,3.807692307692308,C,40.945,-110.12916667,20060612,20060707,49043.0,20060621,234.0,34.0,131.0,0.0,1.849997,106.0
61,0.1,A,40.66111111,-111.13583333,20070616,20070616,49043.0,20070616,234.0,70.0,153.0,0.0,3.0547392,115.333
62,0.0052631578947368,A,40.8708333,-110.651944,20100729,20100816,49043.0,20100801,183.0,80.0,115.0,127.0,1.9312681,85.667
64,0.0052631578947368,A,40.8708333,-110.651944,20100729,20100816,49043.0,20100814,191.0,49.0,112.0,0.0,0.144219,82.667
65,0.0052631578947368,A,40.8708333,-110.651944,20100729,20100816,49043.0,20100805,209.0,89.0,143.0,0.0,2.9851146,85.667
66,0.0003571428571428,A,40.81861111,-110.38916667,20130802,20130829,49043.0,20130807,223.0,67.0,130.0,0.0,1.116835,55.167
67,0.0333333333333333,A,40.91472222,-110.38527778,20120614,20120616,49043.0,20120615,176.0,12.0,86.0,0.0,1.2567423999999998,96.333
68,0.1,A,40.6119,-111.3114,20060607,20060607,49043.0,20060607,260.0,81.0,168.0,0.0,3.1500728,106.0
70,3.807692307692308,C,40.945,-110.12916667,20060612,20060707,49043.0,20060629,208.0,69.0,124.0,0.0,0.94705486,106.333
71,0.0202702702702702,B,40.75944444,-110.85638889,20090726,20090831,49043.0,20090810,194.0,-2.0,100.0,0.0,1.1427206,66.25
72,0.0052631578947368,A,40.8708333,-110.651944,20100729,20100816,49043.0,20100816,213.0,125.0,162.0,25.0,1.7207278999999998,82.667
73,0.0003571428571428,A,40.81861111,-110.38916667,20130802,20130829,49043.0,20130812,183.0,120.0,137.0,0.0,1.2218391000000002,55.167
74,0.0003571428571428,A,40.81861111,-110.38916667,20130802,20130829,49043.0,20130816,246.0,83.0,151.0,0.0,1.9296123,89.667
75,3.807692307692308,C,40.945,-110.12916667,20060612,20060707,49043.0,20060623,236.0,6.0,130.0,0.0,2.5835774,106.0
76,0.0008333333333333,A,40.83277778,-110.66694444,20130810,20130821,49043.0,20130815,257.0,105.0,174.0,0.0,1.3020803,89.667
77,0.0003571428571428,A,40.81861111,-110.38916667,20130802,20130829,49043.0,20130805,255.0,105.0,180.0,0.0,2.635034,96.0
78,0.05,A,40.59555556,-111.07166667,20060815,20060816,49043.0,20060816,213.0,66.0,119.0,0.0,3.4673376000000005,68.5
79,0.0052631578947368,A,40.8708333,-110.651944,20100729,20100816,49043.0,20100813,192.0,3.0,107.0,0.0,2.4729142000000004,82.667
80,135.0,E,40.639394,-111.448588,20120818,20120821,49043.0,20120819,223.0,127.0,168.0,0.0,0.34999084,51.167
81,0.0202702702702702,B,40.75944444,-110.85638889,20090726,20090831,49043.0,20090817,153.0,-2.0,79.0,25.0,0.39217043,82.333
82,1.5,B,40.7456,-111.6478,20070914,20070919,49043.0,20070915,177.0,79.0,130.0,0.0,4.48808,75.0
