,FIRE_SIZE,FIRE_SIZE_CLASS,LATITUDE,LONGITUDE,START_DATE,END_DATE,FIPS,DATE,tmax,tmin,tavg,prcp,aws,fmc
230,150.0,E,47.6714,-109.73,20090919,20090920,30027.0,20090919,258.0,101.0,168.0,25.0,2.3900893,94.286
232,0.2,B,46.815,-109.35638889,20080722,20080725,30027.0,20080724,230.0,64.0,147.0,0.0,3.3015156,119.0
233,3.6666666666666665,C,47.5472,-109.018,20120901,20120903,30027.0,20120901,241.0,62.0,150.0,0.0,3.222481,69.667
238,0.05,A,47.6736,-108.9781,20090728,20090731,30027.0,20090730,196.0,26.0,104.0,0.0,0.9774486,105.75
239,7.5,C,47.4505,-110.0519,20120901,20120902,30027.0,20120901,241.0,62.0,150.0,0.0,3.222481,69.667
244,0.05,A,47.6769,-109.38,20120902,20120903,30027.0,20120903,216.0,25.0,105.0,0.0,2.9589312000000003,69.667
246,0.0999999999999999,B,47.5672,-108.9147,20120901,20120903,30027.0,20120901,241.0,62.0,150.0,0.0,3.222481,69.667
249,0.44,B,47.7075,-109.4431,20090727,20090731,30027.0,20090731,150.0,50.0,97.0,102.0,3.2200778,105.75
250,1.75,B,47.5214,-108.9894,20120601,20120602,30027.0,20120601,175.0,30.0,96.0,0.0,3.5201342,80.385
252,0.05,A,46.8233,-109.4872,20120907,20120908,30027.0,20120908,241.0,24.0,132.0,0.0,0.7716261,53.833
254,5.4,B,47.7156,-109.495,20070724,20070724,30027.0,20070724,289.0,156.0,211.0,0.0,0.3231109,118.0
255,0.06,B,46.78527778,-109.46777778,20080731,20080804,30027.0,20080801,301.0,127.0,214.0,0.0,1.1130646,128.333
256,0.4333333333333333,B,47.1897,-109.2214,20070812,20070814,30027.0,20070813,259.0,86.0,155.0,0.0,1.5056232,124.0
259,0.0999999999999999,B,47.5672,-108.9147,20120901,20120903,30027.0,20120903,216.0,25.0,105.0,0.0,2.9589312000000003,69.667
260,39.333333333333336,D,47.5239,-108.845,20070719,20070721,30027.0,20070721,312.0,121.0,210.0,0.0,2.6101458,118.0
261,1.0,B,47.6833,-109.5833,20070725,20070725,30027.0,20070725,243.0,131.0,182.0,0.0,3.5128338,136.333
263,3.6666666666666665,C,47.5472,-109.018,20120901,20120903,30027.0,20120902,215.0,36.0,116.0,0.0,3.6003535,69.667
264,1.75,B,47.5214,-108.9894,20120601,20120602,30027.0,20120602,218.0,33.0,119.0,76.0,3.3092812999999994,80.385
268,0.2,B,46.815,-109.35638889,20080722,20080725,30027.0,20080725,245.0,64.0,155.0,25.0,3.4615160000000005,119.0
271,0.44,B,47.7075,-109.4431,20090727,20090731,30027.0,20090730,196.0,26.0,104.0,0.0,0.9774486,105.75
274,0.44,B,47.7075,-109.4431,20090727,20090731,30027.0,20090729,147.0,34.0,83.0,51.0,3.4179618,105.75
280,0.05,A,46.8233,-109.4872,20120907,20120908,30027.0,20120907,200.0,34.0,101.0,0.0,0.78313416,53.833
283,0.0999999999999999,B,47.5672,-108.9147,20120901,20120903,30027.0,20120902,215.0,36.0,116.0,0.0,3.6003535,69.667
284,150.0,E,47.6714,-109.73,20090919,20090920,30027.0,20090920,118.0,18.0,64.0,76.0,6.148372,94.286
286,7.55,C,47.4505,-110.0519,20120901,20120902,30027.0,20120902,215.0,36.0,116.0,0.0,3.6003535,69.667
